Scan:    415       Q0030+3700 2015-10-23 +22 50 50.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -46.9909534212311328      1.5470262
     -46.3872930930454714      1.7146435
     -45.7836303334226855      1.9177051
     -45.1799651423627822      2.1574295
     -44.5762975198324654      2.3971758
     -43.9726274658650240      2.6486857
     -43.3689549803273238      2.9178851
     -42.7652800632859424      3.1161544
     -42.1616027147408658      3.2973943
     -41.5579229346255303      3.5105467
     -40.9542407229732248      3.7542522
     -40.3505560797173715      3.9816730
     -39.7468690048912663      4.1840086
     -39.1431794984616204      4.2519689
     -38.5394875604284337      4.1593404
     -37.9357931907584174      3.9661620
     -37.3320963894515785      3.7462652
     -36.7283971564746281      3.4560845
     -36.1246954918275733      3.1538808
     -35.5209913954771253      2.8655057
     -34.9172848674232910      2.6738744
     -34.3135759076660563      2.5431187
     -33.7098645161721535      2.4093878
     -33.1061506929748504      2.3314574
     -32.5024344379743084      2.2754838
     -31.8987157511705206      2.2127309
     -31.2949946325967723      2.1841965
     -30.6912710822197852      2.1454024
     -30.0875451000062668      2.1158609
     -29.4838166859562278      2.0881724
     -28.8800858400696576      2.0545559
     -28.2763525623132779      2.0228696
     -27.6726168526870886      2.0181141
     -27.0688787111245226      2.0052471
     -26.4651381376921435      1.9966247
     -25.8613951323233877      1.9576987
     -25.2576496950182552      1.9563905
     -24.6539018257434570      1.9155873
     -24.0501515244990038      1.9076594
     -23.4463987912848850      1.8728577
     -22.8426436260678223      1.8572478
     -22.2388860289143864      1.8414555
     -21.6351259996581469      1.7724276
     -21.0313635383656852      1.7509372
     -20.4275986450037053      1.7382170
     -19.8238313195722178      1.7064919
     -19.2200615620712156      1.6442564
     -18.6162893724341387      1.6349034
     -18.0125147507275436      1.6367316
     -17.4087376968515848      1.5978954
     -16.8049582108395512      1.5579171
     -16.2011762926914358      1.5546079
     -15.5973919423406713      1.5463954
     -14.9936051598205466      1.5424620
     -14.3898159450977747      1.5300984
     -13.7860242981390719      1.5619830
     -13.1822302189777201      1.6161171
     -12.5784337075471555      1.6580055
     -11.9746347638473782      1.7333812
     -11.3708333879116683      1.8105041
     -10.7670295796401785      1.9306232
     -10.1632233390994760      2.0713823
      -9.5594146661897046      2.2552238
      -8.9556035609774369      2.5075314
      -8.3517900233961040      2.8925188
      -7.7479740534457067      3.5222259
      -7.1441556511262441      4.5493507
      -6.5403348164044326      6.2395501
      -5.9365115492802722      8.5190935
      -5.3326858497204794     10.8498564
      -4.7288577177250541     12.5307865
      -4.1250271532939973     13.2634783
      -3.5211941563940226     13.2963686
      -2.9173587269918495     12.7418413
      -2.3135208650874759     12.1432886
      -1.7096805706809033     12.3844967
      -1.1058378437388472     13.8623304
      -0.5019926842613074     15.5641899
       0.1018549076851483     15.6938314
       0.7057049323335055     13.9520664
       1.3095573894840626     11.7983513
       1.9134122792699539     10.3214951
       2.5172696016911797      9.5821028
       3.1211293567477396      9.3546610
       3.7249915444396340      9.5083532
       4.3288561647668624     10.0126352
       4.9327232177294258     10.5896444
       5.5365927034604576     10.8596067
       6.1404646218933907     10.6918116
       6.7443389729616587     10.1566553
       7.3482157568649624      9.3801908
       7.9520949734701682      8.1722527
       8.5559766228438416      6.5498400
       9.1598607049859861      4.9927707
       9.7637472198965991      3.8805621
      10.3676361676422477      3.1633909
      10.9715275481563648      2.6372674
      11.5754213615720847      2.2434840
      12.1793176078228420      1.9255679
      12.7832162869086350      1.6625587
      13.3871173988960326      1.4142153
      13.9910209437850330      1.2050279
      14.5949269215756381      1.0421215
      15.1988353323344114      0.9004198
      15.8027461759947894      0.7890735
      16.4066594526233374      0.6769806
      17.0105751622200572      0.5737029
      17.6144933047849470      0.5006818
      18.2184138803180105      0.4228923
      18.8223368888858111      0.3594380
      19.4262623304883491      0.3378011
      20.0301902051256207      0.2677043
      20.6341205128642038      0.2269422
      21.2380532536375242      0.1962902
      21.8419884274455782      0.1714540
      22.4459260344215110      0.1530108
      23.0498660744987447      0.1269282
      23.6538085476772864      0.1239225
      24.2577534540236996      0.1176008
      24.8617007935379881      0.0835717
      25.4656505662201447      0.0758552
      26.0696027720701800      0.0443610
      26.6735574111546470      0.0510675
      27.2775144834735634      0.0517858
      27.8814739889603445      0.0435994
      28.4854359277481386      0.0429993
      29.0894002997703680      0.0352228
      29.6933671050936070      0.0313282
      30.2973363437178520      0.0442511
      30.9013080155765394      0.0199035
      31.5052821208693672      0.0146729
      32.1092586593966374      0.0285838
      32.7132376312914772      0.0281718
      33.3172190365539009      0.0209377
      33.9212028752504580      0.0262690
      34.5251891472480210      0.0138359
      35.1291778527462952      0.0366510
      35.7331689916121462      0.0121595
      36.3371625639787084      0.0078071
      36.9411585697794038      0.0095361
      37.5451570090142468      0.0144322
      38.1491578817498009      0.0253120
      38.7531611879860662      0.0247427
      39.3571669277230427      0.0019343
      39.9611751009607161     -0.0059141
      40.5651857077656786      0.0080640
      41.1691987481379016      0.0126999
      41.7732142220774136      0.0150837
      42.3772321296507641      0.0024348
      42.9812524707248329      0.0256409
      43.5852752454327330      0.0114125
      44.1893004538410565      0.0153398
      44.7933280958166478      0.0158411
      45.3973581714926553     -0.0016846
      46.0013906808690649      0.0195484
      46.6054256238793343      0.0180801
      47.2094630006565623      0.0072888
      47.8135028110676501     -0.0028099
      48.4175450553122744      0.0015467
      49.0215897332573149     -0.0025240
      49.6256368449027647      0.0168463
      50.2296863903817581      0.0012414
      50.8337383696943022      0.0047457
      51.4377927827738191      0.0013007
      52.0418496296868867     -0.0005781
      52.6459089103669271     -0.0056384
      53.2499706249470819      0.0042743
      53.8540347734273510      0.0064920
      54.4581013556746072     -0.0019453
      55.0621703719550979      0.0155819
      55.6662418220691393      0.0135036
      56.2703157061498587      0.0016145
      56.8743920241306924      0.0021445
      57.4784707760782112     -0.0128643
      58.0825519619924009     -0.0106858
      58.6866355818732757      0.0148861
      59.2907216357873992      0.0112006
      59.8948101236682078      0.0100595
      60.4989010456488217      0.0040278
      61.1029944015961206     -0.0061538
      61.7070901916432319      0.0091334
      62.3111884157901557      0.0075705
      62.9152890739703352      0.0165798
      63.5193921662503271      0.0108058
      64.1234976926967022      0.0089741
      64.7276056531763118      0.0025022
      65.3317160478888894      0.0048826
      65.9358288767012652      0.0044048
      66.5399441396800455      0.0150104
      67.1440618368917512      0.0148316
      67.7481819683364108      0.0206120
      68.3523045339474606      0.0258322
      68.9564295337914643      0.0049367
      69.5605569679349856      0.0012278
      70.1646868363114464     -0.0066934
      70.7688191389208470      0.0059216
      71.3729538758963429      0.0056989
      71.9770910471047927     -0.0117756
      72.5812306526793236     -0.0001695
      73.1853726926199499     -0.0050145
      73.7895171668600796      0.0011205
      74.3936640754662903     -0.0076393
      74.9978134185051601      0.0006489
      75.6019651959100969     -0.0099352
      76.2061194076811432     -0.0036275
      76.8102760538848202      0.0257717
      77.4144351345211561      0.0290247
      78.0185966496567289      0.0016806
      78.6227605992914960     -0.0042907
      79.2269269833589220     -0.0073152
      79.8310958019255565     -0.0026502
      80.4352670549914279      0.0084091
      81.0394407426230714      0.0136280
      81.6436168647539517      0.0135200
      82.2477954214506042      0.0084575
      82.8519764127796066      0.0042318
      83.4561598386078458      0.0024136
      84.0603456990684208      0.0171597
      84.6645339941613457      0.0058735
      85.2687247238866348      0.0012508
      85.8729178882442739      0.0187886
      86.4771134873008265     -0.0110868
      87.0813115209897575      0.0261754
      87.6855119893110100      0.0314087
      88.2897148923977682      0.0100277
      88.8939202301834399     -0.0026373
      89.4981280027346031      0.0052433
      90.1023382100512578     -0.0275919
      90.7065508520668260     -0.0109444
      91.3107659289144493      0.0034488
      91.9149834405275641     -0.0091556
      92.5192033869727339      0.0077229
      93.1234257682499589     -0.0094006
      93.7276505842926753     -0.0040702
      94.3318778352339962      0.0046007
      94.9361075210739500      0.0132725
      95.5403396417459732      0.0005730
      96.1445741973166008      0.0098831
      96.7488111877858614     -0.0175411
      97.3530506132203044     -0.0033370
      97.9572924735533803      0.0038550
      98.5615367687850608     -0.0035890
      99.1657834991150935      0.0033964
      99.7700326643437165      0.0101588
     100.3742842646041140      0.0000480
     100.9785382998962717     -0.0027294
     101.5827947701535976      0.0001160
     102.1870536755092758     -0.0030889
     102.7913150158966999     -0.0106035
     103.3955787913824480      0.0080463
     103.9998450019665199      0.0065252
     104.6041136475823379     -0.0185046
     105.2083847283630718     -0.0169323
     105.8126582442421011      0.0075028
     106.4169341952860606      0.0022842
     107.0212125814948791      0.0057020
     107.6254934029351773     -0.0095034
     108.2297766594737709      0.0160950
     108.8340623512438441      0.0087049
     109.4383504781788048     -0.0010523
     110.0426410404117945     -0.0064428
     110.6469340379428132     -0.0103034
     111.2512294706387195     -0.0062589
     111.8555273386992184     -0.0176234
     112.4598276419911684     -0.0003547
     113.0641303806477254      0.0017761
     113.6684355545357334     -0.0078474
     114.2727431638549120     -0.0186302
     114.8770532084721054     -0.0000146
     115.4813656884539057      0.0071826
     116.0856806038668623      0.0021014
     116.6899979546443973     -0.0080583
     117.2943177407865392     -0.0014903
     117.8986399624264010     -0.0013232
     118.5029646194308697      0.0105276
     119.1072917119996220      0.0054747
     119.7116212399329811      0.0180726
     120.3159532033640602     -0.0151902
     120.9202876022928592      0.0113643
     121.5246244367859560     -0.0072247
     122.1289637067767870      0.0000689
     122.7333054123319158      0.0215764
     123.3376495533847788      0.0120945
     123.9419961300684747     -0.0165050
     124.5463451423164969     -0.0032938
     125.1506965901953805     -0.0126261
     125.7550504737051114     -0.0091444
     126.3594067927791542      0.0104307
     126.9637655475506079      0.0020713
     127.5681267379529373      0.0061323
     128.1724903640526918     -0.0079304
     128.7768564258498714     -0.0030432
     129.3812249232779266     -0.0075990
     129.9855958565365199     -0.0130445
     130.5899692254260174     -0.0074194
     131.1943450301460530     -0.0018460
     131.7987232705635279     -0.0044781
     132.4031039467449773      0.0011956
     133.0074870587570217     -0.0034432
     133.6118726065996043     -0.0105952
     134.2162605902727819      0.0092493
     134.8206510097765261     -0.0065807
     135.4250438651107800     -0.0085350
     136.0294391563422209     -0.0137266
     136.6338368834042001      0.0021983
     137.2382370463633379      0.0096802
     137.8426396452861411     -0.0065523
     138.4470446801060746      0.0145417
     139.0514521508897303      0.0046064
     139.6558620576370799     -0.0102561
     140.2602744002815882     -0.0122183
     140.8646891789563256     -0.0114953
     141.4691063936613205     -0.0029500
     142.0735260443300376     -0.0137388
     142.6779481310290407     -0.0001029
     143.2823726537582729      0.0051327
     143.8867996125843547     -0.0072397
     144.4912290075072576     -0.0278350
     145.0956608384604465     -0.0140327
     145.7000951055104281      0.0016732
     146.3045318087238797      0.0047902
     146.9089709481006594      0.0039492
     147.5134125235743454     -0.0209540
     148.1178565352113878     -0.0169112
     148.7223029830118151     -0.0034766
     149.3267518670422476     -0.0068162
     149.9312031872360649      0.0051302
     150.5356569436598591     -0.0094912
     151.1401131363136301     -0.0096581
     151.7445717652639132     -0.0175389
     152.3490328304441732     -0.0143177
     152.9534963318544101     -0.0033186
     153.5579622695611590     -0.0033009
     154.1624306436310405      0.0171540
     154.7669014540639978     -0.0117458
     155.3713747007935240     -0.0036687
     155.9758503838195622      0.0077551
     156.5803285032752967     -0.0164718
     157.1848090590940785     -0.0250579
     157.7892920513425850     -0.0204966
     158.3937774799541671     -0.0020333
     158.9982653450620091      0.0057937
     159.6027556465329269      0.0077775
     160.2072483845001045     -0.0000824
     160.8117435589634852     -0.0038523
     161.4162411698565620     -0.0126646
     162.0207412173124624     -0.0051547
     162.6252437011980305     -0.0089974
     163.2297486216463653      0.0046616
     163.8342559786575521      0.0018536
     164.4387657722315055     -0.0169877
     165.0432780023682540     -0.0073210
     165.6477926690678544     -0.0079743
     166.2523097723968135     -0.0127107
     166.8568293123551030     -0.0084420
     167.4613512889428080     -0.0120175
     168.0658757021599001     -0.0202583
     168.6704025520728862     -0.0108356
     169.2749318386152311     -0.0139774
     169.8794635618535551      0.0064414
     170.4839977218543936     -0.0004925
     171.0885343185511545     -0.0137575
     171.6930733519438661     -0.0061452
     172.2976148221656274     -0.0177415
     172.9021587290833395     -0.0031334
     173.5067050727635660     -0.0079700
     174.1112538533394343      0.0054939
     174.7158050706112533      0.0192306
     175.3203587247120936      0.0118132
     175.9249148157086040      0.0131486
     176.5294733435342209     -0.0085228
     177.1340343082554512     -0.0185793
     177.7385977098723231     -0.0101912
     178.3431635483848652      0.0099902
     178.9477318237264285     -0.0047427
     179.5523025360967893     -0.0167086
     180.1568756853628201     -0.0068384
     180.7614512715910280      0.0023036
     181.3660292947814412      0.0042283
     181.9706097550006518      0.0031023
     182.5751926521820678     -0.0053473
     183.1797779863922528     -0.0000602
     183.7843657576312353     -0.0071825
     184.3889559658989583     -0.0112151
     184.9935486112620140     -0.0186211
     185.5981436936538955     -0.0038748
     186.2027412131411097      0.0022899
     186.8073411697236281      0.0016043
     187.4119435634680713      0.0071147
     188.0165483943078755      0.0003381
     188.6211556623095760      0.0135618
     189.2257653674732012      0.0030743
     189.8303775098652864      0.0109891
     190.4349920894192962      0.0141212
     191.0396091061352308     -0.0001347
     191.6442285600796254     -0.0043904
     192.2488504513190719     -0.0164653
     192.8534747797869784     -0.0036775
     193.4581015454834017     -0.0270065
     194.0627307485413837     -0.0297874
     194.6673623888278541     -0.0121685
     195.2719964664759686     -0.0069662
     195.8766329814191351     -0.0090821
     196.4812719336573252     -0.0043013
     197.0859133233236662     -0.0178219
     197.6905571502851160     -0.0143873
     198.2952034146747167     -0.0167147
     198.8998521164259046     -0.0254077
     199.5045032556718638     -0.0190292
     200.1091568322794387     -0.0038387
     200.7138128463817281      0.0135401
     201.3184712979122253      0.0021099
     201.9231321868709017      0.0058191
     202.5277955133908847      0.0022814
     203.1324612774056106      0.0003928
     203.7371294789151079      0.0017911
     204.3418001179193482      0.0091562
     204.9464731945514586     -0.0160264
     205.5511487086782836      0.0014060
     206.1558266603664720      0.0070774
     206.7605070497490942     -0.0238184
     207.3651898766264594     -0.0049516
     207.9698751411982869     -0.0130762
     208.5745628433313925     -0.0115201
     209.1792529831589889      0.0066289
     209.7839455606144270     -0.0054339
     210.3886405757643558      0.0095487
     210.9933380286752822     -0.0071100
     211.5980379192140788      0.0066047
     212.2027402475139297     -0.0059189
     212.8074450135747497      0.0038985
     213.4121522173300320      0.0104278
     214.0168618589129323     -0.0042488
     214.6215739382568017     -0.0127708
     215.2262884553616971      0.0082443
     215.8310054102941820     -0.0186146
     216.4357248031208485     -0.0039271
     217.0404466337084841      0.0010226
     217.6451709021903298     -0.0054058
     218.2498976084997082     -0.0100958
     218.8546267527032398      0.0114124
     219.4593583348009247     -0.0101474
     220.0640923548593548      0.0024361
     220.6688288128119098      0.0122669
     221.2735677087252100      0.0059527
     221.8783090425991986     -0.0040034
     222.4830528144339041      0.0149641
     223.0877990242959186     -0.0074800
     223.6925476721186214      0.0014347
     224.2972987579686048      0.0005708
     224.9020522818459256     -0.0025584
     225.5068082438170620      0.0024976
     226.1115666438154790      0.0142511
     226.7163274819077685      0.0041743
     227.3210907580273386      0.0043288
     227.9258564723073164     -0.0009751
     228.5306246247477304     -0.0078708
     229.1353952152819886     -0.0010483
     229.7401682439100910      0.0176463
     230.3449437107651931      0.0059745
     230.9497216157807316     -0.0111720
     231.5545019590232414     -0.0037226
     232.1592847404261590      0.0203165
     232.7640699600560765      0.0229351
     233.3688576179795575     -0.0005395
     233.9736477141300099      0.0001882
     234.5784402485740259      0.0096784
     235.1832352212450132     -0.0041290
     235.7880326322761277      0.0154936
     236.3928324816008057      0.0037510
     236.9976347692190188      0.0165072
     237.6024394951973875      0.0065685
     238.2072466595358549      0.0044264
     238.8120562622344494     -0.0097281
     239.4168683033597347      0.0051468
     240.0216827828451471     -0.0016756
     240.6264997007572504     -0.0022486
     241.2313190570960160     -0.0037667
     241.8361408518615008     -0.0067692
     242.4409650851202400     -0.0048559
     243.0457917568722337      0.0095803
     243.6506208670508897     -0.0004319
     244.2554524157893923     -0.0103321
     244.8602864030211776     -0.0059138
     245.4651228288127527      0.0026168
     246.0699616931641458     -0.0018088
     246.6748029960753570     -0.0027893
     247.2796467375464147      0.0007271
     247.8844929175772904      0.0066203
     248.4893415362345763     -0.0160472
     249.0941925935182439     -0.0026201
     249.6990460894948285      0.0059532
     250.3039020240312595      0.0087328
     250.9087603973272564      0.0072456
     251.5136212092496066     -0.0038864
     252.1184844598649022     -0.0111933
     252.7233501491732000     -0.0002405
     253.3282182772409783     -0.0014269
     253.9330888440017588     -0.0048417
     254.5379618495886120      0.0098050
     255.1428372939349742      0.0129151
     255.7477151770409023     -0.0000714
     256.3525954989729030     -0.0008313
     256.9574782596644127     -0.0077886
     257.5623634592486155      0.0026683
     258.1672510976588342     -0.0103793
     258.7721411748952391     -0.0090961
     259.3770336910242804      0.0001711
     259.9819286460459580     -0.0127948
     260.5868260400268923     -0.0092492
     261.1917258728338425     -0.0177842
     261.7966281446001062     -0.0039855
     262.4015328553255699      0.0014298
     263.0064400050102904     -0.0112515
     263.6113495936541540      0.0164775
     264.2162616212573312      0.0067132
     264.8211760879528356      0.0085557
     265.4260929936075968     -0.0039747
     266.0310123383546852     -0.0115802
     266.6359341221275940      0.0092498
     267.2408583449262665     -0.0012661
     267.8457850068838866      0.0085265
     268.4507141078672703      0.0063054
     269.0556456480096585     -0.0148712
     269.6605796272443172      0.0151621
     270.2655160455714167      0.0211132
     270.8704549031239708      0.0052025
     271.4753961998354725     -0.0130768
     272.0803399357058652      0.0046805
     272.6852861108017692      0.0058536
     273.2902347251232413      0.0106024
     273.8951857786036044      0.0198355
     274.5001392713094219      0.0030676
     275.1050952033738781      0.0038244
     275.7100535746639025      0.0118764
     276.3150143852458882      0.0167960
     276.9199776351200057      0.0304056
     277.5249433242861414      0.0136558
     278.1299114528109726     -0.0097258
     278.7348820206943856      0.0111282
     279.3398550279364372     -0.0006918
     279.9448304745371843     -0.0046246
     280.5498083605630200     -0.0075074
     281.1547886859475511     -0.0063909
     281.7597714507572846     -0.0056975
     282.3647566549921635      0.0021796
     282.9697442987188651      0.0092306
     283.5747343818707691     -0.0012886
     284.1797269045144390     -0.0069429
     284.7847218666498179      0.0106220
     285.3897192682770196      0.0127164
     285.9947191094624941      0.0244007
     286.5997213901397913     -0.0011618
     287.2047261103753613     -0.0036086
     287.8097332702358813      0.0139623
     288.4147428696547308      0.0086048
     289.0197549086319100     -0.0097958
     289.6247693872339823     -0.0149655
     290.2297863054610048      0.0091450
     290.8348056633794272     -0.0083963
     291.4398274609227428      0.0086646
     292.0448516980910085     -0.0072590
     292.6498783750172947      0.0045566
     293.2549074915685310     -0.0117110
     293.8599390478777309      0.0142697
     294.4649730439449513      0.0138293
     295.0700094797037423      0.0052202
     295.6750483552204400      0.0076696
     296.2800896704952720      0.0196925
     296.8851334255946313      0.0039259
     297.4901796205186315      0.0086548
     298.0952282552007091      0.0100656
     298.7002793297739345      0.0035054
     299.3053328441717440      0.0056829
     299.9103887983941377      0.0021381
     300.5154471925742428      0.0064919
     301.1205080265789888      0.0001698
     301.7255713005415032     -0.0038416
     302.3306370143951654     -0.0071633
     302.9357051681400321      0.0086718
     303.5407757619090603      0.0087123
     304.1458487956359704      0.0023256
     304.7509242693205351      0.0071380
     305.3560021829629250      0.0024588
     305.9610825366960967     -0.0084259
     306.5661653303870935     -0.0061528
     307.1712505641023085     -0.0134265
     307.7763382379084192      0.0007567
     308.3814283518054822     -0.0010024
     308.9865209057267634     -0.0159553
     309.5916158998055039     -0.0130399
     310.1967133339751399     -0.0006273
     310.8018132082356146      0.0041781
     311.4069155227200554      0.0055671
     312.0120202772954485     -0.0027579
     312.6171274720948645      0.0127769
     313.2222371069850624      0.0080533
     313.8273491821658467      0.0136643
     314.4324636975706539      0.0123808
     315.0375806531329204     -0.0020195
     315.6427000489857733     -0.0010092
     316.2478218851292127     -0.0093167
     316.8529461614966181     -0.0048422
     317.4580728781545531      0.0023644
     318.0632020351696951      0.0059117
     318.6683336324088600      0.0106797
     319.2734676700051182      0.0054527
     319.8786041480250901      0.0060483
     320.4837430663357054     -0.0069260
     321.0888844250699208      0.0022982
     321.6940282242279068      0.0068395
     322.2991744637429861      0.0257450
     322.9043231436818360      0.0058438
     323.5094742640443997     -0.0038880
     324.1146278248971839     -0.0098053
     324.7197838262402456     -0.0139075
     325.3249422680070211      0.0034078
     325.9301031502641308     -0.0073440
     326.5352664730779679     -0.0060182
     327.1404322363821962     -0.0093046
     327.7456004402432086      0.0139988
     328.3507710846610621      0.0012894
     328.9559441696357567     -0.0124868
     329.5611196951673492      0.0014550
     330.1662976613888532      0.0047503
     330.7714780681672551     -0.0017784
     331.3766609155690617     -0.0140180
     331.9818462036607798     -0.0063698
     332.5870339323759595      0.0193285
     333.1922241017811075      0.0155471
     333.7974167118097171     -0.0101637
     334.4026117625948018     -0.0075186
     335.0078092541364185     -0.0024135
     335.6130091863680036      0.0109638
     336.2182115593561775      0.0049344
     336.8234163731009403      0.0083633
     337.4286236276021782     -0.0022207
     338.0338333229265686      0.0004273
     338.6390454590740546      0.0038025
     339.2442600359780727      0.0046750
     339.8494770537718068     -0.0015914
     340.4546965123885798      0.0156488
     341.0599184118951257      0.0070207
     341.6651427522247104     -0.0047370
     342.2703695335105749     -0.0076141
     342.8755987556860987      0.0096093
     343.4808304188178454     -0.0056395
     344.0860645228393082      0.0070078
     344.6913010678836145      0.0040810
     345.2965400538175800     -0.0016238
     345.9017814807743321      0.0027529
     346.5070253487539276      0.0197168
     347.1122716576897460     -0.0004812
     347.7175204077149147      0.0022464
     348.3227715987629836     -0.0075632
     348.9280252308337822      0.0035065
     349.5332813039940447      0.0072835
     350.1385398182436575      0.0190507
     350.7438007736491841      0.0177701
     351.3490641700775541     -0.0033735
     351.9543300076618948      0.0014722
     352.5595982864020925      0.0041526
     353.1648690062983178      0.0124604
     353.7701421674170206      0.0037060
     354.3754177696917509     -0.0002512
     354.9806958131889019      0.0046054
     355.5859762979086440      0.0215709
     356.1912592238508637      0.0134015
     356.7965445910155609      0.0136542
     357.4018323994694128      0.0103333
     358.0071226492123060      0.0067552
     358.6124153402442403     -0.0076094
     359.2177104725653294      0.0058278
     359.8230080462420801     -0.0125549
     360.4283080612078720      0.0098744
     361.0336105175958892      0.0173309
     361.6389154152730043     -0.0085991
     362.2442227543722879     -0.0057613
     362.8495325348272331      0.0020648
     363.4548447567709673      0.0017625
     364.0601594200704199      0.0149617
     364.6654765248586045     -0.0220544
     365.2707960711356350     -0.0213938
     365.8761180588348338      0.0190219
     366.4814424880227079     -0.0050070
     367.0867693586994847     -0.0104853
     367.6920986709316708      0.0228785
     368.2974304246525321      0.0077866
     368.9027646199288029     -0.0031817
     369.5081012567603693     -0.0091161
     370.1134403352139088      0.0079217
     370.7187818552227441      0.0136974
     371.3241258168536092      0.0229568
     371.9294722200397700     -0.0126601
     372.5348210649143539     -0.0039284
     373.1401723514109108     -0.0000541
     373.7455260795959475      0.0059730
     374.3508822494029573      0.0155574
     374.9562408609649538      0.0033965
     375.5616019142154300      0.0059186
     376.1669654092209498     -0.0056795
     376.7723313459150631     -0.0021415
     377.3776997244306699      0.0014197
     377.9830705446348134      0.0264174
     378.5884438066606208      0.0044327
     379.1938195104414717     -0.0124498
     379.7991976561104366     -0.0080745
     380.4045782435345018      0.0110637
     381.0099612728467946      0.0228254
     381.6153467439806377      0.0059666
     382.2207346570027084      0.0027030
     382.8261250119129500     -0.0114933
     383.4315178087113622      0.0046589
     384.0369130473980590      0.0059372
     384.6423107279728697      0.0004804
     385.2477108505690353      0.0245978
     385.8531134151199353      0.0118674
     386.4585184216255698      0.0018162
     387.0639258701525591     -0.0047113
     387.6693357606342829     -0.0114538
     388.2747480932039252     -0.0145549
     388.8801628677283020      0.0092523
     389.4855800843405973     -0.0067516
     390.0909997430407543      0.0092490
     390.6964218437622094      0.0187439
     391.3018463866382035      0.0350510
     391.9072733716020025      0.0421306
     392.5127027986537200      0.0284983
     393.1181346678599198      0.0198684
     393.7235689792206017      0.0025945
     394.3290057327356521      0.0108313
     394.9344449284052416     -0.0193221
     395.5398865662291996     -0.0056358
     396.1453306463408239      0.0007264
     396.7507771686734372     -0.0002951
     397.3562261332937169      0.0020708
     397.9616775400684219     -0.0207268
     398.5671313891972432     -0.0123745
     399.1725876805471103     -0.0151537
     399.7780464142511505     -0.0119250
     400.3835075902428002     -0.0114676
     400.9889712085220026      0.0107848
     401.5944372692219417      0.0147787
     402.1999057722094335      0.0025493
     402.8053767176177189     -0.0188540
     403.4108501053801206      0.0169450
     404.0163259355633159      0.0072455
     404.6218042081671342      0.0126381
     405.2272849231917462      0.0190805
     405.8327680806370950     -0.0000539
     406.4382536805696873      0.0025732
     407.0437417229230732      0.0063336
     407.6492322078303232      0.0190736
     408.2547251352913236      0.0083557
     408.8602205051731175      0.0244272
     409.4657183176753961     -0.0035705
     410.0712185726648613     -0.0036841
     410.6767212702748111     -0.0031980
     411.2822264103721182     -0.0090765
     411.8877339931563597      0.0029459
     412.4932440184944653     -0.0158082
     413.0987564865195623     -0.0140887
     413.7042713970985233     -0.0064652
     414.3097887503644756     -0.0042572
     414.9153085463174762      0.0032059
     415.5208307849574112      0.0083698
     416.1263554662843376      0.0044285
     416.7318825902983122     -0.0140995
     417.3374121570658417     -0.0075965
     417.9429441665203058     -0.0139838
     418.5484786187949453      0.0143293
     419.1540155138231398      0.0052011
     419.7595548516714530      0.0153567
     420.3650966322733211     -0.0060578
     420.9706408556954216      0.0046390
     421.5761875220041475     -0.0197174
     422.1817366310664283     -0.0121603
     422.7872881830819551     -0.0120584
     423.3928421779176574     -0.0235387
     423.9983986156399851     -0.0039410
     424.6039574963156724      0.0092196
     425.2095188198779852      0.0176407
     425.8150825863270370      0.0087825
     426.4206487957958984     -0.0025704
     427.0262174482180626     -0.0050389
     427.6317885435934727     -0.0112295
     428.2373620819221856     -0.0039223
     428.8429380633372148      0.0040264
     429.4485164877056036      0.0126596
     430.0540973551603656     -0.0046219
     430.6596806657014440     -0.0184777
     431.2652664192624457      0.0087700
     431.8708546159098205      0.0056851
     432.4764452556435685      0.0047697
     433.0820383385303103     -0.0008096
     433.6876338645034821      0.0035101
     434.2932318336295339      0.0013099
     434.8988322459086362      0.0127586
     435.5044351013406185     -0.0035020
     436.1100403999922719     -0.0156470
     436.7156481418633689     -0.0030768
     437.3212583268874596     -0.0094417
     437.9268709551976144     -0.0076021
     438.5324860267273266     -0.0116700
     439.1381035414765961      0.0071087
     439.7437234995119297     -0.0034040
     440.3493459008333843     -0.0052799
     440.9549707455075236     -0.0041386
     441.5605980334677270      0.0021012
     442.1662277647806150      0.0012946
     442.7718599394461876     -0.0083508
     443.3774945574644448     -0.0102512
     443.9831316188353298     -0.0066612
     444.5887711236254631      0.0057769
     445.1944130718348447      0.0170928
     445.8000574634634745      0.0074609
     446.4057042985112957     -0.0010551
     447.0113535769783653     -0.0162855
     447.6170052989978672     -0.0114325
     448.2226594644365036      0.0113501
     448.8283160733610089      0.0103719
     449.4339751258378897     -0.0090320
     450.0396366218005255     -0.0087917
     450.6453005613155938     -0.0153621
     451.2509669443829807      0.0057777
     451.8566357710028001      0.0014593
     452.4623070412415586     -0.0088777
     453.0679807550991995     -0.0024572
     453.6736569125757796     -0.0124508
     454.2793355136047353      0.0072162
     454.8850165583858143     -0.0033874
     455.4907000467192120      0.0005737
     456.0963859788047330      0.0146851
     456.7020743545091364      0.0053619
     457.3077651739656631      0.0078439
     457.9134584371741994      0.0118151
     458.5191541440682954      0.0108271
     459.1248522947144011      0.0053366
     459.7305528891126869     -0.0137397
     460.3362559272629255     -0.0131938
     460.9419614092319080      0.0073785
     461.5476693349529000      0.0167334
     462.1533797045590859     -0.0143973
     462.7590925179839587      0.0083134
     463.3648077752940821      0.0079615
