Scan:    466   RXJ0044.9+1921 2015-10-24 +07 44 04.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -50.0105507842284993      0.2290950
     -49.4068870239993743      0.2350820
     -48.8032208323331318      0.2636774
     -48.1995522091631940      0.2682729
     -47.5958811544895681      0.3096826
     -46.9922076682123944      0.3109170
     -46.3885317504315324      0.3124061
     -45.7848534010804187      0.3618363
     -45.1811726201590460      0.3692013
     -44.5774894076008437      0.3956094
     -43.9738037634723895      0.4215051
     -43.3701156877403946      0.4325301
     -42.7664251803049993      0.4598768
     -42.1627322412660703      0.4937191
     -41.5590368705570299      0.4982014
     -40.9553390681445961      0.5099551
     -40.3516388339954943      0.5477077
     -39.7479361682095558      0.5635164
     -39.1442310706869492      0.5826064
     -38.5405235413943785      0.5913301
     -37.9368135803318580      0.6144457
     -37.3331011875326482      0.6351907
     -36.7293863629302066      0.6232757
     -36.1256691065578011      0.6403809
     -35.5219494183155859      0.6509140
     -34.9182272982701249      0.6838697
     -34.3145027464214252      0.6775361
     -33.7107757626363451      0.6858752
     -33.1070463470147374      0.6796297
     -32.5033144995233201      0.6999649
     -31.8995802201288114      0.6850256
     -31.2958435087646407      0.6921586
     -30.6921043654973715      0.6873553
     -30.0883627902937292      0.6671959
     -29.4846187831537065      0.6694365
     -28.8808723439441764      0.6546587
     -28.2771234728315477      0.6275321
     -27.6733721696826862      0.6397808
     -27.0696184345308879      0.6388876
     -26.4658622673095749      0.6175756
     -25.8621036680520291      0.6079668
     -25.2583426367582611      0.5890623
     -24.6545791733284112      0.5686861
     -24.0508132778290467      0.5668114
     -23.4470449502601710      0.5617448
     -22.8432741905219352      0.5555331
     -22.2395009986476140      0.5498279
     -21.6357253746372145      0.5413854
     -21.0319473184574548      0.5648115
     -20.4281668301083350      0.5639784
     -19.8243839094899919      0.5744677
     -19.2205985567355739      0.6197763
     -18.6168107717452251      0.6644586
     -18.0130205545189490      0.6999375
     -17.4092279049901748      0.7809563
     -16.8054328232254626      0.8723777
     -16.2016353091915413      0.9983788
     -15.5978353628218418      1.1339397
     -14.9940329841163571      1.2991624
     -14.3902281731416561      1.5198963
     -13.7864209297978935      1.8148334
     -13.1826112540850637      2.1386435
     -12.5787991460031723      2.5412402
     -11.9749846055522120      2.9986408
     -11.3711676326989028      3.5557163
     -10.7673482273766812      4.2051401
     -10.1635263896521089      4.9896784
      -9.5597021195251859      5.8803501
      -8.9558754168960650      6.8370585
      -8.3520462817647445      7.8447561
      -7.7482147141645070      8.7812805
      -7.1443807140953544      9.7812805
      -6.5405442814907175     11.1175451
      -5.9367054162840303     12.6852303
      -5.3328641186084278     14.1352711
      -4.7290203883307740     15.1705437
      -4.1251742254510688     15.8213940
      -3.5213256300025977     16.3463364
      -2.9174746019853592     16.5807056
      -2.3136211412995031     16.1010628
      -1.7097652479450285     14.5222530
      -1.1059069220217870     12.0088844
      -0.5020461633966440      9.3593006
       0.1018170278971170      7.2531147
       0.7056826519926306      5.7327943
       1.3095507086569111      4.5813913
       1.9134211981562279      3.7052627
       2.5172941202908792      3.0299110
       3.1211694752605661      2.5080190
       3.7250472629987224      2.0895591
       4.3289274835053471      1.7285284
       4.9328101368470092      1.4569829
       5.5366952229571398      1.2407846
       6.1405827419023060      1.0270962
       6.7444726936825079      0.8825127
       7.3483650783643153      0.7507621
       7.9522598958811566      0.6386646
       8.5561571462330352      0.5582944
       9.1600568295530849      0.4977807
       9.7639589458413045      0.4189343
      10.3678634949645616      0.3582357
      10.9717704770559887      0.3126693
      11.5756798921155877      0.2918929
      12.1795917402099239      0.2538281
      12.7835060212724319      0.2374884
      13.3874227353031081      0.2038675
      13.9913418823685234      0.1904732
      14.5952634624686777      0.1695243
      15.1991874756035710      0.1404801
      15.8031139218397669      0.1426326
      16.4070428011772727      0.1442060
      17.0109741135495085      0.1236543
      17.6149078590230559      0.0987779
      18.2188440375979077      0.0858069
      18.8227826494071984      0.0916979
      19.4267236943178006      0.0652747
      20.0306671723962673      0.0746087
      20.6346130836426092      0.0740478
      21.2385614281233934      0.0754820
      21.8425122057720458      0.0663537
      22.4464654166551441      0.0503234
      23.0504210607726776      0.0508501
      23.6543791381912243      0.0640589
      24.2583396488442062      0.0320733
      24.8623025927981942      0.0441127
      25.4662679701197590      0.0459795
      26.0702357806757661      0.0420697
      26.6742060245327721      0.0393485
      27.2781787017573620      0.0521143
      27.8821538123495216      0.0330496
      28.4861313563092580      0.0271692
      29.0901113337031347      0.0281131
      29.6940937443980175      0.0062455
      30.2980785886601822      0.0152785
      30.9020658662233494      0.0253607
      31.5060555772872277      0.0327935
      32.1100477217852429      0.0135804
      32.7140422997839764      0.0185243
      33.3180393112834139      0.0053540
      33.9220387562169918      0.0080906
      34.5260406347844153      0.0123268
      35.1300449468525500      0.0115752
      35.7340516924213887      0.0265018
      36.3380608715575093      0.0142165
      36.9420724843274755     -0.0091432
      37.5460865306647094      0.0040156
      38.1501030105692251      0.0196016
      38.7541219241075794      0.0205876
      39.3581432713463570      0.0244169
      39.9621670522189660      0.0048487
      40.5661932667254277     -0.0025154
      41.1702219148657349      0.0042052
      41.7742529968395786      0.0255289
      42.3782865124472679      0.0053117
      42.9823224617553734     -0.0013316
      43.5863608448970155     -0.0076974
      44.1904016616725031      0.0052087
      44.7944449122815413      0.0052065
      45.3984905966575596     -0.0092575
      46.0025387148671214      0.0100220
      46.6065892669102269      0.0005421
      47.2106422527203122     -0.0002294
      47.8146976723639483     -0.0017417
      48.4187555259742552     -0.0049813
      49.0228158133515493      0.0150612
      49.6268785346289434      0.0224536
      50.2309436898064590      0.0160696
      50.8350112789506596     -0.0051787
      51.4390813019949675      0.0023738
      52.0431537590059605      0.0218916
      52.6472286499836244      0.0084363
      53.2513059749279805      0.0100807
      53.8553857338390074      0.0126202
      54.4594679267167123      0.0041980
      55.0635525537608075     -0.0048519
      55.6676396147050099     -0.0133214
      56.2717291097490317      0.0118914
      56.8758210388263024      0.0124465
      57.4799154020699490      0.0099826
      58.0840121992802807      0.0029870
      58.6881114306569955      0.0033940
      59.2922130962000864     -0.0073228
      59.8963171958429967      0.0019104
      60.5004237296522902     -0.0009191
      61.1045326975613960      0.0115207
      61.7086440997034487      0.0195156
      62.3127579360784551      0.0043480
      62.9168742066864155     -0.0005931
      63.5209929113941811      0.0077385
      64.1251140504680421      0.0071576
      64.7292376237748357      0.0184522
      65.3333636313145973      0.0070552
      65.9374920730872986      0.0036205
      66.5416229492926448      0.0046271
      67.1457562597309447      0.0006651
      67.7498920044687623     -0.0052869
      68.3540301836392530      0.0187275
      68.9581707971092186      0.0141500
      69.5623138449452938      0.0134096
      70.1664593272140138     -0.0159163
      70.7706072438488292     -0.0066819
      71.3747575949162893      0.0192492
      71.9789103804164085      0.0111824
      72.5830656003491583      0.0104179
      73.1872232547811450     -0.0066632
      73.7913833436457622      0.0068403
      74.3955458670096306     -0.0072740
      74.9997108249392568     -0.0003472
      75.6038782173681057     -0.0064667
      76.2080480442961914      0.0021807
      76.8122203057234714      0.0115691
      77.4163950017831297      0.0139600
      78.0205721324751238      0.0242257
      78.6247516976663263      0.0209373
      79.2289336974899072      0.0158558
      79.8331181319458238      0.0194907
      80.4373050011006683      0.0311149
      81.0414943048212990      0.0082781
      81.6456860432408575      0.0254115
      82.2498802163593297      0.0071140
      82.8540768241101517     -0.0043965
      83.4582758666264652     -0.0222630
      84.0624773438417066      0.0117590
      84.6666812558889745      0.0146303
      85.2708876025686351      0.0042366
      85.8750963840803365      0.0147503
      86.4793076003575152     -0.0029446
      87.0835212514667489     -0.0000409
      87.6877373374080520      0.0002577
      88.2919558581148323      0.0015416
      88.8961768136536534      0.0020940
      89.5004002041576854     -0.0041900
      90.1046260294937724     -0.0023688
      90.7088542896619003     -0.0035264
      91.3130849847952391      0.0057328
      91.9173181148271823      0.0044746
      92.5215536797577727     -0.0099807
      93.1257916796535312     -0.0094577
      93.7300321145144721      0.0052223
      94.3342749843406239      0.0134881
      94.9385202891985074      0.0102569
      95.5427680290216017     -0.0112248
      96.1470182039430057     -0.0078815
      96.7512708138296205     -0.0037379
      97.3555258587479813      0.0013626
      97.9597833387646517     -0.0004902
      98.5640432538796745     -0.0005497
      99.1683056040264290      0.0032147
      99.7725703893380853     -0.0133560
     100.3768376097480655      0.0149930
     100.9811072653229473      0.0097483
     101.5853793560627025      0.0043357
     102.1896538819007958      0.0004534
     102.7939308430369181     -0.0049996
     103.3982102392713500      0.0115045
     104.0024920707372473      0.0104689
     104.6067763374346100     -0.0249703
     105.2110630394300017     -0.0152039
     105.8153521765902667     -0.0128414
     106.4196437490485749     -0.0047878
     107.0239377568048980      0.0023011
     107.6282341999258136      0.0107592
     108.2325330782781947     -0.0002880
     108.8368343919286048      0.0193889
     109.4411381410101569     -0.0070117
     110.0454443254563159     -0.0003420
     110.6497529452005040     -0.0000669
     111.2540640003758625      0.0053007
     111.8583774909823632      0.0159940
     112.4626934169534707      0.0099279
     113.0670117783557345     -0.0038941
     113.6713325752557324     -0.0069175
     114.2756558076534361     -0.0050326
     114.8799814754157609      0.0091255
     115.4843095787423692      0.0093562
     116.0886401175001339      0.0018026
     116.6929730918887600      0.0031546
     117.2973085017751345     -0.0159298
     117.9016463471592147     -0.0081159
     118.5059866281741563     -0.0024365
     119.1103293447534099      0.0093426
     119.7146744968969472     -0.0155827
     120.3190220846713459     -0.0023219
     120.9233721081431838      0.0047812
     121.5277245671127417     -0.0107708
     122.1320794618463168     -0.0006749
     122.7364367921441612      0.0009664
     123.3407965582725865     -0.0088875
     123.9451587599652953     -0.0174639
     124.5495233974220213     -0.0030850
     125.1538904706427218      0.0054067
     125.7582599795608616     -0.0040555
     126.3626319242430043      0.0022302
     126.9670063046891357      0.0040330
     127.5713831208992701     -0.0015887
     128.1757623730065347      0.0159462
     128.7801440608778023      0.0019019
     129.3845281845130444      0.0078799
     129.9889147441120087      0.0101480
     130.5933037394749476      0.0034425
     131.1976951707350452     -0.0059561
     131.8020890378922729      0.0062326
     132.4064853410131661      0.0011295
     133.0108840799646543     -0.0019733
     133.6152852548798649      0.0003506
     134.2196888657587124     -0.0058304
     134.8240949126013106      0.0013431
     135.4285033954075743      0.0109486
     136.0329143142441239      0.0065017
     136.6373276689778038     -0.0074071
     137.2417434598748684     -0.0100891
     137.8461616867356554     -0.0002884
     138.4505823496266999     -0.0015722
     139.0550054486145939     -0.0035310
     139.6594309836993091     -0.0116498
     140.2638589548808454     -0.0061333
     140.8682893621592314     -0.0182772
     141.4727222056010021     -0.0095037
     142.0771574851396224     -0.0062065
     142.6815952007750639     -0.0067061
     143.2860353526404822     -0.0016038
     143.8904779407358774     -0.0131025
     144.4949229649946574      0.0114299
     145.0993704254168506      0.0031793
     145.7038203221355559      0.0032847
     146.3082726550842665     -0.0067973
     146.9127274242628971     -0.0112577
     147.5171846297380966     -0.0152668
     148.1216442714432731     -0.0121911
     148.7261063495115252     -0.0086558
     149.3305708638763463      0.0111254
     149.9350378146042715      0.0004895
     150.5395072016952724      0.0086468
     151.1439790250828139     -0.0043272
     151.7484532848334595      0.0088203
     152.3529299810137729     -0.0019398
     152.9574091136237541     -0.0208938
     153.5618906825968679      0.0016827
     154.1663746880661563     -0.0101805
     154.7708611298986057     -0.0155536
     155.3753500082938501     -0.0115780
     155.9798413231187340      0.0002619
     156.5843350744399061      0.0062958
     157.1888312622572812     -0.0060951
     157.7933298866374514     -0.0023492
     158.3978309475139099     -0.0024846
     159.0023344449531351      0.0071442
     159.6068403789551553      0.0076953
     160.2113487495865627      0.0066407
     160.8158595567142015      0.0222664
     161.4203728005377911      0.0076217
     162.0248884809907395     -0.0074814
     162.6294065980730750     -0.0042728
     163.2339271517847692      0.0035816
     163.8384501421258221      0.0094774
     164.4429755692294179      0.0050551
     165.0475034330289361     -0.0020402
     165.6520337335243767      0.0119993
     166.2565664707157964      0.0006856
     166.8611016447362658     -0.0089637
     167.4656392554526576      0.0074421
     168.0701793029315922      0.0057441
     168.6747217872395765      0.0161629
     169.2792667083100753     -0.0008949
     169.8838140662096521     -0.0038889
     170.4883638609382785     -0.0032524
     171.0929160925625752      0.0106404
     171.6974707610159498     -0.0124384
     172.3020278662984026      0.0084046
     172.9065874085430323      0.0191765
     173.5111493876833038      0.0032563
     174.1157138037192453     -0.0236018
     174.7202806567173923     -0.0111309
     175.3248499466111525     -0.0070979
     175.9294216735337102     -0.0074562
     176.5339958374184732     -0.0000779
     177.1385724382654701      0.0174958
     177.7431514761412075     -0.0119038
     178.3477329510457423     -0.0359338
     178.9523168629790177     -0.0137141
     179.5569032120076542     -0.0125179
     180.1614919980650882     -0.0033160
     180.7660832212178548      0.0142887
     181.3706768814659540      0.0008055
     181.9752729788094143      0.0126784
     182.5798715133147425      0.0055457
     183.1844724849154602      0.0089579
     183.7890758936780742      0.0018349
     184.3936817396025845     -0.0002404
     184.9982900228221467     -0.0051096
     185.6029007431370985     -0.0090020
     186.2075139006804534     -0.0112313
     186.8121294954523250     -0.0148693
     187.4167475275192487      0.0109386
     188.0213679968146323      0.0048706
     188.6259909033385043     -0.0208578
     189.2306162472239919      0.0017881
     189.8352440284045031     -0.0059698
     190.4398742468800947     -0.0008517
     191.0445069026507099     -0.0174203
     191.6491419958495044      0.0057273
     192.2537795263433225      0.0031710
     192.8584194942653482      0.0061344
     193.4630618994824260      0.0003940
     194.0677067422608104     -0.0063040
     194.6723540223342184     -0.0008048
     195.2770037399023977     -0.0066436
     195.8816558948987563     -0.0094504
     196.4863104873898578      0.0131418
     197.0909675173756739     -0.0107624
     197.6956269847897261     -0.0114728
     198.3002888897650564     -0.0047877
     198.9049532322351581      0.0094027
     199.5096200122665664     -0.0018991
     200.1142892298592812      0.0014945
     200.7189608850133027     -0.0044189
     201.3236349777286591     -0.0008782
     201.9283115080718574      0.0012868
     202.5329904759763906      0.0045296
     203.1376718816419498      0.0041330
     203.7423557248022803     -0.0031895
     204.3470420056570163      0.0062738
     204.9517307242062145      0.0030744
     205.5564218805164671      0.0192253
     206.1611154743879695     -0.0071138
     206.7658115060871182     -0.0131298
     207.3705099754806724     -0.0041661
     207.9752108825686605     -0.0062465
     208.5799142274842950      0.0032066
     209.1846200101608986     -0.0072564
     209.7893282305985281     -0.0046874
     210.3940388888637187      0.0026050
     210.9987519849565274      0.0114035
     211.6034675188769256     -0.0061639
     212.2081854906248850     -0.0112316
     212.8129059002669692     -0.0089184
     213.4176287478032634     -0.0007348
     214.0223540331671188      0.0026399
     214.6270817564916911     -0.0014588
     215.2318119177104165     -0.0146374
     215.8365445168898304     -0.0230221
     216.4412795540299896     -0.0192187
     217.0460170291308657     -0.0054369
     217.6507569421924586     -0.0031967
     218.2554992932813605     -0.0031395
     218.8602440823974860      0.0080978
     219.4649913094743567      0.0021200
     220.0697409745785365     -0.0076755
     220.6744930777765603     -0.0100393
     221.2792476191350204      0.0060502
     221.8840045984541689     -0.0127562
     222.4887640159337252      0.0025323
     223.0935258714405904      0.0024831
     223.6982901652410192      0.0054820
     224.3030568970687284      0.0245772
     224.9078260670568170     -0.0002258
     225.5125976752053703     -0.0155206
     226.1173717216474870     -0.0147946
     226.7221482061834195      0.0087913
     227.3269271289463802      0.0140567
     227.9317084900028760      0.0249914
     228.5364922892863433      0.0013995
     229.1412785267968104     -0.0146845
     229.7460672026008126     -0.0026928
     230.3508583167649704      0.0148813
     230.9556518691560996     -0.0062709
     231.5604478598407923     -0.0055280
     232.1652462888855837      0.0033963
     232.7700471563570943      0.0076191
     233.3748504621221400      0.0115032
     233.9796562062473129     -0.0018062
     234.5844643887991765     -0.0126135
     235.1892750098442946     -0.0081906
     235.7940880691829761     -0.0145630
     236.3989035670149121     -0.0129399
     237.0037215033400742     -0.0118840
     237.6085418780919554      0.0092428
     238.2133646913370910     -0.0133980
     238.8181899430089175     -0.0083994
     239.4230176333071256      0.0059608
     240.0278477620985882      0.0053139
     240.6326803293833336     -0.0111376
     241.2375153352278687      0.0002324
     241.8423527796988139     -0.0125480
     242.4471926627295773      0.0064806
     243.0520349843867223      0.0104996
     243.6568797446037138      0.0101477
     244.2617269435136507     -0.0085714
     244.8665765810499693     -0.0049214
     245.4714286572126980      0.0079880
     246.0762831720684005     -0.0012151
     246.6811401256170200     -0.0022561
     247.2859995178586132     -0.0056532
     247.8908613488597439     -0.0145580
     248.4957256186203836      0.0034113
     249.1005923270074049     -0.0069568
     249.7054614742205558     -0.0079586
     250.3103330602597509     -0.0027423
     250.9152070850585403      0.0073599
     251.5200835486167819      0.0071876
     252.1249624510677165      0.0058331
     252.7298437922782171      0.0003581
     253.3347275724478891     -0.0071837
     253.9396137914436622     -0.0159891
     254.5445024492655364      0.0018680
     255.1493935460466389     -0.0118491
     255.7542870817204061      0.0120795
     256.3591830562868381     -0.0041640
     256.9640814698124700      0.0006954
     257.5689823223639223      0.0048421
     258.1738856138080109      0.0086945
     258.7787913442113563      0.0000942
     259.3836995136404653     -0.0025406
     259.9886101221619583     -0.0033423
     260.5935231696427081     -0.0037884
     261.1984386561492215      0.0265071
     261.8033565817480621      0.0105561
     262.4082769464393436     -0.0041919
     263.0131997501563887      0.0003435
     263.6181249930323247     -0.0120456
     264.2230526749340811      0.0011967
     264.8279827961279125      0.0093688
     265.4329153563475074      0.0000713
     266.0378503557261070      0.0123156
     266.6427877943966678     -0.0034701
     267.2477276721596695     -0.0006687
     267.8526699891480689      0.0040334
     268.4576147452954729      0.0181674
     269.0625619408015723     -0.0028976
     269.6675115754665057     -0.0143521
     270.2724636494235142      0.0053842
     270.8774181626725976      0.0136483
     271.4823751152137561      0.0148098
     272.0873345070469895      0.0086348
     272.6922963381722980     -0.0053868
     273.2972606087227518      0.0133302
     273.9022273185652807      0.0063617
     274.5071964678330119      0.0092390
     275.1121680563928180      0.0071516
     275.7171420844443901      0.0068744
     276.3221185518546008     -0.0061469
     276.9270974586900138     -0.0059003
     277.5320788049505722      0.0093389
     278.1370625907695739      0.0089312
     278.7420488159471006      0.0161935
     279.3470374806830137      0.0076847
     279.9520285848440722      0.0101751
     280.5570221286300807      0.0156029
     281.1620181118412916      0.0002689
     281.7670165346108320      0.0048409
     282.3720173970052087      0.0042440
     282.9770206989580288      0.0064223
     283.5820264404691216      0.0116009
     284.1870346216051075      0.0097130
     284.7920452423660436      0.0201017
     285.3970583027518160      0.0027812
     286.0020738027624816      0.0002164
     286.6070917424647178      0.0007958
     287.2121121218582971      0.0117638
     287.8171349408768833      0.0138730
     288.4221601996534332      0.0076371
     289.0271878981214400     -0.0033918
     289.6322180364140877      0.0036472
     290.2372506143981923     -0.0012202
     290.8422856321403742     -0.0066897
     291.4473230896405198     -0.0142314
     292.0523629870318700     -0.0045426
     292.6574053241147340      0.0079821
     293.2624501010886888      0.0095245
     293.8674973178872847      0.0007112
     294.4725469745770283      0.0024083
     295.0775990710914130      0.0091877
     295.6826536074969454     -0.0043221
     296.2877105838601892     -0.0037426
     296.8927700001146377      0.0089863
     297.4978318562602340     -0.0033100
     298.1028961522970349     -0.0140477
     298.7079628884246176      0.0050036
     299.3130320644434619     -0.0021533
     299.9181036804866380      0.0041670
     300.5231777364874688      0.0037435
     301.1282542325791951     -0.0000278
     301.7333331686286897     -0.0068929
     302.3384145447689662     -0.0084000
     302.9434983609336882     -0.0108952
     303.5485846171891922     -0.0004372
     304.1536733135355917      0.0083967
     304.7587644499728299     -0.0068241
     305.3638580266340909     -0.0054121
     305.9689540433196839     -0.0069774
     306.5740525001626793     -0.0048855
     307.1791533972296975     -0.0210358
     307.7842567344541180      0.0004744
     308.3893625118360546     -0.0016392
     308.9944707294419572     -0.0220125
     309.5995813872718259      0.0089551
     310.2046944853922810      0.0119930
     310.8098100237368158     -0.0001474
     311.4149280023053166      0.0106534
     312.0200484211644039     -0.0016082
     312.6251712804471481      0.0002592
     313.2302965798873515      0.0151304
     313.8354243196847619      0.0031446
     314.4405544999057724      0.0062847
     315.0456871204174263      0.0139829
     315.6508221812861734      0.0159077
     316.2559596825786912      0.0040285
     316.8610996242948659      0.0119811
     317.4662420063681907     -0.0012391
     318.0713868289317929      0.0194410
     318.6765340918525453      0.0189490
     319.2816837953301956      0.0049085
     319.8868359392314460     -0.0102542
     320.4919905236230306      0.0013220
     321.0971475485714564      0.0049992
     321.7023070140101595     -0.0005142
     322.3074689199391401      0.0084501
     322.9126332664915253      0.0001974
     323.5178000536007517     -0.0010775
     324.1229692812001986     -0.0019968
     324.7281409494897275      0.0028464
     325.3333150582694770     -0.0042031
     325.9384916078057586     -0.0172832
     326.5436705978988812      0.0029741
     327.1488520286820290     -0.0020864
     327.7540359000885246     -0.0008248
     328.3592222122516091     -0.0066961
     328.9644109650380983     -0.0041348
     329.5696021585811195     -0.0007473
     330.1747957928141091      0.0021317
     330.7799918678701943      0.0091483
     331.3851903835497978     -0.0030948
     331.9903913401189470      0.0062509
     332.5955947373781214      0.0037566
     333.2008005755270119      0.0057535
     333.8060088544324344      0.0126202
     334.4112195741609526      0.0130411
     335.0164327347791300      0.0099821
     335.6216483362204031      0.0000482
     336.2268663785513922     -0.0010642
     336.8320868617720976     -0.0067265
     337.4373097859490258      0.0015468
     338.0425351509490497     -0.0099977
     338.6477629569052965     -0.0062072
     339.2529932038178231     -0.0069241
     339.8582258917531362      0.0204700
     340.4634610205781655      0.0123392
     341.0686985904259814      0.0097512
     341.6739386012300770      0.0074768
     342.2791810531900865     -0.0064936
     342.8844259461063757     -0.0035161
     343.4896732800454515      0.0049834
     344.0949230550738775     -0.0082384
     344.7001752711917675     -0.0068600
     345.3054299283990076     -0.0041037
     345.9106870266955980     -0.0026971
     346.5159465662147227      0.0088370
     347.1212085467566340     -0.0068736
     347.7264729684545159      0.0070984
     348.3317398313749322      0.0073296
     348.9370091355178829     -0.0131670
     349.5422808807501838     -0.0024636
     350.1475550672715258      0.0072712
     350.7528316950154021      0.0049937
     351.3581107639818129     -0.0095363
     351.9633922742373784     -0.0099118
     352.5686762257153077      0.0020220
     353.1739626185490124      0.0140983
     353.7792514526051946      0.0099511
     354.3845427280170384      0.0108915
     354.9898364447844870      0.0092960
     355.5951326029075972      0.0112469
     356.2004312023198054     -0.0134876
     356.8057322431542389     -0.0032651
     357.4110357253443340     -0.0144979
     358.0163416490231612     -0.0005167
     358.6216500140577068     -0.0114437
     359.2269608205144209     -0.0034356
     359.8322740683934171      0.0084652
     360.4375897578277090      0.0025710
     361.0429078886841694      0.0040795
     361.6482284610960392      0.0031512
     362.2535514749966978      0.0120028
     362.8588769303862023      0.0093345
     363.4642048272644388     -0.0035389
     364.0695351657645915     -0.0051562
     364.6748679458866036      0.0007622
     365.2802031674974614     -0.0037194
     365.8855408307302355      0.0106522
     366.4908809355848689      0.0070163
     367.0962234820615322      0.0096974
     367.7015684702266185      0.0070741
     368.3069158999470574      0.0006353
     368.9122657714225966     -0.0000338
     369.5176180845865588     -0.0056734
     370.1229728393724372      0.0051546
     370.7283300359134728      0.0096157
     371.3336896742094382      0.0014555
     371.9390517542605039      0.0003588
     372.5444162760666131     -0.0053856
     373.1497832396278227     -0.0059845
     373.7551526450106394     -0.0177927
     374.3605244921484996     -0.0199854
     374.9658987811079669     -0.0049566
     375.5712755118890414     -0.0013213
     376.1766546846249071     -0.0030503
     376.7820362991158163      0.0039098
     377.3874203554948963     -0.0025110
     377.9928068538287675     -0.0295774
     378.5981957940508096     -0.0203177
     379.2035871761610224     -0.0081051
     379.8089810002259696      0.0001262
     380.4143772661792013      0.0178456
     381.0197759742202379      0.0062903
     381.6251771241495021     -0.0153645
     382.2305807161000644     -0.0262554
     382.8359867501386020     -0.0050602
     383.4413952261317604      0.0024657
     384.0468061441463306      0.0142687
     384.6522195042487624      0.0130352
     385.2576353064390560     -0.0154009
     385.8630535506507044     -0.0160681
     386.4684742370168919     -0.0064236
     387.0738973654708275     -0.0099415
     387.6793229360793021     -0.0304926
     388.2847509488422020     -0.0001093
     388.8901814036930205     -0.0232884
     389.4956143007648848     -0.0132089
     390.1010496400577381     -0.0183877
     390.7064874215050168     -0.0150984
     391.3119276451733981      0.0033391
     391.9173703111293321      0.0065688
     392.5228154192396914      0.0204527
     393.1282629697042239     -0.0105055
     393.7337129623898022     -0.0099660
     394.3391653974295536      0.0111665
     394.9446202746903509      0.0081969
     395.5500775943052076      0.0030725
     396.1555373562742943      0.0053962
     396.7609995605975541      0.0027631
     397.3664642072749302      0.0170275
     397.9719312963064795      0.0075317
     398.5774008277588223      0.0234829
     399.1828728016317882      0.0134826
     399.7883472179255477      0.0147082
     400.3938240766399872      0.0183224
     400.9993033778417839      0.0224123
     401.6047851214642606      0.0221678
     402.2102693076406013      0.0199591
     402.8157559362376787      0.0212099
     403.4212450073886203      0.0110412
     404.0267365210934827      0.0175915
     404.6322304772855887      0.0076251
     405.2377268760315019     -0.0188390
     405.8432257174644633     -0.0392168
     406.4487270013847251     -0.0159813
     407.0542307278588510     -0.0124391
     407.6597368970199113     -0.0169568
     408.2652455088680199     -0.0163825
     408.8707565632699925      0.0155240
     409.4762700603589565      0.0045988
     410.0817860001349118     -0.0045888
     410.6873043826644221     -0.0003610
     411.2928252078144169     -0.0128291
     411.8983484756513462     -0.0107575
     412.5038741863083942      0.0035060
     413.1094023397190540     -0.0011575
     413.7149329358167051      0.0170092
     414.3204659747344749     -0.0058762
     414.9260014564723065     -0.0144145
     415.5315393810303704     -0.0124349
     416.1370797483419892     -0.0130632
     416.7426225585402335     -0.0094630
     417.3481678116252169     -0.0006956
     417.9537155074638122      0.0012269
     418.5592656462556533     -0.0054254
     419.1648182279341199     -0.0073451
     419.7703732526325098     -0.0136052
     420.3759307201509614      0.0017395
     420.9814906305561522     -0.0280584
     421.5870529840477161     -0.0043957
     422.1926177804260192      0.0063166
     422.7981850198241318      0.0071760
     423.4037547021754904     -0.0012301
     424.0093268276798426     -0.0081007
     424.6149013960708203     -0.0076874
     425.2204784075483417      0.0060314
     425.8260578621121226     -0.0008253
     426.4316397597623904     -0.0013803
     427.0372241004324678     -0.0027380
     427.6428108842554821      0.0022342
     428.2484001111649832      0.0034312
     428.8539917812939279      0.0059371
     429.4595858945093028      0.0039300
     430.0651824508776144      0.0203587
     430.6707814504654834      0.0150993
     431.2763828932064030      0.0086397
     431.8819867791667093      0.0125148
     432.4875931083466867     -0.0039091
     433.0932018808127282     -0.0169670
     433.6988130964316497      0.0077955
     434.3044267554033127      0.0135334
     434.9100428575944761      0.0035029
     435.5156614032048878      0.0022201
     436.1212823919682933     -0.0028537
     436.7269058241509470      0.0015695
     437.3325316996196648     -0.0065199
     437.9381600185741945     -0.0188479
     438.5437907807482816     -0.0034138
     439.1494239864081806     -0.0157090
     439.7550596354207073     -0.0024463
     440.3606977278524823      0.0142384
     440.9663382637035056     -0.0036248
     441.5719812430402840     -0.0107817
     442.1776266657963674     -0.0159844
     442.7832745320382628     -0.0016366
     443.3889248417659132     -0.0011335
     443.9945775949793756     -0.0042012
     444.6002327918117771     -0.0016312
     445.2058904320634269     -0.0085041
     445.8115505159340159      0.0086258
     446.4172130432903600     -0.0114849
     447.0228780143322638     -0.0037439
     447.6285454288599226      0.0122577
     448.2342152870731411      0.0048146
     448.8398875888387352     -0.0023160
     449.4455623343563389      0.0087104
     450.0512395234263749      0.0174742
     450.6569191561819139      0.0104784
     451.2626012326228988     -0.0046173
     451.8682857527495003      0.0120148
     452.4739727166280545     -0.0065961
     453.0796621241921684     -0.0094151
     453.6853539755749694     -0.0109265
     454.2910482705766526     -0.0049253
     454.8967450094635296      0.0044796
     455.5024441920359664     -0.0133011
     456.1081458184935400     -0.0028952
     456.7138498887698006     -0.0075308
     457.3195564027981277     -0.0007268
     457.9252653607116486     -0.0055477
     458.5309767625103632     -0.0134094
     459.1366906081943284     -0.0032676
     459.7424068976969806      0.0049936
