Scan:    460       PG0117+213 2015-10-24 +06 41 25.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     -85.0181404559961180      0.0092672
     -84.4146226817787522      0.0067852
     -83.8111024769563500      0.0154688
     -83.2075798414956438      0.0093154
     -82.6040547754298871      0.0172284
     -82.0005272787258264      0.0161119
     -81.3969973514167293      0.0147046
     -80.7934649933694686      0.0152994
     -80.1899302046506222      0.0069664
     -79.5863929852268797      0.0129465
     -78.9828533350649735      0.0233669
     -78.3793112541981856      0.0040295
     -77.7757667426265158      0.0110479
     -77.1722198002168085      0.0093069
     -76.5686704270689660      0.0212379
     -75.9651186231163678      0.0113511
     -75.3615643883257604      0.0135105
     -74.7580077227637076      0.0281522
     -74.1544486263303355      0.0319471
     -73.5508870991255321      0.0082542
     -72.9473231409828600      0.0210431
     -72.3437567520021645      0.0320976
     -71.7401879320836002      0.0249375
     -71.1366166812604632      0.0304257
     -70.5330429995327250      0.0482901
     -69.9294668868671323      0.0502301
     -69.3258883432969384      0.0403855
     -68.7223073686890444      0.0326329
     -68.1187239631432817      0.0501628
     -67.5151381265597763      0.0496880
     -66.9115498589718527      0.0468409
     -66.3079591603794967      0.0629205
     -65.7043660307161304      0.0605586
     -65.1007704700816134      0.0638776
     -64.4971724783095226      0.0784367
     -63.8935720554664357      0.0892338
     -63.2899692014857820      0.1027050
     -62.6863639164341180      0.1162089
     -62.0827562002448801      0.1109232
     -61.4791460528847935      0.1248498
     -60.8755334744537038      0.1289545
     -60.2719184647851947      0.1330637
     -59.6683010239125480      0.1205529
     -59.0646811518357637      0.1445880
     -58.4610588485881237      0.1232240
     -57.8574341140697825      0.1426219
     -57.2538069483140220      0.1517458
     -56.6501773513541167      0.1706450
     -56.0465453230569395      0.1746402
     -55.4429108634557792      0.1793069
     -54.8392739725839107      0.1642771
     -54.2356346503747773      0.1817507
     -53.6319928968283648      0.1825218
     -53.0283487119446804      0.1892498
     -52.4247020957570129      0.1860674
     -51.8210530481322138      0.2071812
     -51.2174015691035791      0.2190730
     -50.6137476586711159      0.2170028
     -50.0100913168015211      0.2242201
     -49.4064325435280765      0.2382591
     -48.8027713388175215      0.2520464
     -48.1991077026032713      0.2262352
     -47.5954416349186218      0.2348290
     -46.9917731357302770      0.2572126
     -46.3881022050382370      0.2591496
     -45.7844288428092270      0.2556107
     -45.1807530490765288      0.2726001
     -44.5770748238068535      0.2804572
     -43.9733941669003556      0.2897778
     -43.3697110784568878      0.3095515
     -42.7660255583765903      0.3209684
     -42.1623376066927520      0.3346796
     -41.5586472233720841      0.3341040
     -40.9549544084145936      0.3291256
     -40.3512591618868512      0.3326194
     -39.7475614835891449      0.3537394
     -39.1438613736213341      0.3673256
     -38.5401588319501300      0.3725580
     -37.9364538585755398      0.3751295
     -37.3327464534642601      0.3713643
     -36.7290366165830306      0.3664868
     -36.1253243479984008      0.3774877
     -35.5216096476105321      0.3714703
     -34.9178925154194246      0.3743221
     -34.3141729514250713      0.3813452
     -33.7104509556274721      0.3913279
     -33.1067265279933522      0.3839337
     -32.5029996684894158      0.3734390
     -31.8992703771822335      0.3794144
     -31.2955386539386780      0.3833630
     -30.6918044988253129      0.3874349
     -30.0880679117755712      0.3816851
     -29.4843288928227345      0.4071978
     -28.8805874419335211      0.3850203
     -28.2768435591079239      0.3956819
     -27.6730972443459535      0.4147902
     -27.0693484975477539      0.4162050
     -26.4655973187798956      0.4068716
     -25.8618437079758081      0.4199418
     -25.2580876651354878      0.4350632
     -24.6543291902922235      0.4429529
     -24.0505682833794516      0.4348842
     -23.4468049444304505      0.4585652
     -22.8430391733786493      0.4951915
     -22.2392709702240552      0.5237713
     -21.6355003349333792      0.5382256
     -21.0317272675399067      0.5636556
     -20.4279517679770741      0.6173111
     -19.8241738363447269      0.6543568
     -19.2203934724431633      0.7116960
     -18.6166106764055250      0.7724442
     -18.0128254481319523      0.8712668
     -17.4090377876557376      0.9560693
     -16.8052476949435885      1.0752375
     -16.2014551699955085      1.2081109
     -15.5976602128115012      1.3592153
     -14.9938628233249922      1.5205743
     -14.3900630015359887      1.7273088
     -13.7862607474777690      1.9490536
     -13.1824560610837693      2.2101307
     -12.5786489423207044      2.5091362
     -11.9748393912551396      2.8611436
     -11.3710274078537950      3.2457044
     -10.7672129920168178      3.7440381
     -10.1633961438107736      4.2902908
      -9.5595768632023823      4.9567714
      -8.9557551501583603      5.7926311
      -8.3519310046787023      6.7870731
      -7.7481044267301309      7.9204679
      -7.1442754163792106      9.1339855
      -6.5404439735260906     10.4674568
      -5.9366100981374856     12.1170988
      -5.3327737902799655     14.3307362
      -4.7289350498536784     16.8653660
      -4.1250938769251917     19.4437332
      -3.5212502714279381     21.8822823
      -2.9174042333952008     24.0416985
      -2.3135557627604126     25.2555866
      -1.7097048594902904     24.8034344
      -1.1058515236514010     22.3811607
      -0.5019957551438939     18.6160030
       0.1018624459656639     14.9590549
       0.7057230797771235     12.2484970
       1.3095861461573499     10.4721041
       1.9134516453060453      9.3159494
       2.5173195771566426      8.5443249
       3.1211899417091411      7.8565221
       3.7250627390301090      7.1866760
       4.3289379690529781      6.4207950
       4.9328156318443162      5.6449752
       5.5366957274041235      4.9262400
       6.1405782557323993      4.3389902
       6.7444632168957108      3.9014502
       7.3483506108940588      3.6706622
       7.9522404377274443      3.5370038
       8.5561326973292982      3.3961279
       9.1600273898327540      3.1995633
       9.7639245152378145      2.9604216
      10.3678240735444778      2.6386247
      10.9717260647527457      2.2063859
      11.5756304888626165      1.7513107
      12.1795373459406591      1.3442899
      12.7834466359203027      1.0467074
      13.3873583588681200      0.8378276
      13.9912725147841073      0.6588513
      14.5951891037348318      0.5298359
      15.1991081257202953      0.4265128
      15.8030295806739289      0.3646400
      16.4069534687288687      0.3256133
      17.0108797898185493      0.2766999
      17.6148085438763964      0.2417420
      18.2187397311021151      0.2153210
      18.8226733514291418      0.1821729
      19.4266094048574729      0.1786018
      20.0305478914536756      0.1433631
      20.6344888111511864      0.1360038
      21.2384321640165687      0.1285947
      21.8423779499832555      0.1028418
      22.4463261692509555      0.1051997
      23.0502768216199563      0.0992320
      23.6542299072899631      0.0805768
      24.2581854261278416      0.0475055
      24.8621433782667296      0.0780803
      25.4661037636400565      0.0638733
      26.0700665822478257      0.0417633
      26.6740318341566010      0.0534758
      27.2779995194329494      0.0584591
      27.8819696379437403      0.0510484
      28.4859421898221044      0.0438963
      29.0899171750680452      0.0469395
      29.6938945936815593      0.0492274
      30.2978744455960793      0.0248706
      30.9018567310113106      0.0219438
      31.5058414497941115      0.0125688
      32.1098286019444927      0.0328624
      32.7138181875955780      0.0355586
      33.3178102066808108      0.0252943
      33.9218046592001841      0.0192129
      34.5258015452202685      0.0029964
      35.1298008647410569      0.0108495
      35.7338026177625565      0.0245272
      36.3378068043513309      0.0149762
      36.9418134244408165      0.0194187
      37.5458224780975769      0.0195604
      38.1498339652550484      0.0183331
      38.7538478860463655      0.0262914
      39.3578642404715211      0.0062376
      39.9618830284639586      0.0268318
      40.5659042500902345      0.0350280
      41.1699279053503631      0.0232024
      41.7739539943109008      0.0203583
      42.3779825169052700      0.0301803
      42.9820134732000554      0.0277416
      43.5860468631952642      0.0157186
      44.1900826868908680      0.0240795
      44.7941209443534589      0.0301350
      45.3981616355164590      0.0330036
      46.0022047604464390      0.0236718
      46.6062503191433919      0.0211717
      47.2102983116073318      0.0165899
      47.8143487379713790      0.0157056
      48.4184015981024061      0.0136571
      49.0224568920669768      0.0015577
      49.6265146198650982      0.0103129
      50.2305747815633268      0.0001282
      50.8346373770285354      0.0194257
      51.4387024064604290      0.0181510
      52.0427698698589936      0.0382976
      52.6468397670911159      0.0145394
      53.2509120982899091      0.0184845
      53.8549868634553874      0.0244909
      54.4590640625875437      0.0182624
      55.0631436956863851      0.0210109
      55.6672257627518974      0.0264923
      56.2713102638506584      0.0195279
      56.8753971989826752      0.0179935
      57.4794865681479337      0.0198606
      58.0835783714130116      0.0103577
      58.6876726087113241      0.0014695
      59.2917692800428995      0.0072214
      59.8958683854742873      0.0104318
      60.4999699250720511      0.0153449
      61.1040738988361980      0.0173527
      61.7081803067001644      0.0155739
      62.3122891486639432      0.0248520
      62.9164004247941051      0.0196777
      63.5205141352237845     -0.0031379
      64.1246302797532763      0.0234748
      64.7287488585822928      0.0130363
      65.3328698715776710      0.0082180
      65.9369933188725810      0.0255941
      66.5411192004004448      0.0139411
      67.1452475160946847      0.0163350
      67.7493782662215693      0.0385795
      68.3535114505814079      0.0174644
      68.9576470693073418      0.0031883
      69.5617851223327790      0.0119516
      70.1659256097243116     -0.0041605
      70.7700685314819111      0.0101677
      71.3742138876056060      0.0087260
      71.9783616780953821      0.0251769
      72.5825119030178172      0.0193400
      73.1866645623728971      0.0307215
      73.7908196561606360      0.0367175
      74.3949771844475833      0.0239701
      74.9991371471006119      0.0019317
      75.6032995442528630      0.0203370
      76.2074643759709005      0.0066085
      76.8116316421215970      0.0191703
      77.4158013428380798     -0.0009749
      78.0199734781203347      0.0029285
      78.6241480479018264      0.0136085
      79.2283250523156397      0.0223132
      79.8325044912287041      0.0082312
      80.4366863647741184      0.0041279
      81.0408706729518684      0.0098306
      81.6450574157619826      0.0188791
      82.2492465932044468      0.0279781
      82.8534382052792608      0.0152129
      83.4576322520530027      0.0167625
      84.0618287334590946      0.0423526
      84.6660276496306778      0.0023928
      85.2702290005011889      0.0105733
      85.8744327860706136      0.0283497
      86.4786390064720791      0.0061442
      87.0828476615724725      0.0153183
      87.6870587514383715      0.0079392
      88.2912722760697335      0.0183707
      88.8954882355331648      0.0031348
      89.4997066298286512      0.0008346
      90.1039274589561927      0.0022784
      90.7081507229823529      0.0171244
      91.3123764218405682      0.0261829
      91.9166045554642750      0.0061979
      92.5208351241197420      0.0171899
      93.1250681276072640      0.0169621
      93.7293035660599543      0.0027889
      94.3335414394112917     -0.0030574
      94.9377817477943751      0.0025348
      95.5420244910760772      0.0063079
      96.1462696693229759      0.0095442
      96.7505172826016349      0.0069190
      97.3547673308454762      0.0027669
      97.9590198141876414      0.0177342
      98.5632747324950031      0.0026729
      99.1675320859006888      0.0021936
      99.7717918744046841      0.0208658
     100.3760540978738902      0.0272726
     100.9803187565745475      0.0200793
     101.5845858503069650      0.0178713
     102.1888553792042700      0.0116051
     102.7931273432664625      0.0244411
     103.3974017424269789      0.0088302
     104.0016785768189607      0.0053149
     104.6059578463092663     -0.0006475
     105.2102395510975867      0.0027024
     105.8145236910508231      0.0140810
     106.4188102662354964      0.0154130
     107.0230992767181988      0.0155534
     107.6273907224323807     -0.0131691
     108.2316846033779996     -0.0015697
     108.8359809196216474      0.0150387
     109.4402796712299022      0.0152234
     110.0445808580696081      0.0093523
     110.6488844803404703      0.0075085
     111.2531905379093473      0.0129796
     111.8574990308428454     -0.0134768
     112.4618099592074856     -0.0059674
     113.0661233228701548      0.0137031
     113.6704391219639803      0.0107258
     114.2747573565555541      0.0139861
     114.8790780265117064      0.0047706
     115.4834011319655787      0.0018853
     116.0877266728506214      0.0178698
     116.6920546492333983      0.0151494
     117.2963850610473315      0.0131076
     117.9007179084255483      0.0084137
     118.5050531913680771     -0.0097953
     119.1093909098083259      0.0125951
     119.7137310638128724      0.0044262
     120.3180736534482804      0.0256255
     120.9224186785148447      0.0118361
     121.5267661392788625      0.0104732
     122.1311160356737133      0.0302865
     122.7354683676994398      0.0055175
     123.3398231353560277      0.0039904
     123.9441803386434771     -0.0219256
     124.5485399776283657      0.0129049
     125.1529020522441016      0.0081476
     125.7572665626238404     -0.0012850
     126.3616335087010043      0.0133350
     126.9660028905421854      0.0149532
     127.5703747080807773      0.0066504
     128.1747489614499216     -0.0040261
     128.7791256505165336      0.0055530
     129.3835047753471201      0.0160576
     129.9878863360748369      0.0208682
     130.5922703325665566      0.0070714
     131.1966567649554065      0.0005606
     131.8010456331082594      0.0107544
     132.4054369372248061      0.0013992
     133.0098306771719479      0.0008727
     133.6142268529495993     -0.0044442
     134.2186254646909731     -0.0048094
     134.8230265123295055      0.0078173
     135.4274299959982386     -0.0044554
     136.0318359154975951      0.0024649
     136.6362442710272092      0.0065150
     137.2406550625870807     -0.0078756
     137.8450682900440825      0.0145761
     138.4494839535313417      0.0124594
     139.0539020531154506      0.0245662
     139.6583225886632533     -0.0011941
     140.2627455603079056     -0.0123214
     140.8671709680493791      0.0079617
     141.4715988118211101     -0.0012445
     142.0760290916896906      0.0042584
     142.6804618076550923      0.0158235
     143.2848969597838789      0.0130297
     143.8893345480760786      0.0182178
     144.4937745725316915     -0.0061799
     145.0982170331507177     -0.0011405
     145.7026619299331287      0.0041266
     146.3071092629455165      0.0106066
     146.9115590321212892     -0.0042112
     147.5160112375936023     -0.0034526
     148.1204658792958924      0.0215093
     148.7249229572946945      0.0039641
     149.3293824715234734      0.0061281
     149.9338444219822293      0.0073520
     150.5383088088041177      0.0060499
     151.1427756319890534     -0.0036421
     151.7472448914705581      0.0120168
     152.3517165873151669      0.0220754
     152.9561907195228798      0.0103672
     153.5606672881602321      0.0002576
     154.1651462930941534      0.0013317
     154.7696277344577425      0.0053190
     155.3741116123175630      0.0050317
     155.9785979265404876      0.0072491
     156.5830866772596437     -0.0100543
     157.1875778644084676     -0.0004270
     157.7920714881200865      0.0018547
     158.3965675481948381     -0.0014939
     159.0010660448989483      0.0002968
     159.6055669780327264      0.0041028
     160.2100703477958632      0.0089728
     160.8145761541218519     -0.0031914
     161.4190843969440436     -0.0063456
     162.0235950763955941      0.0011124
     162.6281081924099681     -0.0027833
     163.2326237450537292     -0.0009990
     163.8371417343934127      0.0106407
     164.4416621602958628     -0.0101591
     165.0461850229608842      0.0096305
     165.6507103221886723     -0.0070568
     166.2552380581789748     -0.0090877
     166.8597682307986645      0.0038914
     167.4643008401808686      0.0144160
     168.0688358863255303     -0.0153188
     168.6733733691661712     -0.0128499
     169.2779132887692981     -0.0029133
     169.8824556452015315      0.0005098
     170.4870004383962510     -0.0091883
     171.0915476683534848     -0.0039638
     171.6960973352063320     -0.0066930
     172.3006494388882572      0.0148326
     172.9052039793992890     -0.0059538
     173.5097609567393988     -0.0086166
     174.1143203710416856     -0.0010742
     174.7188822221064868     -0.0068752
     175.3234465102000570     -0.0105543
     175.9280132351892689     -0.0266526
     176.5325823971407431      0.0000178
     177.1371539959877737     -0.0108105
     177.7417280318636301     -0.0042696
     178.3463045047016919      0.0052560
     178.9508834145019591     -0.0161350
     179.5554647613309953      0.0033877
     180.1600485452553926      0.0065672
     180.7646347661419952     -0.0048744
     181.3692234241239305      0.0009093
     181.9738145192011984      0.0032588
     182.5784080513072638     -0.0011043
     183.1830040205086618      0.0017823
     183.7876024268719846     -0.0062551
     184.3922032703306115      0.0012288
     184.9968065509511916     -0.0001013
     185.6014122688002317     -0.0010976
     186.2060204237446328     -0.0133024
     186.8106310159174939     -0.0009970
     187.4152440451856876     -0.0035594
     188.0198595118154969     -0.0072660
     188.6244774156072310     -0.0058015
     189.2290977566940171     -0.0018404
     189.8337205350092631      0.0059616
     190.4383457506195612     -0.0065797
     191.0429734035249112     -0.0031459
     191.6476034936587496     -0.0039085
     192.2522360212207104      0.0041879
     192.8568709860777517     -0.0029766
     193.4615083882964370      0.0007622
     194.0661482278766812      0.0047717
     194.6707905048185694      0.0076438
     195.2754352191886653     -0.0150623
     195.8800823709203200     -0.0209229
     196.4847319601467461      0.0082390
     197.0893839868013515     -0.0016689
     197.6940384508841362     -0.0006796
     198.2986953524616638     -0.0076842
     198.9033546914673707      0.0008586
     199.5080164680343842     -0.0194131
     200.1126806820296054     -0.0096530
     200.7173473336526683     -0.0043549
     201.3220164227705027     -0.0099684
     201.9266879495162357     -0.0077824
     202.5313619137566832      0.0047114
     203.1360383156250293      0.0083341
     203.7407171550546821     -0.0068971
     204.3453984321122050      0.0033880
     204.9500821467976550     -0.0025251
     205.5547682991774820      0.0190939
     206.1594568891852646      0.0017046
     206.7641479168874525      0.0158285
     207.3688413822841028     -0.0003273
     207.9735372853086517     -0.0059458
     208.5782356260941981      0.0183107
     209.1829364046407420     -0.0017409
     209.7876396209483119     -0.0072940
     210.3923452750169076     -0.0075045
     210.9970533668465293     -0.0109883
     211.6017638965037122      0.0025402
     212.2064768639219494     -0.0025603
     212.8111922691677194     -0.0064105
     213.4159101123076709     -0.0271794
     214.0206303932086485     -0.0101232
     214.6253531120703144     -0.0223888
     215.2300782687595699      0.0035118
     215.8348058634095707      0.0094230
     216.4395358958871327      0.0121761
     217.0442683663254115      0.0009620
     217.6490032747244072     -0.0145633
     218.2537406210175561     -0.0202632
     218.8584804053379855      0.0062808
     219.4632226276857239     -0.0009352
     220.0679672879941506     -0.0003856
     220.6727143862633227     -0.0010909
     221.2774639225597468     -0.0046010
     221.8822158969500720     -0.0131103
     222.4869703094341844      0.0030618
     223.0917271599456342      0.0022525
     223.6964864485509565     -0.0009653
     224.3012481753166298      0.0001974
     224.9060123401096405     -0.0055449
     225.5107789430630589      0.0064096
     226.1155479841768852     -0.0107625
     226.7203194634511192     -0.0035897
     227.3250933809523815     -0.0050304
     227.9298697365474595     -0.0020335
     228.5346485304361295     -0.0018522
     229.1394297624852072     -0.0194552
     229.7442134327612564      0.0005365
     230.3489995413308407      0.0045689
     230.9537880881940453     -0.0109401
     231.5585790732841645     -0.0015245
     232.1633724967344676     -0.0054879
     232.7681683584117138      0.0084421
     233.3729666584490872      0.0047725
     233.9777673968466161     -0.0129290
     234.5825705736042153      0.0031692
     235.1873761887219700      0.0048078
     235.7921842421998520     -0.0003549
     236.3969947341043962      0.0139525
     237.0018076643690961      0.0004904
     237.6066230330604583      0.0039221
     238.2114408402451033     -0.0044899
     238.8162610859229744     -0.0097627
     239.4210837700275647     -0.0235245
     240.0259088926253810     -0.0362890
     240.6307364537164801     -0.0089407
     241.2355664532342701      0.0054102
     241.8403988913784133     -0.0100058
     242.4452337680824030      0.0039589
     243.0500710833462392      0.0017323
     243.6549108371698651     -0.0227481
     244.2597530296199011      0.0101261
     244.8645976606297552     -0.0064881
     245.4694447301994273     -0.0114326
     246.0742942385286369     -0.0021775
     246.6791461854176646      0.0044360
     247.2840005709996376      0.0042408
     247.8888573952745844     -0.0144104
     248.4937166582424766     -0.0029484
     249.0985783599699346     -0.0237609
     249.7034425003237175     -0.0097711
     250.3083090794370662     -0.0043646
     250.9131780973099524      0.0023304
     251.5180495539423475      0.0126365
     252.1229234494008438      0.0036289
     252.7277997836188490      0.0118907
     253.3326785566629553      0.0137871
     253.9375597685331627      0.0170826
     254.5424434192294711      0.0225415
     255.1473295088184159      0.0193852
     255.7522180372334617      0.0126164
     256.3571090045412006      0.0101746
     256.9620024108081111     -0.0031433
     257.5668982559677147     -0.0062290
     258.1717965399533909      0.0051576
     258.7766972629648876      0.0020409
     259.3816004249355842      0.0024817
     259.9865060259321012     -0.0127699
     260.5914140658212546     -0.0105275
     261.1963245448027919     -0.0026770
     261.8012374626769656      0.0139958
     262.4061528197100870      0.0123806
     263.0110706157024083      0.0100473
     263.6159908508537342      0.0031535
     264.2209135250307668      0.0013551
     264.8258386383002403     -0.0007086
     265.4307661906620410     -0.0027469
     266.0356961821161690      0.0095042
     266.6406286127292447     -0.0007134
     267.2455634825013249     -0.0050237
     267.8505007914988028     -0.0032291
     268.4554405395886647      0.0109272
     269.0603827269706017      0.0038388
     269.6653273535114863      0.0056975
     270.2702744192112618     -0.0030715
     270.8752239242031123     -0.0097632
     271.4801758684870947     -0.0053090
     272.0851302519965316      0.0094290
     272.6900870747979866      0.0199044
     273.2950463368915166      0.0073068
     273.9000080383437421      0.0064850
     274.5049721790214221      0.0034316
     275.1099387591242476      0.0089348
     275.7149077785857685     -0.0027700
     276.3198792374059281      0.0141672
     276.9248531355846694     -0.0073195
     277.5298294731886699     -0.0045872
     278.1348082502178727     -0.0021159
     278.7397894666722209     -0.0120028
     279.3447731225517714     -0.0027102
     279.9497592179230878      0.0125388
     280.5547477527862270      0.0176073
     281.1597387270745116      0.0149597
     281.7647321409211827      0.0161434
     282.3697279942595628      0.0028385
     282.9747262871562725     -0.0003471
     283.5797270195448050      0.0190961
     284.1847301915581738      0.0022158
     284.7897358031299291      0.0000595
     285.3947438543265207     -0.0071933
     285.9997543451480624     -0.0201076
     286.6047672754613700     -0.0044217
     287.2097826455326981      0.0153195
     287.8148004552289763      0.0118902
     288.4198207046166544     -0.0003002
     289.0248433936292258     -0.0143483
     289.6298685223998746      0.0085798
     290.2348960908619802     -0.0075724
     290.8399260989489790      0.0056018
     291.4449585469271824      0.0129603
     292.0499934345967858      0.0003950
     292.6550307620245235     -0.0115858
     293.2600705292767884     -0.0011181
     293.8651127362871307     -0.0041638
     294.4701573831220003     -0.0073492
     295.0752044697815677     -0.0000032
     295.6802539963322261     -0.0111947
     296.2853059627075254      0.0136133
     296.8903603689739725     -0.0085691
     297.4954172151316243     -0.0090696
     298.1004765011804238     -0.0051272
     298.7055382271204280      0.0026006
     299.3106023929515231     -0.0029250
     299.9156689988069502     -0.0199469
     300.5207380446201455     -0.0226378
     301.1258095304576727     -0.0134447
     301.7308834561863478      0.0107968
     302.3359598220058047     -0.0020634
     302.9410386277831435     -0.0094449
     303.5461198735847006     -0.0081595
     304.1512035594770964     -0.0087980
     304.7562896854604446      0.0014631
     305.3613782515346315     -0.0018084
     305.9664692576331504      0.0014835
     306.5715627038890148      0.0090258
     307.1766585903023952      0.0107026
     307.7817569167401075     -0.0089114
     308.3868576834017858      0.0019637
     308.9919608902208665      0.0122382
     309.5970665372640269      0.0129173
     310.2021746244645897      0.0290630
     310.8072851519557389      0.0049938
     311.4123981196042905     -0.0085297
     312.0175135274103582     -0.0066273
     312.6226313755734623      0.0105127
     313.2277516640272097      0.0053885
     313.8328743927714868     -0.0120964
     314.4379995618064072     -0.0085876
     315.0431271711318573     -0.0002434
     315.6482572207478938      0.0180167
     316.2533897107875873     -0.0031583
     316.8585246411844878      0.0099872
     317.4636620119384816     -0.0026802
     318.0688018230496255      0.0063953
     318.6739440745845400     -0.0118960
     319.2790887666096182     -0.0126285
     319.8842358989253398     -0.0206593
     320.4893854717979025     -0.0078092
     321.0945374850941789      0.0023099
     321.6996919389472396      0.0070000
     322.3048488332240709      0.0043400
     322.9100081679911796      0.0081946
     323.5151699433150725     -0.0008252
     324.1203341591292997     -0.0067032
     324.7255008155669316     -0.0098553
     325.3306699125613477     -0.0024720
     325.9358414501127186      0.0149211
     326.5410154282873805      0.0133523
     327.1461918470855608      0.0094156
     327.7513707064404684      0.0130612
     328.3565520064854582     -0.0117299
     328.9617357471537957      0.0027134
     329.5669219285121017     -0.0076723
     330.1721105506269964      0.0012066
     330.7773016133652959      0.0100973
     331.3824951168601274      0.0069170
     331.9876910610449272     -0.0017564
     332.5928894459196954     -0.0073387
     333.1980902716176161     -0.0045824
     333.8032935381386324     -0.0010058
     334.4084992454161807     -0.0045103
     335.0137073935168246     -0.0020648
     335.6189179823740005      0.0151594
     336.2241310121209494      0.0052754
     336.8293464826243735     -0.0055000
     337.4345643940840205     -0.0088887
     338.0397847463668199     -0.0023589
     338.6450075396058992     -0.0002980
     339.2502327737345809     -0.0141724
     339.8554604487530355     -0.0099689
     340.4606905647276562      0.0026292
     341.0659231216585567     -0.0030535
     341.6711581195456802     -0.0085846
     342.2763955583890834     -0.0042305
     342.8816354382552731     -0.0017266
     343.4868777591443063     -0.0019159
     344.0921225210560692      0.0112269
     344.6973697239907324      0.0039360
     345.3026193679481821      0.0045608
     345.9078714530616026      0.0122100
     346.5131259791978096      0.0065696
     347.1183829464899873      0.0038909
     347.7236423548049515      0.0032618
     348.3289042043424502     -0.0116286
     348.9341684949027922     -0.0094148
     349.5394352267521185     -0.0202280
     350.1447043996909088     -0.0156701
     350.7499760138522333     -0.0175241
     351.3552500692360354     -0.0043170
     351.9605265658423150     -0.0023127
     352.5658055036045653      0.0015093
     353.1710868826559704     -0.0052744
     353.7763707029963598     -0.0054103
     354.3816569645593404      0.0104019
     354.9869456674779258      0.0047575
     355.5922368116856092     -0.0049547
     356.1975303971823905      0.0097573
     356.8028264240347767      0.0137338
     357.4081248921763176      0.0011073
     358.0134258017400271     -0.0017800
     358.6187291527259617     -0.0046240
     359.2240349450675581      0.0080029
     359.8293431788313228      0.0079791
     360.4346538540173697     -0.0060404
     361.0399669706255850      0.0118871
     361.6452825286560824      0.0103615
     362.2506005281753119     -0.0074979
     362.8559209691833303     -0.0099743
     363.4612438517466444     -0.0049141
     364.0665691757322406     -0.0023747
     364.6718969413397531      0.0091648
     365.2772271484361113      0.0015366
     365.8825597970211447      0.0104912
     366.4878948872947149     -0.0052250
     367.0932324191236944      0.0064394
     367.6985723925079697      0.0021377
     368.3039148075807248     -0.0055320
     368.9092596642087756      0.0134100
     369.5146069625254768      0.0066863
     370.1199567024639805      0.0026961
     370.7253088841575277      0.0057454
     371.3306635074729911      0.0015520
     371.9360205725435549     -0.0069485
     372.5413800793025985      0.0006297
     373.1467420277501219     -0.0046519
     373.7521064179526888      0.0070060
     374.3574732499769198     -0.0069725
     374.9628425237561373     -0.0095605
     375.5682142393570189     -0.0064316
     376.1735883967795644      0.0009334
     376.7789649959570966      0.0034371
     377.3843440370227995      0.0047665
     377.9897255199101664     -0.0123988
     378.5951094446857610     -0.0072220
     379.2004958113494695      0.0047081
     379.8058846199013487      0.0090387
     380.4112758703415125      0.0172540
     381.0166695627363538      0.0083363
     381.6220656970859864     -0.0009672
     382.2274642733238466     -0.0041026
     382.8328652915829480      0.0031944
     383.4382687518634043      0.0054537
     384.0436746540986519     -0.0011253
     384.6490829983551407     -0.0147613
     385.2544937846330413     -0.0200991
     385.8599070129987467     -0.0164235
     386.4653226833193003      0.0001704
     387.0707407957942792     -0.0021823
     387.6761613503571198      0.0104585
     388.2815843470078789     -0.0141252
     388.8870097858131203      0.0019339
     389.4924376667061665      0.0069676
     390.0978679897536949     -0.0059343
     390.7033007549557624     -0.0017295
     391.3087359623788188     -0.0010899
     391.9141736119563006      0.0036673
     392.5196137037547714      0.0118139
     393.1250562377744018      0.0147974
     393.7305012140149643      0.0138373
     394.3359486325430794     -0.0151846
     394.9413984932922972      0.0048132
     395.5468507963290676      0.0101648
     396.1523055417200112      0.0005575
     396.7577627293985643     -0.0041868
     397.3632223593646700      0.0098943
     397.9686844316849488      0.0169488
     398.5741489463594007      0.0080222
     399.1796159033880258      0.0065823
     399.7850853028373876      0.0203257
     400.3905571447074294      0.0299025
     400.9960314289316443      0.0254586
     401.6015081556431596      0.0283189
     402.2069873247754117      0.0119703
     402.8124689363283437      0.0248660
     403.4179529903686330      0.0097933
     404.0234394868962227      0.0181277
     404.6289284259776196     -0.0132728
     405.2344198075463737     -0.0178908
     405.8399136316688782     -0.0202491
     406.4454098982787968     -0.0135641
     407.0509086074425227     -0.0246571
     407.6564097592266762     -0.0168870
     408.2619133536312575      0.0017611
     408.8674193905897596      0.0020182
     409.4729278702351962     -0.0044104
     410.0784387924344401     -0.0002403
     410.6839521573873526     -0.0098177
     411.2894679648940723     -0.0034017
     411.8949862150878403      0.0061927
     412.5005069080351632     -0.0001856
     413.1060300436694206     -0.0040495
     413.7115556220572898      0.0005717
     414.3170836431321504      0.0025047
     414.9226141070271296     -0.0049091
     415.5281470136090434     -0.0146861
     416.1336823630111894      0.0004661
     416.7392201552334541     -0.0075887
     417.3447603902757805      0.0148260
     417.9503030681382825      0.0032173
     418.5558481888209599     -0.0049626
     419.1613957523902627      0.0042664
     419.7669457587131774     -0.0001141
     420.3724982080559016     -0.0069673
     420.9780531002853650     -0.0007457
     421.5836104354014537     -0.0003104
     422.1891702134709021      0.0173480
     422.7947324344934827     -0.0045880
     423.4002970984694798     -0.0121684
     424.0058642053320455      0.0255695
     424.6114337552810980      0.0044284
     425.2170057482499601     -0.0012131
     425.8225801841720113     -0.0060511
