Scan:     29   RXJ0053.7+2232 2015-10-21 +03 41 32.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -77.1719796032058269     -0.0700189
     -76.5684323846416959     -0.0631443
     -75.9648827352728233     -0.0802455
     -75.3613306551325195     -0.0745398
     -74.7577761441874742     -0.0617071
     -74.1542192024377016     -0.0740393
     -73.5506598298166239     -0.0615383
     -72.9470980263908189     -0.0696233
     -72.3435337920937087     -0.0501978
     -71.7399671268920116     -0.0510642
     -71.1363980308190094     -0.0432999
     -70.5328265038747020     -0.0490012
     -69.9292525459259764     -0.0382582
     -69.3256761570726496     -0.0400103
     -68.7220973373147501     -0.0348862
     -68.1185160865524040     -0.0271436
     -67.5149324048189357     -0.0313473
     -66.9113462921142741     -0.0183041
     -66.3077577483719267     -0.0231415
     -65.7041667736251327     -0.0120791
     -65.1005733678406102     -0.0051535
     -64.4969775310183735      0.0043447
     -63.8933792630918447      0.0001938
     -63.2897785640943269      0.0006994
     -62.6861754340257988      0.0250665
     -62.0825698728197040      0.0334305
     -61.4789618804427533      0.0417495
     -60.8753514569947924      0.0293246
     -60.2717386023759900      0.0503743
     -59.6681233165863247      0.0622675
     -59.0645055996258108      0.0759755
     -58.4608854514278704      0.0964218
     -57.8572628720590814      0.0949271
     -57.2536378614195840      0.0872269
     -56.6500104195759562      0.1210261
     -56.0463805464616129      0.1432463
     -55.4427482420765827      0.1433876
     -54.8391135063875481      0.1566385
     -54.2354763394278123      0.1618271
     -53.6318367410642409      0.1858034
     -53.0281947114299612      0.2119286
     -52.4245502504584096      0.2343119
     -51.8209033581163041      0.2402810
     -51.2172540344036378      0.2535270
     -50.6136022793204248      0.2762958
     -50.0099480928000872      0.3178472
     -49.4062914748758999      0.3356308
     -48.8026324255145951      0.3588339
     -48.1989709447161729      0.3966633
     -47.5953070324473373      0.4240200
     -46.9916406887081024      0.4423467
     -46.3879719134651722      0.4491926
     -45.7843007066519831      0.4747601
     -45.1806270683683877      0.5130532
     -44.5769509985478223      0.5402856
     -43.9732724971902798      0.5733163
     -43.3695915642624854      0.6049364
     -42.7659081997644250      0.6163239
     -42.1622224036628310      0.6286423
     -41.5585341759244074      0.6599845
     -40.9548435165824429      0.6808327
     -40.3511504256036559      0.7011792
     -39.7474549029547575      0.7177025
     -39.1437569486690364      0.7454619
     -38.5400565626799221      0.7469121
     -37.9363537449208437      0.7542779
     -37.3326484955249498      0.7467162
     -36.7289408143923737      0.7559696
     -36.1252307015231295      0.7668141
     -35.5215181568839213      0.7458320
     -34.9178031804747420      0.7446527
     -34.3140857722956198      0.7333084
     -33.7103659322799629      0.7342023
     -33.1066436604610672      0.6998634
     -32.5029189568389256      0.7023773
     -31.8991918213469710      0.6675940
     -31.2954622539852103      0.6602043
     -30.6917302547869220      0.6334321
     -30.0879958236522569      0.6060315
     -29.4842589605812151      0.5958288
     -28.8805196656736420      0.5734665
     -28.2767779387964104      0.5423590
     -27.6730337799828021      0.5328696
     -27.0692871891995281      0.5049350
     -26.4655381664133138      0.4857888
     -25.8617867116907192      0.4566507
     -25.2580328249318953      0.4528620
     -24.6542765061368456      0.4376343
     -24.0505177553055667      0.4272227
     -23.4467565724380549      0.4191506
     -22.8429929575010355      0.4155321
     -22.2392269104945051      0.4270835
     -21.6354584313186074      0.4419921
     -21.0316875201064839      0.4522556
     -20.4279141767582786      0.4608231
     -19.8241384012739950      0.4880501
     -19.2203601936203441      0.5070571
     -18.6165795538306185      0.5741910
     -18.0127964818049620      0.6194481
     -17.4090109776099418      0.7009816
     -16.8052230412122725      0.7990216
     -16.2014326725786759      0.9019445
     -15.5976398717091467      1.0273447
     -14.9938446385704047      1.1556199
     -14.3900469731624483      1.3172023
     -13.7862468754187102      1.5064410
     -13.1824443454390394      1.7149906
     -12.5786393831235905      1.9866277
     -11.9748319884723582      2.2755623
     -11.3710221614853459      2.6276243
     -10.7672099021625503      3.0459292
     -10.1633952104374075      3.5187924
      -9.5595780863099158      4.0769930
      -8.9557585298133588      4.7530928
      -8.3519365408811677      5.5118942
      -7.7481121195133458      6.4174008
      -7.1442852656766069      7.3724394
      -6.5404559794042365      8.2840605
      -5.9366242606629491      9.1466055
      -5.3327901093528967      9.9350853
      -4.7289535256072091     10.7360620
      -4.1251145093260400     11.7009392
      -3.5212730605093872     12.8393116
      -2.9174291791572506     13.7910395
      -2.3135828652030637     14.2212601
      -1.7097341187133932     14.7209177
      -1.1058829395883887     15.9464998
      -0.5020293278946167     17.1302090
       0.1018267164344893     16.1419811
       0.7056851934654970     12.6648684
       1.3095461030652715      8.8629227
       1.9134094453669479      6.3271551
       2.5172752204370932      4.7973280
       3.1211434280760053      3.8342602
       3.7250140684833863      3.1485360
       4.3288871415926700      2.5809641
       4.9327626474704207      2.1753166
       5.5366405861166417      1.8190203
       6.1405209575313311      1.5393020
       6.7444037617144899      1.3266603
       7.3482889986661171      1.1314745
       7.9521766684527799      0.9980726
       8.5560667711410474      0.8625329
       9.1599593065977825      0.7542956
       9.7638542748895567      0.6805698
      10.3677516761494992      0.6005764
      10.9716515102444774      0.5259951
      11.5755537773076274      0.4653899
      12.1794584772058130      0.4348058
      12.7833656100721704      0.3989909
      13.3872751758401325      0.3479639
      13.9911871746428300      0.3035065
      14.5951016063471322      0.2847548
      15.1990184710861715      0.2666003
      15.8029377688599499      0.2280128
      16.4068594996018966      0.2198274
      17.0107836633785894      0.1958242
      17.6147102602565795      0.1830780
      18.2186392902358776      0.1635743
      18.8225707532499129      0.1496189
      19.4265046492986890      0.1257446
      20.0304409785153332      0.1264484
      20.6343797408332854      0.1046868
      21.2383209363191128      0.1023410
      21.8422645649062446      0.0967598
      22.4462106267278152      0.0935419
      23.0501591217172574      0.0758597
      23.6541100498745713      0.0675108
      24.2580634112663276      0.0680508
      24.8620192058259555      0.0590041
      25.4659774336865929      0.0486769
      26.0699380948482364      0.0379474
      26.6739011892443187      0.0476735
      27.2778667169414071      0.0424261
      27.8818346778729378      0.0313351
      28.4858050721720417      0.0238339
      29.0897778997721552      0.0245363
      29.6937531607398419      0.0186859
      30.2977308550751054      0.0384207
      30.9017109827779386      0.0266895
      31.5056935438483521      0.0312263
      32.1096785383529024      0.0031695
      32.7136659662250295      0.0274150
      33.3176558275978678      0.0286458
      33.9216481223382829      0.0123787
      34.5256428506459656      0.0184838
      35.1296400123877959      0.0111996
      35.7336396076303373      0.0120994
      36.3376416363070192      0.0113085
      36.9416460985509687      0.0100110
      37.5456529943622002      0.0231438
      38.1496623236741428      0.0211398
      38.7536740866199310      0.0002810
      39.3576882830664232      0.0191992
      39.9617049131467681      0.0119808
      40.5657239768609514      0.0122445
      41.1697454741424096      0.0203068
      41.7737694051242769      0.0240366
      42.3777957697399970      0.0036581
      42.9818245679895554      0.0048054
      43.5858558000060867      0.0115402
      44.1898894656564636     -0.0004781
      44.7939255650072568      0.0064163
      45.3979640980584662     -0.0039020
      46.0020050649432122     -0.0139746
      46.6060484655283744      0.0084757
      47.2100942998805095      0.0143485
      47.8141425679996246      0.0064317
      48.4181932699522903      0.0189652
      49.0222464057384926      0.0117467
      49.6263019753582455      0.0066591
      50.2303599788115491      0.0054734
      50.8344204161649529     -0.0024292
      51.4384832873519144      0.0071402
      52.0425485923724196      0.0100581
      52.6466163313596027     -0.0098423
      53.2506865042469002      0.0094949
      53.8547591111008757      0.0123228
      54.4588341518549655      0.0141205
      55.0629116265757332      0.0093291
      55.6669915352631861     -0.0047643
      56.2710738779838806      0.0033833
      56.8751586546712602      0.0071975
      57.4792458654584522     -0.0041668
      58.0833355102123221     -0.0065921
      58.6874275890660115      0.0040828
      59.2915221019529497      0.0058410
      59.8956190489397002     -0.0055261
      60.4997184299596995      0.0052976
      61.1038202451460748      0.0064206
      61.7079244944322696     -0.0060768
      62.3120311778848475     -0.0003293
      62.9161402955038085      0.0022480
      63.5202518472225890      0.0027988
      64.1243658331743092     -0.0038309
      64.7284822532924125      0.0080017
      65.3326011076434696     -0.0091745
      65.9367223962274664     -0.0010589
      66.5408461191109950     -0.0069119
      67.1449722762274632     -0.0003696
      67.7491008675768853     -0.0041145
      68.3532318932258249      0.0078869
      68.9573653531077184      0.0085520
      69.5615012473556789      0.0127181
      70.1656395759697347      0.0105782
      70.7697803388833080     -0.0057710
      71.3739235361629625     -0.0060751
      71.9780691678752760      0.0131836
      72.5822172338870928      0.0337404
      73.1863677343981465      0.0167934
      73.7905206692752671      0.0069890
      74.3946760385850325      0.0123477
      74.9988338423940490     -0.0046831
      75.6029940805691183      0.0013027
      76.2071567533099881      0.0023405
      76.8113218604835026      0.0098068
      77.4154894022228177      0.0135230
      78.0196593783947634     -0.0011877
      78.6238317891990732     -0.0097309
      79.2280066345026057     -0.0137108
      79.8321839143719103      0.0003094
      80.4363636288070154      0.0135502
      81.0405457778744562      0.0233712
      81.6447303615742754      0.0253426
      82.2489173799064304      0.0313708
      82.8531068328043716      0.0252562
      83.4572987204012264      0.0090256
      84.0614930426304454      0.0334615
      84.6656897995585922      0.0115287
      85.2698889911856526     -0.0087214
      85.8740906175782044      0.0031975
      86.4782946786030919     -0.0038804
      87.0825011744600630      0.0185352
      87.6867101050159334      0.0083922
      88.2909214704038590     -0.0000750
      88.8951352704907123      0.0148625
      89.4993515054096207      0.0040981
      90.1035701751605842      0.0227611
      90.7077912798101806      0.0157377
      91.3120148192252401      0.0060983
      91.9162407935389325      0.0039471
      92.5204692026846942     -0.0071145
      93.1247000467290604     -0.0090905
      93.7289333257386374      0.0023470
      94.3331690395802411      0.0085305
      94.9374071883870556      0.0133106
      95.5416477721590525     -0.0058351
      96.1458907908962317      0.0070459
      96.7501362445986217     -0.0068895
      97.3543841332661799     -0.0112305
      97.9586344569654983      0.0111122
      98.5628872157631406     -0.0035077
      99.1671424095259795      0.0078810
      99.7714000383205928      0.0093562
     100.3756601022135015      0.0184236
     100.9799226012047484     -0.0094968
     101.5841875352277413     -0.0086588
     102.1884549044156358     -0.0125588
     102.7927247087018543      0.0089871
     103.3969969481529603      0.0006150
     104.0012716227023901      0.0164092
     104.6055487324832853      0.0083813
     105.2098282774290681     -0.0020161
     105.8141102575397383     -0.0011052
     106.4183946729484518      0.0046372
     107.0226815235220243     -0.0020070
     107.6269708093936543      0.0025596
     108.2312625304301577      0.0068527
     108.8355566868312536     -0.0035160
     109.4398532784638292      0.0001526
     110.0441523053944053      0.0050678
     110.6484537676230246     -0.0204133
     111.2527576652162367     -0.0000368
     111.8570639981740413      0.0186400
     112.4613727664964387      0.0275947
     113.0656839701834286      0.0037507
     113.6699976092350113      0.0018537
     114.2743136837177644      0.0073629
     114.8786321936316597     -0.0000601
     115.4829531389767254     -0.0086314
     116.0872765197529475     -0.0128324
     116.6916023359603258      0.0088398
     117.2959305876654525     -0.0084693
     117.9002612748682850     -0.0128320
     118.5045943976354295      0.0021247
     119.1089299558337302     -0.0040099
     119.7132679496628924     -0.0145585
     120.3176083789897888     -0.0170572
     120.9219512438809545      0.0020706
     121.5262965443364465      0.0005707
     122.1306442804227999     -0.0063999
     122.7349944521400005     -0.0033100
     123.3393470594880625     -0.0047777
     123.9437021024004366      0.0001145
     124.5480595810102216     -0.0061044
     125.1524194953174600     -0.0119072
     125.7567818452555315      0.0027968
     126.3611466309576201      0.0080223
     126.9655138522905702      0.0096217
     127.5698835093875090     -0.0024151
     128.1742556022484507     -0.0024175
     128.7786301308734096     -0.0065698
     129.3830070952623430      0.0118927
     129.9873864954152793     -0.0125599
     130.5917683314653459     -0.0034629
     131.1961526032128234     -0.0048696
     131.8005393108574594      0.0109069
     132.4049284543326621      0.0114381
     133.0093200336384314      0.0036072
     133.6137140488413024     -0.0034417
     134.2181104999413037     -0.0038665
     134.8225093869384636      0.0107010
     135.4269107098993175      0.0035921
     136.0313144687573015      0.0017832
     136.6357206635789794      0.0050880
     137.2401292942978159      0.0039934
     137.8445403610468816      0.0050079
     138.4489538638927968     -0.0085458
     139.0533698026358707     -0.0052026
     139.6577881774091452      0.0110905
     140.2622089882127341      0.0211505
     140.8666322351131441     -0.0127435
     141.4710579180438401      0.0052460
     142.0754860370047936      0.0167328
     142.6799165921291319      0.0232863
     143.2843495833503198      0.0021106
     143.8887850107348925     -0.0006766
     144.4932228742163147      0.0009554
     145.0976631738611218      0.0187053
     145.7021059097359341      0.0073520
     146.3065510817075392      0.0093421
     146.9109986899757132      0.0155239
     147.5154487344072436      0.0101599
     148.1199012150687793      0.0019626
     148.7243561319602634     -0.0125265
     149.3288134850817528      0.0045623
     149.9332732744997259      0.0108688
     150.5377355002142679      0.0046063
     151.1422001622919140     -0.0064102
     151.7466672605995086     -0.0030963
     152.3511367952702358      0.0056266
     152.9556087663040387     -0.0024705
     153.5600831737009173      0.0060170
     154.1645600174609569      0.0039731
     154.7690392976506644      0.0108700
     155.3735210142034475      0.0077032
     155.9780051671858701     -0.0070758
     156.5824917565980172      0.0041229
     157.1869807824398038     -0.0075326
     157.7914722447778502      0.0027596
     158.3959661436121280     -0.0088639
     159.0004624788760736     -0.0083156
     159.6049612507028428      0.0002633
     160.2094624590258150     -0.0005007
     160.8139661039116390      0.0029104
     161.4184721853602014      0.0078299
     162.0229807033716440      0.0038575
     162.6274916580124170      0.0040556
     163.2320050491494214      0.0057458
     163.8365208769823766      0.0058164
     164.4410391413781269      0.0195327
     165.0455598424698280     -0.0075628
     165.6500829801908878      0.0072142
     166.2546085545413348      0.0083432
     166.8591365656542678      0.0109209
     167.4636670133965879     -0.0005265
     168.0681998979014509      0.0090888
     168.6727352191687714      0.0116430
     169.2772729771320428      0.0094214
     169.8818131718578286      0.0181728
     170.4863558034126640     -0.0106585
     171.0909008716634787     -0.0008613
     171.6954483768099067      0.0121125
     172.2999983187188491      0.0049571
     172.9045506974568696     -0.0145302
     173.5091055130239681      0.0137272
     174.1136627654866800      0.0059048
     174.7182224548450620     -0.0110369
     175.3227845810990857     -0.0146435
     175.9273491442487227     -0.0053241
     176.5319161442940299      0.0172902
     177.1364855813015424     -0.0034964
     177.7410574552712603      0.0034789
     178.3456317661366199      0.0042045
     178.9502085140973122     -0.0063626
     179.5547876990202099     -0.0026268
     180.1593693209053413      0.0076690
     180.7639533798192417      0.0038967
     181.3685398758284464      0.0004607
     181.9731288087998848     -0.0034679
     182.5777201789332480     -0.0012206
     183.1823139860954086     -0.0108755
     183.7869102303528734     -0.0063599
     184.3915089117722630      0.0033944
     184.9961100302869852      0.0091621
     185.6007135859636321      0.0121857
     186.2053195787355833      0.0069080
     186.8099280088026433      0.0114047
     187.4145388759650075     -0.0092088
     188.0191521803558601     -0.0073237
     188.6237679219751726      0.0017347
     189.2283861007564099     -0.0085046
     189.8330067168326991      0.0028010
     190.4376297702040119      0.0179936
     191.0422552608038131     -0.0042218
     191.6468831886986663     -0.0083455
     192.2515135538885716     -0.0039796
     192.8561463564400924     -0.0133842
     193.4607815962866368     -0.0141651
     194.0654192734947969      0.0063947
     194.6700593881311363      0.0100481
     195.2747019401290913     -0.0135174
     195.8793469294221268      0.0112256
     196.4839943562098483      0.0034057
     197.0886442203592139      0.0090881
     197.6932965220033225     -0.0087651
     198.2979512610756103     -0.0053236
     198.9026084375761059     -0.0141522
     199.5072680516378512      0.0127618
     200.1119301031278326      0.0144348
     200.7165945921791206      0.0031292
     201.3212615187251231      0.0003932
     201.9259308828324606      0.0058281
     202.5306026845011331     -0.0158557
     203.1352769237311122     -0.0083282
     203.7399536005223979      0.0060616
     204.3446327149415538     -0.0007813
     204.9493142669886083     -0.0093807
     205.5539982565969410     -0.0016200
     206.1586846838997644     -0.0041210
     206.7633735488970217     -0.0012232
     207.3680648515221492     -0.0100900
     207.9727585917751753     -0.0001452
     208.5774547698557626      0.0049483
     209.1821533855642770     -0.0076936
     209.7868544390337888      0.0214733
     210.3915579302642982     -0.0019843
     210.9962638592558335      0.0040866
     211.6009722260083663      0.0211506
     212.2056830305885171     -0.0006778
     212.8103962729296654      0.0076427
     213.4151119530983749     -0.0058247
     214.0198300710947024     -0.0034003
     214.6245506269851830      0.0087764
     215.2292736207032249      0.0094545
     215.8339990523154484      0.0024872
     216.4387269218217966     -0.0105636
     217.0434572292223265      0.0009717
     217.6481899745169528     -0.0012537
     218.2529251578389164     -0.0027742
     218.8576627791215685     -0.0134590
     219.4624028382983738     -0.0032214
     220.0671453354358960     -0.0001896
     220.6718902706672623     -0.0048981
     221.2766376438593738      0.0066388
     221.8813874550787659      0.0118919
     222.4861397043254385      0.0147855
     223.0908943915993916      0.0077030
     223.6956515170337809     -0.0012896
     224.3004110804954223     -0.0110675
     224.9051730820509647     -0.0044706
     225.5099375217668580      0.0131460
     226.1147043995766808      0.0118640
     226.7194737156134465      0.0190927
     227.3242454697440564      0.0106221
     227.9290196620351026      0.0026165
     228.5337962924865849     -0.0006724
     229.1385753612316023      0.0013565
     229.7433568681370559     -0.0075857
     230.3481408132694810      0.0033561
     230.9529271966954695     -0.0068415
     231.5577160183484295      0.0010381
     232.1625072782949530      0.0056054
     232.7673009764684480      0.0041148
     233.3720971130020985     -0.0207031
     233.9768956878958477      0.0011351
     234.5816967010831604      0.0167454
     235.1865001526971639     -0.0003375
     235.7913060426047309     -0.0060733
     236.3961143709389603     -0.0211346
     237.0009251376333452     -0.0120026
     237.6057383426878289     -0.0050355
     238.2105539862355670     -0.0011213
     238.8153720682100243     -0.0135939
     239.4201925886111155     -0.0005221
     240.0250155475054896      0.0026129
     240.6298409448931466     -0.0004055
     241.2346687807740295      0.0009467
     241.8394990552147590      0.0102638
     242.4443317680821508     -0.0116969
     243.0491669196425448     -0.0055005
     243.6540045096295728      0.0020057
     244.2588445382430109      0.0025629
     244.8636870054162955     -0.0028058
     245.4685319112159618      0.0071245
     246.0733792556420099     -0.0027844
     246.6782290386944396     -0.0216428
     247.2830812603732795      0.0012020
     247.8879359206785296     -0.0064967
     248.4927930197432602      0.0060057
     249.0976525574344009      0.0046157
     249.7025145338184871     -0.0104142
     250.3073789489621106     -0.0061873
     250.9122458029318352      0.0029608
     251.5171150955279700      0.0100803
     252.1219868269501490     -0.0020481
     252.7268609970653301      0.0054149
     253.3317376060731192      0.0107804
     253.9366166538404741     -0.0004495
     254.5414981404339301     -0.0134659
     255.1463820658534587      0.0044577
     255.7512684301656520      0.0161563
     256.3561572333039180      0.0041439
     256.9610484753349056     -0.0104427
     257.5659421562584726     -0.0057019
     258.1708382761412963     -0.0055799
     258.7757368349168132      0.0002852
     259.3806378326515301     -0.0058572
     259.9855412693455037      0.0042615
     260.5904471449986772      0.0072103
     261.1953554596110507      0.0012936
     261.8002662132492446     -0.0134533
     262.4051794059132590      0.0049199
     263.0100950375364732     -0.0018313
     263.6150131083186352      0.0085276
     264.2199336180599971     -0.0001138
     264.8248565668937431      0.0015908
     265.4297819548864368     -0.0023951
     266.0347097819048940      0.0015740
     266.6396400480822990      0.0007821
     267.2445727534186517      0.0011813
     267.8495078979138384     -0.0144755
     268.4544454815015229     -0.0123629
     269.0593855043146050     -0.0154408
     269.6643279662866348     -0.0214467
     270.2692728674841760      0.0003917
     270.8742202079072854      0.0069341
     271.4791699875557924      0.0117472
     272.0841222064297540     -0.0005057
     272.6890768645958474     -0.0066825
     273.2940339620540726     -0.0110750
     273.8989934988042592     -0.0034916
     274.5039554748465775      0.0050669
     275.1089198902474777      0.0027153
     275.7138867450070165     -0.0055274
     276.3188560390586304     -0.0029580
     276.9238277725354465     -0.0000497
     277.5288019453709012     -0.0161388
     278.1337785575649946      0.0148096
     278.7387576091842334      0.0215652
     279.3437391002952950      0.0191248
     279.9487230307649384      0.0150419
     280.5537094007929682     -0.0039090
     281.1586982102461434     -0.0018293
     281.7636894591245778      0.0026301
     282.3686831475613417      0.0090772
     282.9736792755564352      0.0011160
     283.5786778430432378      0.0053152
     284.1836788500883699      0.0081532
     284.7886822966918885      0.0073527
     285.3936881828537366     -0.0100214
     285.9986965086404780     -0.0125226
     286.6037072739855489     -0.0014795
     287.2087204789554562      0.0169530
     287.8137361236169340      0.0028044
     288.4187542078366846     -0.0072115
     289.0237747318145125     -0.0153488
     289.6287976954171768     -0.0056307
     290.2338230987113548     -0.0022183
     290.8388509417636101     -0.0115549
     291.4438812245072654     -0.0051051
     292.0489139470089981     -0.0145892
     292.6539491092021876     -0.0048233
     293.2589867112199613     -0.0028585
     293.8640267529958123     -0.0083068
     294.4690692345961907     -0.0073342
     295.0741141560212100      0.0063399
     295.6791615172042498      0.0203355
     296.2842113182784942     -0.0061626
     296.8892635591773228     -0.0028000
     297.4943182399673560      0.0001546
     298.0993753606484802     -0.0021032
     298.7044349212208090      0.0109274
     299.3094969217509629     -0.0033985
     299.9145613621722077     -0.0023527
     300.5196282425511640     -0.0041714
     301.1246975628878317      0.0006625
     301.7297693231823246      0.0024332
     302.3348435235010925      0.0136231
     302.9399201637775718      0.0111200
     303.5449992440784399      0.0121149
     304.1500807644700899     -0.0116427
     304.7551647248194513     -0.0114341
     305.3602511253263287      0.0061581
     305.9653399658574813     -0.0029334
     306.5704312464795294      0.0068261
     307.1755249672589798      0.0034174
     307.7806211281293258      0.0069602
     308.3857197290905106     -0.0003338
     308.9908207702757750     -0.0078068
     309.5959242515518781      0.0094157
     310.2010301730519473      0.0048942
     310.8061385347760393      0.0175114
     311.4112493366575904     -0.0044562
     312.0163625787631076     -0.0036499
     312.6214782611592682      0.0054575
     313.2265963837793947     -0.0130430
     313.8317169466900509      0.0030191
     314.4368399498247868      0.0034611
     315.0419653933831796      0.0001697
     315.6470932771655953     -0.0011951
     316.2522236013051611     -0.0011309
     316.8573563657353134     -0.0004816
     317.4624915705891226     -0.0059495
     318.0676292158001388     -0.0038972
     318.6727693013682483     -0.0206197
     319.2779118273601284     -0.0130680
     319.8830567937756655      0.0031953
     320.4882042005482958     -0.0133959
     321.0933540478778241      0.0008618
     321.6985063356310661      0.0024522
     322.3036610638080219     -0.0045203
     322.9088182326083825      0.0052885
     323.5139778418324568     -0.0031405
     324.1191398915467516     -0.0152243
     324.7243043818179444     -0.0016865
     325.3294713126459214     -0.0133066
     325.9346406840308532     -0.0060923
     326.5398124959725124     -0.0132395
     327.1449867485376330     -0.0275977
     327.7501634417261585     -0.0084861
     328.3553425755380886      0.0154433
     328.9605241499734234     -0.0165141
     329.5657081650322198     -0.0085737
     330.1708946208474913     -0.0057178
     330.7760835172862244     -0.0039414
     331.3812748544814326      0.0060860
     331.9864686323001592     -0.0011779
     332.5916648508753042     -0.0104908
     333.1968635102070948     -0.0029814
     333.8020646102954174     -0.0030394
     334.4072681511402720      0.0023720
     335.0124741327416018      0.0017070
     335.6176825552326477     -0.0032518
     336.2228934184802824     -0.0102462
     336.8281067225510697     -0.0032401
     337.4333224674448957      0.0050528
     338.0385406532949446      0.0018326
     338.6437612799015255     -0.0090789
     339.2489843475310067     -0.0151306
     339.8542098559835836     -0.0019272
     340.4594378053923833      0.0080673
     341.0646681956908424      0.0059909
     341.6699010269455812      0.0131320
     342.2751362991565429      0.0076460
     342.8803740123903481     -0.0005900
     343.4856141665803761     -0.0002305
     344.0908567617931908     -0.0078267
     344.6961017980288489     -0.0108256
     345.3013492752873503     -0.0197023
     345.9065991936352020     -0.0167509
     346.5118515530058403     -0.0089087
     347.1171063535324492      0.0027516
     347.7223635950819016      0.0040359
     348.3276232777207042      0.0084810
     348.9328854015820411      0.0047660
     349.5381499664661646      0.0057693
     350.1434169725728793      0.0047725
     350.7486864198355079     -0.0014741
     351.3539583083206139     -0.0148489
     351.9592326379616907      0.0105606
     352.5645094088252449      0.0051033
     353.1697886209113904     -0.0119068
     353.7750702742865769     -0.0100076
     354.3803543688842410     -0.0014715
     354.9856409047710599     -0.0018033
     355.5909298819468631      0.0115054
     356.1962213004118780     -0.0016386
     356.8015151602324408      0.0067321
     357.4068114613421017      0.0112089
     358.0121102038074810      0.0037095
     358.6174113876284082     -0.0070153
     359.2227150128716744      0.0091554
     359.8280210794705454     -0.0169423
     360.4333295874249643     -0.0048574
     361.0386405368682858     -0.0119511
     361.6439539277337758     -0.0162148
     362.2492697600880547      0.0000138
     362.8545880338645588     -0.0052431
     363.4599087491298519     -0.0098726
     364.0652319058839339     -0.0081651
     364.6705575041933685     -0.0124186
     365.2758855439915919     -0.0027328
     365.8812160252786043     -0.0048670
     366.4865489481874761     -0.0094892
     367.0918843126517572      0.0004412
     367.6972221186713909      0.0072978
     368.3025623663129409     -0.0058115
     368.9079050555764070     -0.0113159
     369.5132501864617893      0.0015935
     370.1185977589691447     -0.0077386
     370.7239477731649231     -0.0099912
     371.3293002290491813      0.0011837
     371.9346551265553558      0.0073733
     372.5400124658166305      0.0133145
     373.1453722467663283      0.0009771
     373.7507344694711264     -0.0035533
     374.3560991339309680     -0.0000644
     374.9614662401459100      0.0095181
     375.5668357881158386     -0.0090198
     376.1722077778408675     -0.0087493
     376.7775822094540104      0.0019138
     377.3829590828222535     -0.0130211
     377.9883383980787244     -0.0064595
     378.5937201551568023     -0.0066766
     379.1991043541229942     -0.0238916
     379.8044909949109069      0.0006296
     380.4098800776534972     -0.0029851
     381.0152716022843151     -0.0111135
     381.6206655688033038     -0.0042390
     382.2260619773437043     -0.0196585
     382.8314608277721618     -0.0142402
     383.4368621201554674      0.0055172
     384.0422658545600711      0.0071961
     384.6476720309194093      0.0181496
     385.2530806493666660      0.0012214
     385.8584917097686571      0.0125098
     386.4639052122585099      0.0030908
     387.0693211567697745      0.0174724
     387.6747395434354075      0.0275494
     388.2801603721223955      0.0088809
     388.8855836428972452      0.0039523
     389.4910093558265771      0.0094308
     390.0964375108438276     -0.0090152
     390.7018681080155602     -0.0058712
     391.3073011473416614      0.0130553
     391.9127366288888652      0.0001457
     392.5181745525904944     -0.0134583
     393.1236149184465489     -0.0063439
     393.7290577265902698     -0.0195413
     394.3345029769549797     -0.0160715
     394.9399506696072422      0.0084964
     395.5454008044806073     -0.0060065
     396.1508533816415252      0.0132822
     396.7563084010900525      0.0076947
     397.3617658628261324      0.0116169
     397.9672257669163287     -0.0122532
     398.5726881133607549      0.0015050
     399.1781529020927906     -0.0124838
     399.7836201332455630     -0.0038495
     400.3890898067524518     -0.0025880
     400.9945619226800773      0.0352809
     401.6000364810284395      0.0255579
     402.2055134817309181      0.0399653
     402.8109929249207539      0.0310548
     403.4164748106644538      0.0169609
     404.0219591387622700      0.0001042
     404.6274459093473865     -0.0034316
     405.2329351224863672      0.0080191
     405.8384267780460846      0.0085060
     406.4439208762262297     -0.0157881
     407.0494174168936183     -0.0142250
     407.6549164001815484      0.0069780
     408.2604178260232288     -0.0032103
     408.8659216944188302     -0.0105782
     409.4714280054348592     -0.0124513
     410.0769367590713159      0.0019781
     410.6824479553282004     -0.0198718
     411.2879615942720761     -0.0067486
     411.8934776759029432      0.0005856
     412.4989962001542381      0.0006083
     413.1045171670925242      0.0002565
     413.7100405767178017      0.0064748
     414.3155664290966911      0.0055225
     414.9210947242290786      0.0044902
     415.5266254621150210     -0.0093865
     416.1321586427545753      0.0101852
     416.7376942661477415      0.0080114
     417.3432323323609126     -0.0030780
     417.9487728413943728      0.0039130
     418.5543157932478380     -0.0132100
     419.1598611879214786     -0.0096920
     419.7654090254818016     -0.0086158
     420.3709593059288636      0.0025119
     420.9765120291959875      0.0049099
     421.5820671954164141      0.0125520
     422.1876248045235229      0.0101505
     422.7931848565173709     -0.0027836
     423.3987473515309716     -0.0025456
     424.0043122894313683     -0.0120996
     424.6098796703515177     -0.0112720
     425.2154494942249698      0.0014508
     425.8210217611848520      0.0062352
     426.4265964710979802      0.0019079
     427.0321736240309178     -0.0010743
     427.6377532200502287      0.0128449
     428.2433352591560265     -0.0031944
     428.8489197412815770     -0.0077484
     429.4545066664935575      0.0073376
     430.0600960348584749      0.0139624
     430.6656878463098792      0.0022849
     431.2712821009141635     -0.0113558
