Scan:    430            BLANK 2015-10-24 +01 27 58.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     -46.9906559135709827      1.8047276
     -46.3869994409632156      1.8618362
     -45.7833405369183168      1.9244634
     -45.1796792014695896      1.9618162
     -44.5760154345837378      2.0049391
     -43.9723492362607544      2.0453970
     -43.3686806064340900      2.0844285
     -42.7650095451703010      2.0878086
     -42.1613360524361056      2.1046357
     -41.5576601281316442      2.1064150
     -40.9539817722902200      2.1262836
     -40.3503009849451075      2.1444607
     -39.7466177659964472      2.1473076
     -39.1429321155108099      2.1464086
     -38.5392440334549207      2.1383028
     -37.9355535197622018      2.1388595
     -37.3318605744659422      2.1564507
     -36.7281651975661418      2.1627448
     -36.1244673890628007      2.1825814
     -35.5207671488227916      2.1779151
     -34.9170644769459528      2.1942918
     -34.3133593733324389      2.2075336
     -33.7096518380488135      2.2150812
     -33.1059418710617948      2.2361507
     -32.5022294723381009      2.2663736
     -31.8985146418444501      2.3078039
     -31.2947973796141241      2.3481202
     -30.6910776855805523      2.3623984
     -30.0873555597770199      2.4003804
     -29.4836310022035306      2.4029810
     -28.8799040127935136      2.4125471
     -28.2761745915136906      2.4284556
     -27.6724427383973328      2.4503131
     -27.0687084534111726      2.4429090
     -26.4649717365551993      2.4233723
     -25.8612325877961311      2.3956213
     -25.2574910071339680      2.3509972
     -24.6537469945354282      2.3208838
     -24.0500005500337934      2.3064725
     -23.4462516735292148      2.3219471
     -22.8425003651548266      2.3323915
     -22.2387466247109238      2.3383558
     -21.6349904522973588      2.3522434
     -21.0312318478808535      2.3611465
     -20.4274708114281154      2.3873386
     -19.8237073429058661      2.4083204
     -19.2199414423473911      2.4622960
     -18.6161731097526832      2.5061078
     -18.0124023450218971      2.5699995
     -17.4086291482215998      2.6308091
     -16.8048535192852206      2.7247555
     -16.2010754583126158      2.8394845
     -15.5972949651040782      2.9489751
     -14.9935120397594623      3.0963762
     -14.3897266822454828      3.2567439
     -13.7859388925288542      3.4614351
     -13.1821486706095818      3.7009182
     -12.5783560164876622      3.9912198
     -11.9745609301298117      4.3424907
     -11.3707634115027467      4.7542605
     -10.7669634606397508      5.2141171
     -10.1631610775408241      5.6975884
      -9.5593562621061174      6.1634746
      -8.9555490143689109      6.5457611
      -8.3517393342959245      6.8666697
      -7.7479272219204400      7.1505547
      -7.1441126771758912      7.5183077
      -6.5402957000622752      8.0103130
      -5.9364762905795949      8.6886082
      -5.3326544486945666      9.7243118
      -4.7288301744071894     11.2742071
      -4.1250034676841798     12.8499498
      -3.5211743285921044     13.3411980
      -2.9173427569978294     12.9477739
      -2.3135087529346383     12.9459114
      -1.7096723164025316     13.8339005
      -1.1058334473349412     15.2531481
      -0.5019921457984347     16.4554443
       0.1018515883068387     16.6841450
       0.7056977549143119     15.9619980
       1.3095463540905521     14.7043905
       1.9133973858355591     13.4579754
       2.5172508501493334     12.4681120
       3.1211067470318743     11.7471781
       3.7249650765497497     11.1100254
       4.3288258387695269     10.4740314
       4.9326890335580709      9.8565083
       5.5365546610485170      9.2168102
       6.1404227211742972      8.5517864
       6.7442932140019796      7.8948684
       7.3481661395315623      7.2414026
       7.9520414977630471      6.5351763
       8.5559192887630022      5.8049588
       9.1597995124648577      5.1211681
       9.7636821689351798      4.5345120
      10.3675672581739740      4.0130539
      10.9714547802478020      3.5629923
      11.5753447350901020      3.1530735
      12.1792371227674359      2.7767658
      12.7831319432798090      2.4544392
      13.3870291966272141      2.1564837
      13.9909288828762257      1.8935386
      14.5948310019602729      1.6742516
      15.1987355539459230      1.4601088
      15.8026425387666070      1.3050778
      16.4065519566220317      1.1495246
      17.0104638073790611      0.9956239
      17.6143780911042604      0.8782184
      18.2182948077976299      0.7701345
      18.8222139574591694      0.6879120
      19.4261355400888824      0.5906760
      20.0300595557533292      0.5248686
      20.6339860044525203      0.4483780
      21.2379148861864451      0.4048179
      21.8418462009551071      0.3463132
      22.4457799487585099      0.3125790
      23.0497161297297808      0.2888008
      23.6536547437357960      0.2406707
      24.2575957909096829      0.2122464
      24.8615392711848742      0.1919749
      25.4654851846279335      0.1842282
      26.0694335311723044      0.1512894
      26.6733843109511142      0.1394516
      27.2773375238977920      0.1282351
      27.8812931700123485      0.1183826
      28.4852512493613439      0.0968524
      29.0892117619447781      0.0935626
      29.6931747077626547      0.0786992
      30.2971400868815337      0.0677771
      30.9011078992348551      0.0605813
      31.5050781448891826      0.0671552
      32.1090508238445196      0.0633553
      32.7130259361674263      0.0450438
      33.3170034817913461      0.0483564
      33.9209834607162719      0.0369400
      34.5249658730753453      0.0310317
      35.1289507187354175      0.0396516
      35.7329379978296373      0.0355138
      36.3369277103579904      0.0276161
      36.9409198562539274      0.0276873
      37.5449144356505613      0.0239069
      38.1489114484813499      0.0322967
      38.7529108947462717      0.0265859
      39.3569127745119118      0.0122238
      39.9609170877782560      0.0224353
      40.5649238345453043      0.0216225
      41.1689330148796344      0.0248265
      41.7729446286481121      0.0225455
      42.3769586760504211      0.0107333
      42.9809751570200191      0.0295456
      43.5849940715568778      0.0223464
      44.1890154197275962      0.0156161
      44.7930392014655894      0.0194650
      45.3970654169039847      0.0133467
      46.0010940659096619      0.0168606
      46.6051251486157483      0.0206175
      47.2091586649556803      0.0303686
      47.8131946149960214      0.0220344
      48.4172329987367789      0.0171689
      49.0212738161779384      0.0162844
      49.6253170673860780      0.0059182
      50.2293627523612045      0.0124179
      50.8334108710367332      0.0173905
      51.4374614235458125      0.0053448
      52.0415144098218718      0.0145868
      52.6455698298649111      0.0121932
      53.2496276838080504      0.0053292
      53.8536879715181769      0.0133883
      54.4577506930618469     -0.0008882
      55.0618158485056313      0.0269596
      55.6658834377829592      0.0149191
      56.2699534610269794      0.0030803
      56.8740259181045360      0.0138919
      57.4781008091487706      0.0160427
      58.0821781341596903      0.0119604
      58.6862578930707173      0.0195342
      59.2903400860149929      0.0066610
      59.8944247128593830      0.0151544
      60.4985117737370217      0.0137562
      61.1026012685813384      0.0093028
      61.7066931975254676      0.0057743
      62.3107875604362818      0.0251801
      62.9148843574469154      0.0219000
      63.5189835885573544      0.0269460
      64.1230852537010492      0.0156295
      64.7271893529445492      0.0137740
      65.3312958863544395      0.0142811
      65.9354048538641564      0.0106511
      66.5395162554736572      0.0152146
      67.1436300912495625      0.0121914
      67.7477463611918438      0.0123359
      68.3518650653670790      0.0194013
      68.9559862037086901      0.0092971
      69.5601097762832552      0.0160121
      70.1642357831573378      0.0135893
      70.7683642241977964      0.0055162
      71.3724950995377725      0.0065674
      71.9766284091106883      0.0053029
      72.5807641529831500      0.0120005
      73.1849023311551008      0.0174731
      73.7890429436931470      0.0092214
      74.3931859904641470      0.0187608
      74.9973314716678061     -0.0024819
      75.6014793872375321      0.0108295
      76.2056297371733393      0.0155566
      76.8097825214752419      0.0084163
      77.4139377402097892      0.0248213
      78.0180953933769956      0.0115654
      78.6222554809768468      0.0059454
      79.2264180030093428      0.0283957
      79.8305829595410614      0.0185170
      80.4347503505720027      0.0245946
      81.0389201759690394      0.0317254
      81.6430924359984260      0.0211718
      82.2472671305270069      0.0185699
      82.8514442596213883      0.0233758
      83.4556238232149923      0.0161633
      84.0598058214409605      0.0186969
      84.6639902541661229      0.0082043
      85.2681771215902273      0.0091773
      85.8723664235801039      0.0292912
      86.4765581602023303      0.0110223
      87.0807523313903573      0.0131108
      87.6849489373438615      0.0206310
      88.2891479779297157      0.0097772
      88.8933494532144977      0.0190438
      89.4975533631982074      0.0464111
      90.1017597078808308      0.0204020
      90.7059684873289314      0.0111304
      91.3101797014759597      0.0160187
      91.9143933504550574      0.0158532
      92.5186094341330545      0.0201870
      93.1228279526431351      0.0077317
      93.7270489059186644      0.0169024
      94.3312722940262773      0.0144598
      94.9354981170325090      0.0196498
      95.5397263748042178      0.0034258
      96.1439570675411233      0.0114268
      96.7481901950435201      0.0059131
      97.3524257575110994      0.0153764
      97.9566637548772974      0.0031381
      98.5609041871421425      0.0166583
      99.1651470543721558      0.0093931
      99.7693923565673515      0.0035590
     100.3736400936611801      0.0122098
     100.9778902657867690      0.0129235
     101.5821428728775544     -0.0067831
     102.1863979150000858     -0.0041940
     102.7906553921543633      0.0116307
     103.3949153044069789      0.0091579
     103.9991776516247910      0.0038463
     104.6034424339409128      0.0013567
     105.2077096513553727      0.0125945
     105.8119793038681422      0.0151883
     106.4162513914792498      0.0100903
     107.0205259141886671      0.0182628
     107.6248028720629861     -0.0003883
     108.2290822651687563      0.0107300
     108.8333640933728645      0.0195240
     109.4376483568084240      0.0117661
     110.0419350554088709     -0.0022311
     110.6462241892407974      0.0015646
     111.2505157583041608      0.0142323
     111.8548097625989755      0.0087628
     112.4591062021918333      0.0029978
     113.0634050769495786      0.0204953
     113.6677063871384945      0.0152141
     114.2720101325588473      0.0197309
     114.8763163133438070      0.0079266
     115.4806249294268099      0.0073964
     116.0849359808743770      0.0120439
     116.6892494676865510      0.0103950
     117.2935653899298813      0.0171335
     117.8978837474712549      0.0075581
     118.5022045405103341     -0.0084569
     119.1065277689140061      0.0064789
     119.7108534327488627     -0.0018821
     120.3151815320148614      0.0099112
     120.9195120668451580      0.0067178
     121.5238450371066108      0.0095275
     122.1281804428658120      0.0172189
     122.7325182841227189      0.0058683
     123.3368585609439378     -0.0070132
     123.9412012732628625      0.0043420
     124.5455464211460992      0.0070988
     125.1498940045936337     -0.0014474
     125.7542440236720154      0.0046032
     126.3585964782481454      0.0192013
     126.9629513685217006      0.0110369
     127.5673086944261030      0.0107643
     128.1716684559613668      0.0120940
     128.7760306531940842     -0.0001540
     129.3803952860576487     -0.0087014
     129.9847623546186526     -0.0008959
     130.5891318588770673     -0.0095775
     131.1935037988995134     -0.0002669
     131.7978781745528067     -0.0005637
     132.4022549860366667      0.0091632
     133.0066342332179374     -0.0004833
     133.6110159162297748      0.0121299
     134.2154000350056151      0.0023699
     134.8197865896120504      0.0103730
     135.4241755800490239      0.0198673
     136.0285670063165639      0.0159448
     136.6329608684146706     -0.0121046
     137.2373571663433154     -0.0059853
     137.8417559002357109      0.0142803
     138.4461570699586161      0.0131916
     139.0505606755786800      0.0175196
     139.6549667171624662      0.0122844
     140.2593751947099179      0.0128661
     140.8637861081544997      0.0122942
     141.4681994575628039      0.0042369
     142.0726152430013656      0.0027927
     142.6770334644701848      0.0074530
     143.2814541219026978      0.0029031
     143.8858772153654968      0.0029334
     144.4903027448585817     -0.0010847
     145.0947307103818957      0.0032349
     145.6991611120020309      0.0108241
     146.3035939497190441     -0.0107922
     146.9080292235328784     -0.0070043
     147.5124669334435339      0.0195539
     148.1169070795176026      0.0114158
     148.7213496616884925      0.0069070
     149.3257946800893308      0.0023589
     149.9302421346536107      0.0077339
     150.5346920253812755     -0.0021879
     151.1391443522723534     -0.0076825
     151.7435991154599435      0.0013225
     152.3480563148109752     -0.0025419
     152.9525159504584906      0.0092168
     153.5569780223360112     -0.0034971
     154.1614425305100440     -0.0040727
     154.7659094749806457     -0.0073801
     155.3703788557477594     -0.0042090
     155.9748506728113853      0.0077137
     156.5793249263047073      0.0008084
     157.1838016160945699     -0.0038411
     157.7882807421809730      0.0006780
     158.3927623047636075      0.0001297
     158.9972463036427541      0.0161045
     159.6017327389515970      0.0041234
     160.2062216106901076      0.0027058
     160.8107129189248496     -0.0064396
     161.4152066635892595     -0.0103352
     162.0197028446833372      0.0048977
     162.6242014623402383     -0.0010289
     163.2287025164268073     -0.0071409
     163.8332060070096077      0.0095738
     164.4377119341552032     -0.0058705
     165.0422202977970301     -0.0047511
     165.6467310980682726      0.0012430
     166.2512443349022533      0.0086806
     166.8557600082990859     -0.0011639
     167.4602781183252773      0.0019282
     168.0647986649142922      0.0068479
     168.6693216481992295      0.0038092
     169.2738470681135254     -0.0006011
     169.8783749246572370     -0.0041801
     170.4829052178968141      0.0026387
     171.0874379478323988      0.0074194
     171.6919731143973422      0.0177210
     172.2965107177247717      0.0093037
     172.9010507578147156     -0.0008515
     173.5055932346671739      0.0026642
     174.1101381482821182      0.0062669
     174.7146854986596054      0.0053381
     175.3192352857995786     -0.0074974
     175.9237875097686299      0.0050909
     176.5283421705667593      0.0069269
     177.1328992682605303      0.0079930
     177.7374588027167874      0.0152899
     178.3420207740021226      0.0163127
     178.9465851822496916      0.0029025
     179.5511520273928738     -0.0038532
     180.1557213094317262     -0.0024338
     180.7602930284327556      0.0033819
     181.3648671843294551      0.0000962
     181.9694437771883315      0.0105867
     182.5740228070094702      0.0042750
     183.1786042738593210      0.0029868
     183.7831881776714340     -0.0021132
     184.3877745185122876     -0.0025086
     184.9923632963153750      0.0049241
     185.5969545112137951      0.0058684
     186.2015481632075478      0.0167148
     186.8061442522300695      0.0036930
     187.4107427783479523     -0.0019368
     188.0153437416277313      0.0015370
     188.6199471419363078     -0.0037788
     189.2245529794067807     -0.0135795
     189.8291612540391782     -0.0045806
     190.4337719658334720     -0.0025008
     191.0383851147231269      0.0057331
     191.6430007009077769      0.0082779
     192.2476187242544086     -0.0039990
     192.8522391848294717     -0.0008239
     193.4568620826330232      0.0088495
     194.0614874177315983      0.0041192
     194.6661151900586901     -0.0125658
     195.2707453996808056     -0.0112694
     195.8753780465979730     -0.0057080
     196.4800131308101925      0.0037343
     197.0846506523174355     -0.0057954
     197.6892906111197306      0.0012482
     198.2939330073502333      0.0025291
     198.8985778409422949      0.0042077
     199.5032251119625926      0.0065575
     200.1078748203444775      0.0029771
     200.7125269660879781     -0.0053597
     201.3171815493262216     -0.0082755
     201.9218385699926444     -0.0024670
     202.5264980280872464     -0.0000122
     203.1311599236765915     -0.0054247
     203.7358242567607078     -0.0052831
     204.3404910272729751     -0.0034466
     204.9451602353465773     -0.0164870
     205.5498318809149225     -0.0118046
     206.1545059641111379     -0.0033791
     206.7591824848020963     -0.0102967
     207.3638614431209533      0.0038826
     207.9685428390011168     -0.0020331
     208.5732266725091506      0.0009190
     209.1779129435785194      0.0088800
     209.7826016523423220      0.0067527
     210.3872927987340233     -0.0003942
     210.9919863826870312     -0.0107646
     211.5966824044010366     -0.0092838
     212.2013808638095327     -0.0040061
     212.8060817609790263     -0.0125528
     213.4107850957763617     -0.0047907
     214.0154908684013435     -0.0124033
     214.6201990787207308     -0.0077113
     215.2249097268011440      0.0006572
     215.8296228127091467      0.0059192
     216.4343383363781754     -0.0011844
     217.0390562978082301      0.0111763
     217.6437766971323811     -0.0097661
     218.2484995342841501     -0.0053466
     218.8532248092635086     -0.0093715
     219.4579525221369920     -0.0120388
     220.0626826729046570     -0.0020510
     220.6674152614999116      0.0007037
     221.2721502881224183      0.0046710
     221.8768877525725429      0.0017580
     222.4816276550499197      0.0055332
     223.0863699954214781      0.0059683
     223.6911147737536965     -0.0046283
     224.2958619901132806     -0.0126254
     224.9006116444335248     -0.0128899
     225.5053637368476416     -0.0062296
     226.1101182672224752     -0.0038099
     226.7148752356911814     -0.0224205
     227.3196346421871681     -0.0016914
     227.9243964867769705     -0.0014801
     228.5291607694606455      0.0022751
     229.1339274902381931      0.0096186
     229.7386966491095563     -0.0026290
     230.3434682460747922      0.0073296
     230.9482422812669995      0.0073867
     231.5530187546196714      0.0108091
     232.1577976661327511      0.0119881
     232.7625790158728023      0.0043892
     233.3673628037732612      0.0044193
     233.9721490299672837     -0.0051004
     234.5769376943217424      0.0035484
     235.1817287969697077     -0.0011058
     235.7865223378447013     -0.0117453
     236.3913183170798220     -0.0068634
     236.9961167344753505      0.0082861
     237.6009175902975699      0.0105230
     238.2057208844133527      0.0010229
     238.8105266168892626     -0.0039422
     239.4153347876587077      0.0012664
     240.0201453968548435     -0.0013643
     240.6249584444111065     -0.0126952
     241.2297739303940318     -0.0016113
     241.8345918548037048     -0.0045745
     242.4394122176400401     -0.0043816
     243.0442350188364742      0.0063623
     243.6490602585261911      0.0019057
     244.2538879367091340     -0.0044863
     244.8587180534519234     -0.0096534
     245.4635506086214036      0.0015490
     246.0683856022841383      0.0008856
     246.6732230345066910     -0.0037140
     247.2780629052890902     -0.0054625
     247.8829052146312790     -0.0077313
     248.4877499625998780      0.0064133
     249.0925971490617314      0.0082349
     249.6974467741499950      0.0071683
     250.3022988378646119     -0.0153345
     250.9071533402722025     -0.0005614
     251.5120102813062033     -0.0069612
     252.1168696609665574      0.0027247
     252.7217314793864773     -0.0017867
     253.3265957364327505      0.0037985
     253.9314624321719975      0.0017193
     254.5363315666707820     -0.0003281
     255.1412031399291038      0.0029364
     255.7460771519469347      0.0081828
     256.3509536026577393      0.0071456
     256.9558324921945882     -0.0017750
     257.5607138204910029     -0.0032436
     258.1655975876800539      0.0050183
     258.7704837936286708      0.0060039
     259.3753724384699240     -0.0028869
     259.9802635221372498     -0.0135354
     260.5851570446972687     -0.0155779
     261.1900530061499239     -0.0083615
     261.7949514064952155     -0.0015947
     262.3998522456666933     -0.0051644
     263.0047555238638779      0.0057392
     263.6096612410203193      0.0051102
     264.2145693970693969      0.0102298
     264.8194799921443519      0.0038429
     265.4243930261784499     -0.0031059
     266.0293084992383115     -0.0013728
     266.6342264113240503     -0.0009870
     267.2391467624356096     -0.0041767
     267.8440695526394393      0.0018277
     268.4489947818690894      0.0017355
     269.0539224501245599     -0.0025336
     269.6588525574724144     -0.0021591
     270.2637851039791599     -0.0097343
     270.8687200896448530      0.0013751
     271.4736575144028734      0.0005910
     272.0785973783198983      0.0028010
     272.6835396813957573      0.0058635
     273.2884844236305639     -0.0058939
     273.8934316050909388      0.0050807
     274.4983812257767681     -0.0007997
     275.1033332856880520     -0.0087967
     275.7082877847583404     -0.0038400
     276.3132447231872106     -0.0019164
     276.9182041008415922     -0.0075360
     277.5231659177880488     -0.0032931
     278.1281301740265235     -0.0033706
     278.7330968695571300      0.0060339
     279.3380660044463752     -0.0074916
     279.9430375786941454      0.0025993
     280.5480115923006110     -0.0094809
     281.1529880452657153     -0.0002348
     281.7579669375894582      0.0001942
     282.3629482693384034      0.0094314
     282.9679320405124940      0.0014097
     283.5729182511118438     -0.0017780
     284.1779069011363958      0.0038176
     284.7828979906526570      0.0080340
     285.3878915196606840      0.0150615
     285.9928874881605907     -0.0024198
     286.5978858961520928     -0.0112869
     287.2028867436355313      0.0052578
     287.8078900306771857     -0.0118334
     288.4128957572106060     -0.0106165
     289.0179039233690332     -0.0003189
     289.6229145291522968     -0.0058102
     290.2279275744272695     -0.0014857
     290.8329430593938127      0.0070643
     291.4379609839851355     -0.0041933
     292.0429813482014652     -0.0058624
     292.6480041520426312      0.0016144
     293.2530293955753109      0.0068818
     293.8580570787993906      0.0063046
     294.4630872017150409     -0.0105827
     295.0681197642555276     -0.0060975
     295.6731547666205984     -0.0121623
     296.2781922086771829     -0.0113185
     296.8832320905583515     -0.0089058
     297.4882744121975406      0.0025611
     298.0933191735947503     -0.0027440
     298.6983663748166009     -0.0044518
     299.3034160157964720      0.0085116
     299.9084680966675478      0.0113060
     300.5135226173632077      0.0020294
     301.1185795779500154      0.0000378
     301.7236389782948436      0.0005097
     302.3287008186640605      0.0008550
     302.9337650988578048      0.0004513
     303.5388318190092605      0.0039516
     304.1439009791185413      0.0025559
     304.7489725791189130     -0.0028738
     305.3540466191436167      0.0072685
     305.9591230991260886      0.0085468
     306.5642020190662720      0.0052749
     307.1692833790307873      0.0019122
     307.7743671790195776     -0.0040381
     308.3794534190326431     -0.0154651
     308.9845420991366041     -0.0045040
     309.5896332192648970     -0.0027575
     310.1947267794840286     -0.0055913
     310.7998227798606194     -0.0208899
     311.4049212202614854     -0.0034976
     312.0100221008198105      0.0008477
     312.6151254215355948      0.0127914
     313.2202311824088383     -0.0098079
     313.8253393834394274     -0.0008417
     314.4304500246274756     -0.0046222
     315.0355631060396036      0.0102902
     315.6406786276756975     -0.0047447
     316.2457965895358143     -0.0000011
     316.8509169916198971     -0.0104461
     317.4560398339945664     -0.0064591
     318.0611651166598222      0.0010234
     318.6662928395491576      0.0006313
     319.2714230027954727      0.0114316
     319.8765556063324880      0.0027293
     320.4816906502265965     -0.0071799
     321.0868281344112916     -0.0033872
     321.6919680590197004      0.0055427
     322.2971104239852025      0.0082363
     322.9022552293079116     -0.0005674
     323.5074024750543344      0.0051185
     324.1125521612909779     -0.0050889
     324.7177042878847715      0.0044241
     325.3228588549688425      0.0095812
     325.9280158624766841     -0.0031408
     326.5331753105413100     -0.0009013
     327.1383371990296496     -0.0068086
     327.7435015280082098      0.0031637
     328.3486682975436679     -0.0034199
     328.9538375076359671     -0.0038134
     329.5590091582851073      0.0100433
     330.1641832494910886      0.0171599
     330.7693597812539110     -0.0000491
     331.3745387536401950      0.0082190
     331.9797201666498268     -0.0009673
     332.5849040202829201     -0.0029162
     333.1900903145393045     -0.0099963
     333.7952790494858277     -0.0131809
     334.4004702250556420      0.0036595
     335.0056638413154815     -0.0064719
     335.6108598983318529      0.0031689
     336.2160583960381928     -0.0036627
     336.8212593344345009     -0.0026057
     337.4264627136539616      0.0049636
     338.0316685336299543     -0.0043969
     338.6368767942959721      0.0035384
     339.2420874958516492     -0.0117909
     339.8473006381638015      0.0059601
     340.4525162212325426      0.0051261
     341.0577342451909431      0.0044661
     341.6629547100390027      0.0027598
     342.2681776157102149      0.0099864
     342.8734029622711432      0.0070275
     343.4786307497216740      0.0022683
     344.0838609780619208      0.0089892
     344.6890936473583906     -0.0003024
     345.2943287576111402      0.0073628
     345.8995663087535490      0.0075012
     346.5048063009188013     -0.0088852
     347.1100487339737128     -0.0032570
     347.7152936081180314      0.0050626
     348.3205409232185161      0.0055584
     348.9257906794084647     -0.0041813
     349.5310428766211999      0.0065367
     350.1362975148567216     -0.0068672
     350.7415545941816504      0.0117938
     351.3468141145959294      0.0326671
     351.9520760761662359      0.0051470
     352.5573404787593290     -0.0028888
     353.1626073225082791      0.0064514
     353.7678766073466932      0.0085218
     354.3731483334742052      0.0009101
     354.9784225006910106      0.0001034
     355.5836991091304071      0.0038901
     356.1889781587257744     -0.0049520
     356.7942596496101260     -0.0030389
     357.3995435816505619     -0.0067834
     358.0048299549799822     -0.0031593
     358.6101187695985004     -0.0032013
     359.2154100254394962      0.0022116
     359.8207037226362104     -0.0023962
     360.4259998610554590      0.0140531
     361.0312984408303123     -0.0021942
     361.6365994619607704     -0.0000500
     362.2419029244469471      0.0160235
     362.8472088282887853      0.0098046
     363.4525171735528488      0.0047893
     364.0578279601725171      0.0056241
     364.6631411881478471     -0.0026403
     365.2684568576119091     -0.0052468
     365.8737749685648168     -0.0162826
     366.4790955208733862      0.0114659
     367.0844185146706877      0.0137291
     367.6897439499567781      0.0027884
     368.2950718267982779     -0.0042066
     368.9004021451285098     -0.0031920
     369.5057349049475874     -0.0045783
     370.1110701063219608     -0.0081416
     370.7164077493183072     -0.0108297
     371.3217478338033288     -0.0111707
     371.9270903599103804     -0.0033368
     372.5324353276393481     -0.0040427
     373.1377827369236115      0.0004430
     373.7431325878963548     -0.0064756
     374.3484848804911280     -0.0031392
     374.9538396147742674     -0.0019412
     375.5591967906793798     -0.0068123
     376.1645564083395357      0.0037723
     376.7699184676881146     -0.0039827
     377.3752829687252301      0.0097536
     377.9806499115174461     -0.0055898
     378.5860192961312691     -0.0095917
     379.1913911224335152     -0.0051480
     379.7967653904908616     -0.0119475
     380.4021421003698720      0.0025914
     381.0075212520704326     -0.0030499
     381.6129028455926573      0.0012504
     382.2182868809364891     -0.0002426
     382.8236733581684916     -0.0090232
     383.4290622772221582     -0.0173851
     384.0344536382305591     -0.0077230
     384.6398474410605672     -0.0105809
     385.2452436858453666     -0.0026375
     385.8506423725183367      0.0013622
     386.4560435011460413     -0.0041578
     387.0614470717284803     -0.0075767
     387.6668530843323310      0.0034884
     388.2722615388908025     -0.0098717
     388.8776724354707426     -0.0103805
     389.4830857740053602     -0.0105879
     390.0885015546278964     -0.0132226
     390.6939197772717307     -0.0077719
     391.2993404420034267      0.0107903
     391.9047635488230981      0.0144611
     392.5101890976640107      0.0153147
     393.1156170886594055      0.0154589
     393.7210475217427756      0.0111067
     394.3264803969805143      0.0159807
     394.9319157143726784      0.0059119
     395.5373534739193815      0.0034633
     396.1427936756205099      0.0124827
     396.7482363196093047      0.0035753
     397.3536814056858475      0.0005860
     397.9591289340501135     -0.0076273
     398.5645789046353116     -0.0048119
     399.1700313174415555     -0.0054570
     399.7754861726019726     -0.0082085
     400.3809434699834355     -0.0049705
     400.9864032096524511      0.0000876
     401.5918653916756966     -0.0105628
     402.1973300159864380     -0.0096481
     402.8027970826514093     -0.0038761
     403.4082665917370605     -0.0000282
     404.0137385431103212     -0.0105190
     404.6192129369043187     -0.0015657
     405.2246897730524893     -0.0089511
     405.8301690516213398     -0.0131010
     406.4356507726775476     -0.0135592
     407.0411349361544922     -0.0206896
     407.6466215420520598     -0.0108891
     408.2521105905035483     -0.0031280
     408.8576020813757737      0.0149602
     409.4630960148018630      0.0006036
     410.0685923907152528     -0.0014782
     410.6740912091824498     -0.0133743
     411.2795924701370041     -0.0009939
     411.8850961737119292     -0.0097401
     412.4906023198408320     -0.0093073
     413.0961109085900489     -0.0086667
     413.7016219398931867     -0.0148217
     414.3071354138832589     -0.0081115
     414.9126513304938157     -0.0170150
     415.5181696897247434     -0.0228744
     416.1236904916427193     -0.0133159
     416.7292137362476865     -0.0069561
     417.3347394235396450     -0.0099029
     417.9402675535185949     -0.0042826
     418.5457981262510998     -0.0107109
     419.1513311416706529     -0.0053360
     419.7568665999102677     -0.0121757
     420.3624045009034376     -0.0062231
     420.9679448447167829     -0.0134802
     421.5734876312836832     -0.0073617
     422.1790328606707021     -0.0145572
     422.7845805328778965     -0.0116314
     423.3901306479717732     -0.0130812
     423.9956832058857685     -0.0092751
     424.6012382066864461     -0.0122351
     425.2067956503738628     -0.0157950
     425.8123555369479050     -0.0082478
     426.4179178664086862     -0.0158672
     427.0234826388892770     -0.0224290
     427.6290498542566070     -0.0073776
     428.2346195126438033     -0.0186685
     428.8401916139176251     -0.0137888
     429.4457661582778769     -0.0073604
     430.0513431455913747     -0.0124622
     430.6569225759247388     -0.0100546
     431.2625044493444761     -0.0175309
     431.8680887657174594     -0.0211542
     432.4736755251768727     -0.0142579
     433.0792647277892797     -0.0107449
     433.6848563734880031     -0.0126812
     434.2904504622732134     -0.0082760
     434.8960469941447968     -0.0019780
     435.5016459691693171     -0.0121587
     436.1072473874133948     -0.0071612
     436.7128512487439025     -0.0117170
     437.3184575532939107     -0.0117701
     437.9240663010634762     -0.0044815
     438.5296774919859786     -0.0228126
     439.1352911261946019     -0.0123061
     439.7409072036227258     -0.0220953
     440.3465257243370274     -0.0203746
     440.9521466882707728     -0.0062164
     441.5577700955572595     -0.0203127
     442.1633959461298105     -0.0251264
     442.7690242399884823     -0.0197187
     443.3746549771997820     -0.0233754
     443.9802881577638232     -0.0178872
     444.5859237816139284     -0.0189896
     445.1915618488832820     -0.0220971
     445.7972023595718269     -0.0208769
     446.4028453136796770     -0.0176492
     447.0084907111401549     -0.0080692
     447.6141385520864446     -0.0158506
     448.2197888364519258     -0.0148652
     448.8254415643698394     -0.0184972
     449.4310967357069444     -0.0184627
     450.0367543505299182     -0.0339106
     450.6424144088386470     -0.0169416
     451.2480769106331877     -0.0242897
     451.8537418560466676     -0.0222902
     452.4594092450125231     -0.0167103
     453.0650790775307541     -0.0182208
     453.6707513536013607     -0.0170694
     454.2764260733574702     -0.0286074
     454.8821032366658983     -0.0196212
     455.4877828435933225     -0.0314879
     456.0934648942062495     -0.0312112
     456.6991493884381157     -0.0206956
     457.3048363263554847     -0.0281396
     457.9105257078917361     -0.0180890
     458.5162175331801677     -0.0173886
     459.1219118022205521     -0.0233444
     459.7276085149465530     -0.0268310
     460.3333076714245067     -0.0275560
     460.9390092717212042     -0.0167835
     461.5447133157034045     -0.0329361
     462.1504198035707418     -0.0296646
     462.7561287351902024     -0.0313555
     463.3618401106282931     -0.0382527
