Scan:     21      HS0058+4213 2015-10-21 +02 12 01.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -45.7830409844771964      2.5947616
     -45.1793845965763126      2.4824734
     -44.5757257773714386      2.3917563
     -43.9720645266628765      2.3165100
     -43.3684008446170424      2.2451770
     -42.7647347310342383      2.1926575
     -42.1610661860808733      2.1437900
     -41.5573952095905383      2.1022036
     -40.9537218016630788      2.1030483
     -40.3500459622319312      2.0802758
     -39.7463676912305246      2.0697243
     -39.1426869887587117      2.0870509
     -38.5390038546833509      2.1066279
     -37.9353182891043090      2.1260309
     -37.3316302919217264      2.1658828
     -36.7279398631688849      2.2096403
     -36.1242470028457774      2.2271438
     -35.5205517108192836      2.3150980
     -34.9168539872225381      2.3696420
     -34.3131538319223921      2.4557233
     -33.7094512450187054      2.5560842
     -33.1057462263783435      2.6211760
     -32.5020387761011591      2.6748378
     -31.8983288941205814      2.7420607
     -31.2946165803700467      2.7891891
     -30.6909018349161187      2.8709836
     -30.0871846576922302      2.9560127
     -29.4834650487316665      3.0301981
     -28.8797430079345752      3.1018903
     -28.2760185354008087      3.1879485
     -27.6722916310637999      3.2765296
     -27.0685622948236961      3.4179432
     -26.4648305268469173      3.5358062
     -25.8610963269337581      3.6758633
     -25.2573596951840749      3.8205571
     -24.6536206315312967      3.9524362
     -24.0498791360087090      4.0812974
     -23.4461352086163082      4.1838322
     -22.8423888491876816      4.2127695
     -22.2386400579225310      4.2155657
     -21.6348888346211474      4.1738586
     -21.0311351793833872      4.0474100
     -20.4273790921426794      3.8953385
     -19.8236205729323132      3.7176137
     -19.2198596217190030      3.5510058
     -18.6160962384028927      3.3524468
     -18.0123304231171240      3.1782944
     -17.4085621757285587      2.9964468
     -16.8047914963037641      2.8342843
     -16.2010183847096094      2.7224128
     -15.5972428411125090      2.6193659
     -14.9934648653793268      2.5499737
     -14.3896844574434972      2.5370953
     -13.7859016174381583      2.5383430
     -13.1821163451968886      2.5478890
     -12.5783286408195369      2.5509801
     -11.9745385042395398      2.5974844
     -11.3707459354901790      2.6884348
     -10.7669509344383201      2.7733438
     -10.1631535012503811      2.8787544
      -9.5593536357599458      3.0252576
      -8.9555513380002960      3.1966414
      -8.3517466079714318      3.3762228
      -7.7479394456400694      3.5811064
      -7.1441298510062099      3.8344460
      -6.5403178240365678      4.1054487
      -5.9365033647644285      4.3804865
      -5.3326864731232249      4.7636900
      -4.7288671490796714      5.1717510
      -4.1250453927003363      5.6246157
      -3.5212212038853696      6.1482344
      -2.9173945827013372      6.8031673
      -2.3135655290151051      7.5892963
      -1.7097340429598082      8.5177860
      -1.1059001244688789      9.5379591
      -0.5020637734091823     10.5711155
       0.1017750100195793     11.7146664
       0.7056162260836752     12.8988609
       1.3094598745168362     13.9663715
       1.9133059555853316     14.8894835
       2.5171544691560266     15.7466383
       3.1210054152954885     16.2597618
       3.7248587940037177     15.7267141
       4.3287146052807142     14.3345613
       4.9325728492596115     12.7367744
       5.5364335257407093     11.1899872
       6.1402966349237085      9.7160168
       6.7441621767420417      8.3545437
       7.3480301511291417      7.0553303
       7.9519005583512792      5.8861794
       8.5557733981421826      4.9054580
       9.1596486707015554      4.1171217
       9.7635263759628295      3.4796579
      10.3674065139925720      2.9486384
      10.9712890846576503      2.5076554
      11.5751740881577625      2.1518514
      12.1790615244929121      1.8678330
      12.7829513935299630      1.6072147
      13.3868436954686185      1.3723058
      13.9907384301757425      1.1964697
      14.5946355977844711      1.0116377
      15.1985351981616663      0.8701240
      15.8024372313738990      0.7631059
      16.4063416975542999      0.6655348
      17.0102485966363091      0.5642384
      17.6141579286199210      0.5011685
      18.2180696935051358      0.4453499
      18.8219838913585207      0.3781626
      19.4259005221135048      0.3330907
      20.0298195859032298      0.2631566
      20.6337410826611318      0.2189159
      21.2376650123871933      0.2093049
      21.8415913751480026      0.1829941
      22.4455201709435457      0.1670537
      23.0494513997738295      0.1517166
      23.6533850616388470      0.1409050
      24.2573211566717397      0.1201605
      24.8612596846728060      0.0955114
      25.4652006458417404      0.0822749
      26.0691440401119827      0.0828414
      26.6730898675500967      0.0750171
      27.2770381280895187      0.0471024
      27.8809888217968123      0.0391993
      28.4849419487385411      0.0442297
      29.0888975087815815      0.0406490
      29.6928555020590608      0.0383372
      30.2968159286375460      0.0296037
      30.9007787883173357      0.0265198
      31.5047440813647022      0.0305105
      32.1087118076465075      0.0378808
      32.7126819671627516      0.0292364
      33.3166545599800017      0.0217932
      33.9206295861648357      0.0177765
      34.5246070456506615      0.0298729
      35.1285869384375076      0.0155611
      35.7325692645919233      0.0102721
      36.3365540241139158      0.0185487
      36.9405412170700487      0.0136996
      37.5445308433271876      0.0135251
      38.1485229030184740      0.0188236
      38.7525173962104574      0.0000342
      39.3565143227700247      0.0174723
      39.9605136828303031      0.0073667
      40.5645154763247220      0.0062348
      41.1685197033864085     -0.0015735
      41.7725263638822497      0.0069179
      42.3765354578787878      0.0048834
      42.9805469854426150     -0.0111092
      43.5845609465071391      0.0121783
      44.1885773411389522     -0.0027532
      44.7925961694045967     -0.0046011
      45.3966174312375301     -0.0082478
      46.0006411265711677      0.0133302
      46.6046672556052073      0.0020585
      47.2086958182731067      0.0132363
      47.8127268145748374      0.0144903
      48.4167602445769774      0.0226178
      49.0207961082129700      0.0183425
      49.6248344056159425     -0.0063589
      50.2288751365861827      0.0056040
      50.8329183013899737     -0.0088925
      51.4369638998941738     -0.0120835
      52.0410119320987903     -0.0145284
      52.6450623981369432     -0.0052041
      53.2491152979420832     -0.0073732
      53.8531706315807597      0.0032615
      54.4572283989198525     -0.0029161
      55.0612886001590596     -0.0046077
      55.6653512352318174      0.0096559
      56.2694163041381117     -0.0114307
      56.8734838069445274     -0.0063309
      57.4775537435844797     -0.0010748
      58.0816261141911170      0.0049096
      58.6857009186312908     -0.0060758
      59.2897781570381568      0.0136513
      59.8938578293451371      0.0057071
      60.4979399356187955      0.0032280
      61.1020244759256954      0.0098107
      61.7061114501992805      0.0148279
      62.3102008584395364      0.0005030
      62.9142927007130481      0.0003611
      63.5183869770198086      0.0150706
      64.1224836873598178     -0.0018855
      64.7265828317330687     -0.0096277
      65.3306844102061319     -0.0031028
      65.9347884227790217     -0.0028577
      66.5388948694517097      0.0148189
      67.1430037502242385      0.0110129
      67.7471150651631291      0.0062404
      68.3512288142018321      0.0015985
      68.9553449974069395     -0.0044794
      69.5594636148449723      0.0081105
      70.1635846664493954     -0.0032241
      70.7677081522867866     -0.0006823
      71.3718340722905253      0.0067904
      71.9759624265272322     -0.0035941
      72.5800932150634566      0.0006689
      73.1842264377660570     -0.0149026
      73.7883620949013164     -0.0158699
      74.3925001862029660      0.0026016
      74.9966407118706826      0.0023878
      75.6007836718379167      0.0018528
      76.2049290661712462      0.0106963
      76.8090768948706426      0.0077981
      77.4132271578695708     -0.0144185
      78.0173798553011437      0.0011327
      78.6215349870987978     -0.0105360
      79.2256925533956888     -0.0039436
      79.8298525539920831     -0.0000292
      80.4340149891542495     -0.0192986
      81.0381798586825113     -0.0029293
      81.6423471627100099      0.0031668
      82.2465169012367170      0.0157454
      82.8506890741960547      0.0015951
      83.4548636817877707      0.0207020
      84.0590407238121315      0.0056819
      84.6632202004688281     -0.0008810
      85.2674021115581979     -0.0173471
      85.8715864573464813     -0.0086391
      86.4757732376339874     -0.0012992
      87.0799624525538434      0.0012569
      87.6841541021060351      0.0054906
      88.2883481862906052     -0.0052314
      88.8925447051740889     -0.0051066
      89.4967436586233589     -0.0094053
      90.1009450467715425     -0.0021168
      90.7051488696186539      0.0061555
      91.3093551271646930      0.0163894
      91.9135638194761952      0.0134475
      92.5177749464866395      0.0167410
      93.1219885083291246     -0.0002284
      93.7262045048039738     -0.0024166
      94.3304229361774418      0.0036455
      94.9346438022498376     -0.0072470
      95.5388671031542742     -0.0049499
      96.1430928388907802      0.0002172
      96.7473210094593270     -0.0017968
      97.3515516149265068     -0.0045573
      97.9557846552257416     -0.0073781
      98.5600201304235952     -0.0057081
      99.1642580405200675      0.0039475
      99.7684983855151728      0.0029064
     100.3727411654754604     -0.0046117
     100.9769863802678032      0.0013603
     101.5812340301584840      0.0028522
     102.1854841149477551     -0.0067433
     102.7897366347688006      0.0008570
     103.3939915894884933      0.0189875
     103.9982489793064673     -0.0036938
     104.6025088041562299     -0.0122458
     105.2067710639711748      0.0020005
     105.8110357589510073      0.0060954
     106.4153028889626000      0.0127994
     107.0195724540725024     -0.0108371
     107.6238444542141792     -0.0154267
     108.2281188895207436      0.0011688
     108.8323957599921954      0.0047492
     109.4366750656285490     -0.0034707
     110.0409568063632122     -0.0113555
     110.6452409823293550     -0.0004362
     111.2495275934603711     -0.0049676
     111.8538166397562890      0.0066513
     112.4581081213502216     -0.0056284
     113.0624020381756338     -0.0143787
     113.6666983901659052     -0.0129213
     114.2709971775207975     -0.0109736
     114.8752984001071411     -0.0106036
     115.4796020579914995      0.0052652
     116.0839081511739010      0.0015692
     116.6882166797208953     -0.0064766
     117.2925276435659043     -0.0208710
     117.8968410427755202     -0.0069444
     118.5011568774162924     -0.0010946
     119.1054751473550795     -0.0138447
     119.7097958527250370     -0.0232143
     120.3141189935261508     -0.0155407
     120.9184445697584351      0.0013628
     121.5227725813552979      0.0011703
     122.1271030284498949     -0.0010652
     122.7314359110422401     -0.0023582
     123.3357712291322770      0.0068529
     123.9401089827200622     -0.0040811
     124.5444491717390179     -0.0079455
     125.1487917963888208      0.0003852
     125.7531368565363579     -0.0213260
     126.3574843522481785     -0.0201195
     126.9618342835908891     -0.0049882
     127.5661866504313053      0.0029231
     128.1705414529691609     -0.0021007
     128.7748986910047506      0.0038950
     129.3792583648043149      0.0167390
     129.9836204741681911      0.0132382
     130.5879850192294782     -0.0009340
     131.1923519999882330      0.0090413
     131.7967214163778067     -0.0063275
     132.4010932685314117     -0.0103605
     133.0054675563824560     -0.0282727
     133.6098442799974464     -0.0231687
     134.2142234393099045      0.0082458
     134.8186050343863656      0.0001892
     135.4229890652933648     -0.0046315
     136.0273755319643953     -0.0085861
     136.6317644344659357     -0.0011356
     137.2361557727980710     -0.0057324
     137.8405495469608013     -0.0019895
     138.4449457569540414      0.0039012
     139.0493444028444685      0.0095491
     139.6537454846319690     -0.0058654
     140.2581490023166282      0.0106626
     140.8625549558984460     -0.0124067
     141.4669633453773940     -0.0018799
     142.0713741708865427     -0.0153514
     142.6757874322263149      0.0093595
     143.2802031296629366      0.0031263
     143.8846212629966317      0.0111242
     144.4890418323606411      0.0025143
     145.0934648377549081     -0.0073391
     145.6978902791794042      0.0075435
     146.3023181567007782     -0.0000506
     146.9067484701858177     -0.0248029
     147.5111812198342705     -0.0036939
     148.1156164054464455     -0.0022371
     148.7200540272220053     -0.0005919
     149.3244940852275136     -0.0198300
     149.9289365791967441     -0.0140975
     150.5333815094625152      0.0045358
     151.1378288758251074      0.0020475
     151.7422786783511128      0.0042067
     152.3467309171070951      0.0052857
     152.9511855920264622     -0.0053824
     153.5556427032423414     -0.0021510
     154.1601022506216623     -0.0033878
     154.7645642342974952     -0.0063051
     155.3690286542032766     -0.0073129
     155.9734955104056269     -0.0137458
     156.5779648029045177     -0.0085094
     157.1824365316999206     -0.0034632
     157.7869106968584560     -0.0075445
     158.3913872983135036     -0.0046137
     158.9958663361982190      0.0215713
     159.6003478103795032      0.0035113
     160.2048317209904269      0.0058589
     160.8093180679644263     -0.0175476
     161.4138068513681219      0.0041948
     162.0182980712015137     -0.0092871
     162.6227917274645449     -0.0072448
     163.2272878202238360      0.0010505
     163.8317863494127948     -0.0021840
     164.4362873151645488     -0.0079754
     165.0407907173459705      0.0008616
     165.6452965560236237     -0.0160512
     166.2498048312641004     -0.0028905
     166.8543155430673721      0.0068930
     167.4588286914334390     -0.0250618
     168.0633442763623293     -0.0137288
     168.6678622979206068      0.0044317
     169.2723827560416510      0.0077332
     169.8769056507920823      0.0079380
     170.4814309821718723     -0.0129098
     171.0859587501810779     -0.0088753
     171.6904889549527411      0.0098790
     172.2950215962872278      0.0087657
     172.8995566743842289      0.0022577
     173.5040941891771809      0.0083711
     174.1086341406660551     -0.0158626
     174.7131765289174155     -0.0025987
     175.3177213538647266      0.0025435
     175.9222686157077078     -0.0080545
     176.5268183142466114     -0.0026656
     177.1313704496145931     -0.0054409
     177.7359250217450608      0.0110732
     178.3404820307711702     -0.0032034
     178.9450414765598225     -0.0058608
     179.5496033592440881      0.0128737
     180.1541676788240238      0.0076709
     180.7587344352330092      0.0139473
     181.3633036286042000      0.0006972
     181.9678752588044404     -0.0053551
     182.5724493260335066     -0.0027127
     183.1770258301581862     -0.0185151
     183.7816047712450995     -0.0259599
     184.3861861492941898     -0.0067593
     184.9907699643720775     -0.0109745
     185.5953562164121422     -0.0047279
     186.1999449054810043      0.0028079
     186.8045360316452275      0.0150743
     187.4091295947716560      0.0043034
     188.0137255949268251     -0.0018505
     188.6183240323105110      0.0061381
     189.2229249066564023      0.0132836
     189.8275282181641899      0.0034206
     190.4321339667673101      0.0043584
     191.0367421525323550     -0.0072623
     191.6413527754593247     -0.0044111
     192.2459658354816270      0.0054835
     192.8505813327323892     -0.0149719
     193.4551992671450762     -0.0109601
     194.0598196388528152     -0.0098385
     194.6644424477224504     -0.0044289
     195.2690676938871377     -0.0014225
     195.8736953772137213     -0.0141343
     196.4783254978353852     -0.0096034
     197.0829580558186365     -0.0045357
     197.6875930509638124     -0.0194390
     198.2922304835371676      0.0032473
     198.8968703534055464      0.0037056
     199.5015126606355409      0.0022214
     200.1061574051605874      0.0118448
     200.7108045871138131      0.0142403
     201.3154542064286545     -0.0075600
     201.9201062631716752     -0.0308619
     202.5247607573428752     -0.0213766
     203.1294176888756908     -0.0015168
     203.7340770579032494      0.0212701
     204.3387388643590157      0.0122236
     204.9434031083760601      0.0046097
     205.5480697897547202      0.0133574
     206.1527389086947153     -0.0193219
     206.7574104651959885     -0.0115321
     207.3620844591920331     -0.0115496
     207.9667608907494127     -0.0025923
     208.5714397598680421     -0.0013934
     209.1761210665480348     -0.0112054
     209.7808048108559262     -0.0068857
     210.3854909927250958      0.0180185
     210.9901796122887276     -0.0119973
     211.5948706694136661      0.0084755
     212.1995641642330668      0.0111251
     212.8042600966803377      0.0081074
     213.4089584668886346      0.0047096
     214.0136592746582380     -0.0134911
     214.6183625202554310      0.0091077
     215.2230682035470579     -0.0020888
     215.8277763245331471      0.0015772
     216.4324868833468258     -0.0161091
     217.0371998799215021      0.0027134
     217.6419153142572043      0.0028486
     218.2466331863539324     -0.0057182
     218.8513534962782217      0.0036323
     219.4560762440967210     -0.0004424
     220.0608014297427530     -0.0054265
     220.6655290532163747     -0.0119981
     221.2702591145841211      0.0046038
     221.8749916138460492     -0.0045965
     222.4797265509355668      0.0121562
     223.0844639259858013      0.0036263
     223.6892037389967243      0.0006154
     224.2939459899683641     -0.0103810
     224.8986906789007776     -0.0058668
     225.5034378057272875      0.0021180
     226.1081873706476699      0.0054506
     226.7129393734622056      0.0022930
     227.3176938143706138      0.0101244
     227.9224506933062742     -0.0118183
     228.5272100102692150     -0.0011763
     229.1319717653925920     -0.0037029
     229.7367359584766859     -0.0078143
     230.3415025897212161     -0.0047901
     230.9462716590595903      0.0100146
     231.5510431664918087      0.0097603
     232.1558171120844349      0.0078492
     232.7605934958374974      0.0000238
     233.3653723177509960     -0.0037228
     233.9701535778248740     -0.0132966
     234.5749372761257803      0.0005623
     235.1797234126536580     -0.0035185
     235.7845119874085071     -0.0068778
     236.3893030003237925     -0.0056825
     236.9940964515326414      0.0071497
     237.5988923411015890     -0.0016035
     238.2036906688975364     -0.0075627
     238.8084914349870473     -0.0130689
     239.4132946393701218     -0.0035586
     240.0181002821132665     -0.0117364
     240.6229083632165953     -0.0117695
     241.2277188826134307     -0.0053756
     241.8325318404369852     -0.0050231
     242.4373472366206386     -0.0079495
     243.0421650712975463      0.0030650
     243.6469853442680460      0.0075854
     244.2518080557983353      0.0040324
     244.8566332056887518     -0.0095556
     245.4614607940058875      0.0164482
     246.0662908208828412      0.0205858
     246.6711232861864573      0.0032407
     247.2759581901164552     -0.0137856
     247.8807955324066086     -0.0014196
     248.4856353133897073      0.0078032
     249.0904775327994685      0.0089832
     249.6953221908356682      0.0038004
     250.3001692874316575      0.0047237
     250.9050188226540570      0.0039646
     251.5098707965028382      0.0133349
     252.1147252089114374     -0.0080909
     252.7195820600129821      0.0016956
     253.3244413496744016      0.0084867
     253.9293030780953018      0.0027979
     254.5341672452091757      0.0157852
     255.1390338509494597     -0.0043057
     255.7439028955158165     -0.0158191
     256.3487743787085833      0.0080331
     256.9536483006608591     -0.0002350
     257.5585246613726440      0.0066426
     258.1634034608439379      0.0046773
     258.7682846992079249      0.0025482
     259.3731683762649141      0.0030540
     259.9780544922144827     -0.0036785
     260.5829430469236172      0.0004409
     261.1878340405253880      0.0156053
     261.7927274729532883      0.0067129
     262.3976233442738248     -0.0001229
     263.0025216544870545      0.0025218
     263.6074224035929205     -0.0029589
     264.2123255916579865      0.0036482
     264.8172312186158024     -0.0116129
     265.4221392845327614     -0.0063751
     266.0270497894089203     -0.0031307
     266.6319627333109565     -0.0001454
     267.2368781161721358      0.0094725
     267.8417959379926288      0.0160981
     268.4467161989054489      0.0095619
     269.0516388988440895      0.0204465
     269.6565640378750572     -0.0152855
     270.2614916158652818     -0.0040339
     270.8664216330143972      0.0210829
     271.4713540892558967      0.0212181
     272.0762889845897234      0.0113638
     272.6812263190825547     -0.0065370
     273.2861660926676564      0.0039409
     273.8911083054783262      0.0083159
     274.4960529573813801     -0.0000626
     275.1010000485098317      0.0054437
     275.7059495787972878     -0.0002112
     276.3109015483102553     -0.0007502
     276.9158559571151841      0.0002469
     277.5208128051456811     -0.0005144
     278.1257720924016894     -0.0008775
     278.7307338189497727     -0.0006961
     279.3356979847898742      0.0040932
     279.9406645899220507      0.0001610
     280.5456336343463022      0.0143566
     281.1506051181957559      0.0077176
     281.7555790413372279      0.0036978
     282.3605554038373953      0.0017599
     282.9655342056962013      0.0231967
     283.5705154469801528     -0.0000291
     284.1754991276227429      0.0072331
     284.7804852477570989      0.0058774
     285.3854738073166573      0.0019889
     285.9904648062348542      0.0116648
     286.5954582447113808      0.0086691
     287.2004541226797301     -0.0015675
     287.8054524401397885     -0.0078669
     288.4104531970250491      0.0093139
     289.0154563934686394      0.0102533
     289.6204620295371228     -0.0080991
     290.2254701050308086      0.0006089
     290.8304806202160080      0.0032489
     291.4354935748929165      0.0182235
     292.0405089692613387      0.0289639
     292.6455268031214700      0.0130142
     293.2505470766731150     -0.0000096
     293.8555697899162169     -0.0009407
     294.4605949427176483      0.0030621
     295.0656225352771003     -0.0019707
     295.6706525674615023      0.0092114
     296.2756850394039247      0.0246941
     296.8807199510378041      0.0038037
     297.4857573024296471      0.0134838
     298.0907970935130038      0.0122024
     298.6958393243544378      0.0018483
     299.3008839950204560     -0.0017741
     299.9059311054444947     -0.0035314
     300.5109806557597381      0.0007079
     301.1160326457663814      0.0199569
     301.7210870757308498      0.0122841
     302.3261439454532820      0.0160820
     302.9312032550669187      0.0093920
     303.5362650045717032      0.0006456
     304.1413291939010719     -0.0033674
     304.7463958232548293     -0.0004937
     305.3514648924331141     -0.0008095
     305.9565364016357307     -0.0040247
     306.5616103507294952     -0.0174241
     307.1666867397809710      0.0193602
     307.7717655688568357     -0.0060506
     308.3768468378904117      0.0063075
     308.9819305470148265      0.0141245
     309.5870166960969527      0.0153213
     310.1921052852034677      0.0296380
     310.7971963144008214      0.0098255
     311.4022897836225070      0.0067258
     312.0073856930015381      0.0165186
     312.6124840424715217      0.0176914
     313.2175848320323439      0.0247724
     313.8226880617506254      0.0071141
     314.4277937316263092      0.0049546
     315.0329018415928886      0.0127215
     315.6380123917169271      0.0147525
     316.2431253821314954      0.0006779
     316.8482408127035796      0.0276722
     317.4533586834995731      0.0147477
     318.0584789944530257      0.0057280
     318.6636017457636854     -0.0202575
     319.2687269372983110     -0.0088348
     319.8738545690569595      0.0089370
     320.4789846412392649      0.0015666
     321.0841171535790295      0.0010554
     321.6892521063425079     -0.0065172
     322.2943894993966296      0.0136747
     322.8995293328743514      0.0132475
     323.5046716066427166      0.0017701
     324.1098163207682319      0.0016841
     324.7149634753173473      0.0018019
     325.3201130702902333      0.0048284
     325.9252651057534536     -0.0088156
     326.5304195815737671      0.0021165
     327.1355764978843581     -0.0036400
     327.7407358546186629     -0.0009164
     328.3458976519098087     -0.0012876
     328.9510618896246115     -0.0097162
     329.5562285678297485      0.0079403
     330.1613976866582902     -0.0133471
     330.7665692459771094     -0.0029122
     331.3717432459193333      0.0104440
     331.9769196863518346     -0.0018607
     332.5820985674077406      0.0094692
     333.1872798890204876      0.0042648
     333.7924636512566394      0.0057245
     334.3976498542493232     -0.0017299
     335.0028384977322844      0.0063990
     335.6080295819718344     -0.0093925
     336.2132231068347323     -0.0241623
     336.8184190724542759     -0.0169371
     337.4236174786971674     -0.0105135
     338.0288183256965908      0.0093496
     338.6340216134525463      0.0173419
     339.2392273419650905      0.0135068
     339.8444355112341668      0.0141580
     340.4496461212597183      0.0084425
     341.0548591721084790     -0.0006528
     341.6600746637137718     -0.0027464
     342.2652925961421033      0.0077458
     342.8705129694601510      0.0085734
     343.4757357836013512     -0.0000459
     344.0809610386322106     -0.0058163
     344.6861887345527293     -0.0146515
     345.2914188713629073     -0.0200059
     345.8966514490628015     -0.0017444
     346.5018864677189754      0.0132502
     347.1071239273313722      0.0096769
     347.7123638278333715      0.0132763
     348.3176061693583279      0.0104757
     348.9228509518393935     -0.0143485
     349.5280981753433593      0.0045118
     350.1333478398700549     -0.0035305
     350.7385999454196508      0.0158533
     351.3438544919920332     -0.0049613
     351.9491114796538227      0.0106855
     352.5543709084049055      0.0003091
     353.1596327781788318     -0.0015643
     353.7648970891753493      0.0077327
     354.3701638411945964     -0.0091373
     354.9754330343033075      0.0006827
     355.5807046687010597     -0.0107528
     356.1859787441215417     -0.0139760
     356.7912552608312353      0.0163622
     357.3965342186968428     -0.0055162
     358.0018156177849278      0.0142567
     358.6070994580289835      0.0223468
     359.2123857395620803      0.0095463
     359.8176744623177683      0.0039577
     360.4229656263625543      0.0069517
     361.0282592316963246     -0.0014007
     361.6335552783192497      0.0024221
     362.2388537662977797     -0.0198973
     362.8441546954989008     -0.0081909
     363.4494580661887539     -0.0098862
     364.0547638781010846      0.0005756
     364.6600721314356974     -0.0048268
     365.2653828261259150     -0.0043812
     365.8706959622383579     -0.0093709
     366.4760115397730260      0.0106922
     367.0813295587299763      0.0133158
     367.6866500191756018      0.0041249
     368.2919729209769457     -0.0079922
     368.8972982643336422     -0.0131191
     369.5026260491790708     -0.0023400
     370.1079562754467247      0.0054568
     370.7132889433363516      0.0041835
     371.3186240527147106      0.0101250
     371.9239616036484790     -0.0032361
     372.5293015961376000     -0.0018333
     373.1346440301820166     -0.0099451
     373.7399889058483495      0.0032373
     374.3453362230700918     -0.0020585
     374.9506859819803140      0.0104283
     375.5560381825123955     -0.0140549
     376.1613928246664500     -0.0103607
     376.7667499085089844      0.0098846
     377.3721094339734350      0.0156936
     377.9774714012594927      0.0085674
     378.5828358101674667     -0.0024413
     379.1882026608305409     -0.0029221
     379.7935719531820382     -0.0055497
     380.3989436873551995     -0.0097024
     381.0043178632168406      0.0078870
     381.6096944809001457     -0.0298487
     382.2150735404715647     -0.0186394
     382.8204550417314636     -0.0145032
     383.4258389848795900     -0.0105106
     384.0312253698493805      0.0080687
     384.6366141967072849     -0.0068727
     385.2420054653868533     -0.0102600
     385.8473991759545925     -0.0149954
     386.4527953284770661     -0.0061235
     387.0581939228877673     -0.0029185
     387.6635949592532029      0.0119620
     388.2689984375733729     -0.0028642
     388.8744043578483343     -0.0163797
     389.4798127200115232      0.0057114
     390.0852235242625738      0.0112786
     390.6906367704683021      0.0105850
     391.2960524586954421     -0.0068480
     391.9014705890104437     -0.0067441
     392.5068911613467435     -0.0008346
     393.1123141757710187      0.0124460
     393.7177396322165350      0.0048553
     394.3231675308165336      0.0167499
     394.9285978715044507      0.0182395
     395.5340306542802296      0.0020916
     396.1394658792104337      0.0163053
     396.7449035462951201      0.0061658
     397.3503436556008523     -0.0027362
     397.9557862069945031     -0.0185641
     398.5612312006757065     -0.0047989
     399.1666786365113353      0.0005176
     399.7721285145680099     -0.0016072
     400.3775808349122940      0.0029275
     400.9830355974776239     -0.0137284
     401.5884928023971270     -0.0063812
     402.1939524494709985     -0.0062159
     402.7994145389656637      0.0032034
     403.4048790706813179      0.0121854
     404.0103460447512020      0.0024301
     404.6158154612417661     -0.0092135
     405.2212873200198828     -0.0024004
     405.8267616212187363     -0.0146047
     406.4322383647052561     -0.0227259
     407.0377175507455831     -0.0186142
     407.6431991790735196     -0.0104082
     408.2486832498887566     -0.0199639
     408.8541697631912371     -0.0267510
     409.4596587189145112     -0.0009408
     410.0651501171250857      0.0010160
     410.6706439578228469      0.0090044
     411.2761402410080223      0.0019247
     411.8816389667470048     -0.0116312
     412.4871401349732878      0.0031166
     413.0926437458199985      0.0101035
     413.6981497992205732     -0.0057394
     414.3036582951750120     -0.0003991
     414.9091692337498785     -0.0188509
     415.5146826149451726     -0.0108314
     416.1201984387608945     -0.0080071
     416.7257167051304805      0.0166610
     417.3312374143201851      0.0048646
     417.9367605660638105      0.0027158
     418.5422861605609341     -0.0074053
     419.1478141976784855     -0.0047175
     419.7533446775495918      0.0040053
     420.3588776001743668      0.0068985
     420.9644129654860194     -0.0090584
     421.5699507736178475     -0.0127304
     422.1754910244366670      0.0000709
     422.7810337181421687      0.0038005
     423.3865788546012254     -0.0109693
     423.9921264339470781     -0.0024390
     424.5976764560464289     -0.0107753
     425.2032289210324620     -0.0068344
     425.8087838288386138     -0.0198084
     426.4143411795314478     -0.0151603
     427.0199009731776414     -0.0186262
     427.6254632096438968      0.0016498
     428.2310278891300186      0.0009149
     428.8365950114362022      0.0020600
     429.4421645768288727     -0.0027394
     430.0477365850416049     -0.0022433
     430.6533110363407673     -0.0015551
     431.2588879305932323      0.0175703
     431.8644672678655070      0.0030901
     432.4700490482241548      0.0015907
     433.0756332715361054      0.0075450
     433.6812199379344293      0.0075207
     434.2868090473525626     -0.0114081
     434.8924005999236897     -0.0067925
     435.4979945955811900     -0.0076422
     436.1035910343251203     -0.0063828
     436.7091899162220443     -0.0190371
     437.3147912412719052      0.0079268
     437.9203950094747029     -0.0004687
     438.5260012208305511      0.0246677
     439.1316098753393362     -0.0002997
     439.7372209731341854     -0.0091987
     440.3428345140820284     -0.0224057
     440.9484504983159354     -0.0115953
     441.5540689257693998     -0.0122488
     442.1596897965089852     -0.0075356
     442.7653131104680710      0.0059342
     443.3709388677132779      0.0022527
     443.9765670683777330      0.0191127
     444.5821977122616886      0.0005484
     445.1878307994983857     -0.0151319
     445.7934663300877105     -0.0188892
     446.3991043040962268     -0.0096302
     447.0047447213908640     -0.0074001
     447.6103875821047495      0.0099941
     448.2160328863045038     -0.0020688
     448.8216806338568290     -0.0047742
     449.4273308248950798      0.0000160
     450.0329834593524652      0.0105308
     450.6386385372956056     -0.0056881
     451.2442960587246716     -0.0035037
     451.8499560236394927      0.0032681
     452.4556184320400689      0.0204209
     453.0612832839931343      0.0153020
     453.6669505794984616     -0.0147239
     454.2726203185562213     -0.0008251
     454.8782925012328633      0.0052032
     455.4839671273953741      0.0018459
     456.0896441972433877      0.0085743
     456.6953237106436632      0.0035130
     457.3010056677296120     -0.0107957
     457.9066900684343864     -0.0170996
     458.5123769128247204     -0.0081065
     459.1180662009005005     -0.0036015
     459.7237579325952765     -0.0110201
     460.3294521081086259      0.0013980
     460.9351487272409713      0.0079238
     461.5408477901253264      0.0066665
     462.1465492968283684      0.0022338
     462.7522532472169701     -0.0040832
     463.3579596414241450      0.0073087
     463.9636684793833865     -0.0018621
