Scan:    463           MRK357 2015-10-24 +07 12 31.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     -46.9916494273966947      0.5509201
     -46.3879799412815998      0.6272457
     -45.7843080235962319      0.7045990
     -45.1806336744071828      0.8206567
     -44.5769568936478748      0.9848897
     -43.9732776813848787      1.2017933
     -43.3695960375183347      1.4598171
     -42.7659119620815389      1.7387890
     -42.1622254550079134      2.0033689
     -41.5585365163640290      2.2207251
     -40.9548451460500402      2.3225965
     -40.3511513440992289      2.2608342
     -39.7474551104783060      2.0644164
     -39.1437564452205606      1.7780021
     -38.5400553482261401      1.4883193
     -37.9363518195948899      1.2230686
     -37.3326458591604009      1.0197201
     -36.7289374670558004      0.8581919
     -36.1252266431479612      0.7442579
     -35.5215133875367215      0.6680380
     -34.9177977000889683      0.6068909
     -34.3140795809045258      0.5413508
     -33.7103590298502738      0.4964965
     -33.1066360470593537      0.4724342
     -32.5029106323320534      0.4607537
     -31.8991827858347925      0.4013609
     -31.2954525074011549      0.3882652
     -30.6917197971642750      0.3655536
     -30.0879846549577294      0.3613592
     -29.4842470809146633      0.3467515
     -28.8805070748686497      0.3448330
     -28.2767646369528229      0.3443052
     -27.6730197670340523      0.3221449
     -27.0692724651789050      0.3354436
     -26.4655227313208172      0.3247034
     -25.8617705654930603      0.2990554
     -25.2580159675957958      0.3209018
     -24.6542589377288692      0.3251188
     -24.0504994757591462      0.3485755
     -23.4467375817864792      0.3431355
     -22.8429732557110121      0.3661258
     -22.2392064975660375      0.3830500
     -21.6354373072849810      0.4113736
     -21.0316656849676953      0.4546917
     -20.4278916304477640      0.4886720
     -19.8241151438250398      0.5204967
     -19.2203362249663776      0.5822587
     -18.6165548740382079      0.6575675
     -18.0127710908408218      0.7338018
     -17.4089848754740792      0.8506392
     -16.8051962278713987      0.9534206
     -16.2014051480660726      1.0784465
     -15.5976116359582502      1.2366035
     -14.9938156916477805      1.4151773
     -14.3900173150015291      1.6440250
     -13.7862165061526305      1.8641080
     -13.1824132649013848      2.1764262
     -12.5786075913809228      2.4890106
     -11.9747994854913973      2.8903425
     -11.3709889472993719      3.4223881
     -10.7671759766717177      4.0177398
     -10.1633605737415618      4.7569761
      -9.5595427383424916      5.7163754
      -8.9557224706076397      6.9785252
      -8.3518997703705882      8.7946005
      -7.7480746377644723     11.1948881
      -7.1442470726561558     14.1724529
      -6.5404170751122077     17.4747028
      -5.9365846450327746     20.5254765
      -5.3327497825177108     22.7461586
      -4.7289124874338784     24.0410519
      -4.1250727598811308     24.5969143
      -3.5212305997263331     24.4889431
      -2.9173860070693349     23.7007885
      -2.3135389817770022     22.3722801
      -1.7096895239824703     20.7207413
      -1.1058376335193203     19.0524349
      -0.5019833104874032     17.5741940
       0.1018734452131318     16.2289104
       0.7057326335157175     14.9152832
       1.3095942545867720     13.5842466
       1.9134583082265937     12.3880892
       2.5173247945683168     11.3313589
       3.1211937136119419     10.4428501
       3.7250650654240354      9.5315371
       4.3289388498714638      8.4695549
       4.9328150671539275      7.0800195
       5.5366937172048614      5.7128296
       6.1405748000242628      4.5811796
       6.7444583155455664      3.7247946
       7.3483442639684746      3.0908723
       7.9522326451598504      2.5405560
       8.5561234592528290      2.1194355
       9.1600167061808460      1.7354729
       9.7639123859438968      1.4262334
      10.3678104986085522      1.1789844
      10.9717110441748122      0.9864388
      11.5756140225761079      0.8591787
      12.1795194340121409      0.7493541
      12.7834272782832112      0.6587675
      13.3873375555890171      0.5522395
      13.9912502657964293      0.4746682
      14.5951654090385787      0.4313365
      15.1990829852488982      0.3865067
      15.8030029944939585      0.3066006
      16.4069254367737507      0.2772144
      17.0108503120882872      0.2419919
      17.6147776204375575      0.2303354
      18.2187073618881357      0.1934244
      18.8226395363734547      0.1886960
      19.4265741440266417      0.1720589
      20.0305111847145696      0.1446185
      20.6344506586369363      0.1397494
      21.2383925655940402      0.1265786
      21.8423369058521537      0.0976010
      22.4462836791450044      0.0753310
      23.0502328856722976      0.0658932
      23.6541845254340259      0.0715150
      24.2581385984301967      0.0899861
      24.8620951045942391      0.0565485
      25.4660540440592875      0.0506879
      26.0700154166922111      0.0642191
      26.6739792226927079      0.0583669
      27.2779454619276471      0.0574293
      27.8819141345301560      0.0525808
      28.4858852404336780      0.0430030
      29.0898587797047732      0.0360421
      29.6938347522768744      0.0408753
      30.2978131582165524      0.0334686
      30.9017939975238001      0.0253783
      31.5057772702651917      0.0435656
      32.1097629763741637      0.0399315
      32.7137511159838326      0.0381411
      33.3177416889610924      0.0452277
      33.9217346954390422      0.0394414
      34.5257301353511536      0.0289609
      35.1297280087639621      0.0343406
      35.7337283156774816      0.0296419
      36.3377310560917124      0.0424027
      36.9417362300066472      0.0343150
      37.5457438374888639      0.0329443
      38.1497538785383554      0.0212207
      38.7537663531551217      0.0283092
      39.3577812613391629      0.0232863
      39.9617986031570567      0.0294299
      40.5658183785422253      0.0331990
      41.1698405876277960      0.0397008
      41.7738652302806486      0.0305159
      42.3778923067004811      0.0338542
      42.9819218166875885      0.0383998
      43.5859537604416758      0.0302019
      44.1899881378296016      0.0135136
      44.7940249489845073      0.0113022
      45.3980641938398364      0.0138587
      46.0021058724621241      0.0288929
      46.6061499847848353      0.0249446
      47.2101965310076537      0.0197620
      47.8142455109308884      0.0252435
      48.4182969246876667      0.0314953
      49.0223507722779885      0.0215837
      49.6264070537018611      0.0342878
      50.2304657689592773      0.0234070
      50.8345269181168007      0.0251523
      51.4385905010413111      0.0298969
      52.0426565179990632      0.0308700
      52.6467249687903589      0.0259826
      53.2507958535483397      0.0407462
      53.8548691722064419      0.0218841
      54.4589449248977786      0.0217832
      55.0630231114226660      0.0183416
      55.6671037320473658      0.0212583
      56.2711867866387507      0.0488295
      56.8752722752633773      0.0237530
      57.4793601978546889      0.0328564
      58.0834505545458057      0.0338964
      58.6875433452036148      0.0326299
      59.2916385700277999      0.0373872
      59.8957362288852337      0.0410028
      60.4998363219090507      0.0220599
      61.1039388489661164      0.0030660
      61.7080438101895652      0.0179169
      62.3121512055793829      0.0213236
      62.9162610351355980      0.0179464
      63.5203732987916254      0.0212206
      64.1244879967471633      0.0205961
      64.7286051288025135      0.0281227
      65.3327246951573954      0.0141608
      65.9368466956786534      0.0162009
      66.5409711304994289      0.0153951
      67.1450979995531583      0.0202943
      67.7492273029063767      0.0176905
      68.3533590404925775      0.0105374
      68.9574932124448594      0.0195960
      69.5616298186966304      0.0201749
      70.1657688593145110      0.0414983
      70.7699103342318949      0.0369291
      71.3740542435819378      0.0295566
      71.9782005872314983      0.0294782
      72.5823493653802672      0.0218221
      73.1865005778285678      0.0125664
      73.7906542247760768      0.0159878
      74.3948103061562449      0.0368892
      74.9989688219690578      0.0326438
      75.6031297722145297      0.0286841
      76.2072931570257737     -0.0022327
      76.8114589762696909      0.0023728
      77.4156272300793660      0.0028968
      78.0197979183882637      0.0231475
      78.6239710412629620      0.0234563
      79.2281465986368829      0.0234754
      79.8323245906431538      0.0255417
      80.4365050171486331      0.0227800
      81.0406878783530402      0.0206529
      81.6448731741232336      0.0115898
      82.2490609045257770      0.0092423
      82.8532510695606703      0.0145727
      83.4574436693610693      0.0149689
      84.0616387037272403      0.0162030
      84.6658361727923250      0.0393809
      85.2700360765563374      0.0436097
      85.8742384150858413      0.0315846
      86.4784431883142588      0.0106030
      87.0826503963081677      0.0217188
      87.6868600390675539      0.0336631
      88.2910721165924457      0.0303657
      88.8952866289493784      0.0136848
      89.4995035760718167      0.0185983
      90.1037229580262959      0.0253211
      90.7079447748128302      0.0159290
      91.3121690264314196      0.0293073
      91.9163957129486420      0.0164324
      92.5206248342979052      0.0103560
      93.1248563906123792     -0.0024838
      93.7290903818254577      0.0256219
      94.3333268079371692      0.0201524
      94.9375656689474852      0.0203705
      95.5418069649895756      0.0307083
      96.1460506959968484      0.0300624
      96.7502968619693178      0.0232912
      97.3545454629069695      0.0086441
      97.9587964988763673      0.0252458
      98.5630499698775395      0.0228170
      99.1673058759770356      0.0234631
      99.7715642170417141      0.0183482
     100.3758249932047164      0.0043896
     100.9800882044660568      0.0191776
     101.5843538508922848      0.0257602
     102.1886219323502587      0.0107995
     102.7928924489731344      0.0069577
     103.3971654006943339      0.0228860
     104.0014407876469846      0.0151185
     104.6057186096979592      0.0303317
     105.2099988670469628      0.0130623
     105.8142815594942903     -0.0015614
     106.4185666872396325      0.0027209
     107.0228542501498907      0.0151654
     107.6271442483581637      0.0135662
     108.2314366817979021     -0.0047677
     108.8357315505356553     -0.0047228
     109.4400288545714375      0.0042304
     110.0443285939052629      0.0329648
     110.6486307685370889      0.0152100
     111.2529353785335218      0.0074475
     111.8572424238945331      0.0180569
     112.4615519046201655      0.0008719
     113.0658638207103763      0.0043019
     113.6701781721651798      0.0018594
     114.2744949590511396      0.0115078
     114.8788141814348336      0.0002639
     115.4831358391831344      0.0129943
     116.0874599324291410     -0.0071987
     116.6917864611063180      0.0092810
     117.2961154252812292     -0.0092538
     117.9004468249538462      0.0113581
     118.5047806601242257      0.0168477
     119.1091169308588746      0.0226365
     119.7134556370912435      0.0279285
     120.3177967788879386      0.0162894
     120.9221403563154809      0.0136744
     121.5264863693073067      0.0136345
     122.1308348178634446      0.0134784
     122.7351857020504440      0.0069565
     123.3395390219348684      0.0009336
     123.9438947773835764      0.0067081
     124.5482529685297379     -0.0005625
     125.1526135953067609      0.0040493
     125.7569766578477726     -0.0015419
     126.3613421560196457      0.0058125
     126.9657100899555076     -0.0000600
     127.5700804595888229      0.0053018
     128.1744532650526764      0.0210189
     128.7788285062139835      0.0147370
     129.3832061832058287      0.0181414
     129.9875862958951132      0.0125746
     130.5919688444815563      0.0087036
     131.1963538288319455      0.0111298
     131.8007412490795218     -0.0078823
     132.4051311050910726      0.0103330
     133.0095233970663173      0.0071473
     133.6139181248721570     -0.0009442
     134.2183152886416337      0.0063602
     134.8227148882417339      0.0015121
     135.4271169238054995      0.0086114
     136.0315213952663953      0.0091773
     136.6359283027575771      0.0049141
     137.2403376461458890     -0.0007989
     137.8447494255644585     -0.0020368
     138.4491636409467219      0.0108258
     139.0535802924258348      0.0195539
     139.6579993798020496      0.0042439
     140.2624209033417060     -0.0139828
     140.8668448628450562      0.0062353
     141.4712712585117913      0.0035440
     142.0757000902087839      0.0077580
     142.6801313580691897      0.0067550
     143.2845650619598814     -0.0015084
     143.8890012020139579     -0.0096241
     144.4934397782314477      0.0027363
     145.0978807906123222      0.0185611
     145.7023242391565816      0.0126251
     146.3067701239308178      0.0146163
     146.9112184448684957      0.0048096
     147.5156692020360651      0.0137952
     148.1201223954336683      0.0148626
     148.7245780250612199      0.0112572
     149.3290360909853121      0.0144403
     149.9334965932059163      0.0140535
     150.5379595316565258      0.0060898
     151.1424249065368031      0.0073155
     151.7468927175804652      0.0066043
     152.3513629651203587      0.0054032
     152.9558356488902291     -0.0100850
     153.5603107690897673     -0.0045793
     154.1647883256523812     -0.0070135
     154.7692683186447198     -0.0009502
     155.3737507480001341      0.0110054
     155.9782356137852162      0.0095357
     156.5827229159999661      0.0017833
     157.1872126547775395     -0.0122737
     157.7917048299182170     -0.0032383
     158.3961994416216612     -0.0042318
     159.0006964897548016     -0.0027985
     159.6051959744507656     -0.0108724
     160.2096978955763689     -0.0051286
     160.8142022533979230     -0.0061504
     161.4187090476491448      0.0216551
     162.0232182785963175      0.0100075
     162.6277299460397217     -0.0257464
     163.2322440501124845     -0.0121090
     163.8367605908146345     -0.0054417
     164.4412795681461716      0.0095320
     165.0458009821070675      0.0040866
     165.6503248327638858      0.0066508
     166.2548511200500911      0.0000406
     166.8593798440987825     -0.0075567
     167.4639110047768611      0.0043237
     168.0684446022174541      0.0125161
     168.6729806363539694     -0.0021448
     169.2775191073195913     -0.0055187
     169.8820600149811355     -0.0078265
     170.4866033594717578     -0.0085005
     171.0911491407248946     -0.0002935
     171.6956973588070525     -0.0003448
     172.3002480137183454      0.0051251
     172.9048011054586595     -0.0000257
     173.5093566340281086      0.0186707
     174.1139145994931425     -0.0063738
     174.7184750018538750     -0.0180000
     175.3230378411101924     -0.0080944
     175.9276031172621799      0.0079226
     176.5321708303098092      0.0198538
     177.1367409803196438      0.0039880
     177.7413135673582474     -0.0015177
     178.3458885912925211      0.0064459
     178.9504660522555355     -0.0021430
     179.5550459501807552     -0.0034577
     180.1596282851348008      0.0148117
     180.7642130571175585     -0.0034293
     181.3688002661957057     -0.0020358
     181.9733899122360583     -0.0028372
     182.5779819954382788     -0.0025414
     183.1825765156693251     -0.0209542
     183.7871734730622677     -0.0136473
     184.3917728675505145      0.0049334
     184.9963746992007430     -0.0026455
     185.6009789679462472     -0.0045590
     186.2055856738537045      0.0072133
     186.8101948169896218      0.0038433
     187.4148063972874638      0.0037692
     188.0194204148137658     -0.0197277
     188.6240368695685561     -0.0047127
     189.2286557614852427     -0.0035788
     189.8332770907635734      0.0177229
     190.4379008572037719     -0.0140070
     191.0425270610056145     -0.0041846
     191.6471557020359455     -0.0009299
     192.2517867804278922      0.0088422
     192.8564202961148339      0.0173275
     193.4610562491634198      0.0008643
     194.0656946395735929     -0.0058827
     194.6703354673454385     -0.0026144
     195.2749787324788429     -0.0151511
     195.8796244350404265      0.0017783
     196.4842725750302179      0.0089143
     197.0889231524481602     -0.0139485
     197.6935761672277465      0.0057111
     198.2982316195686394      0.0176925
     198.9028895093377116      0.0093674
     199.5075498366014983      0.0025835
     200.1122126013600848     -0.0045587
     200.7168778036134142     -0.0138196
     201.3215454434945855     -0.0124072
     201.9262155208039360     -0.0011546
     202.5308880357411851     -0.0130864
     203.1355629882397409     -0.0065222
     203.7402403782996316     -0.0133667
     204.3449202059874210      0.0030095
     204.9496024713030522     -0.0093537
     205.5542871742465536      0.0053698
     206.1589743148845457     -0.0042538
     206.7636638930838444      0.0172533
     207.3683559091106758     -0.0051745
     207.9730503626988707      0.0033228
     208.5777472540480915     -0.0000121
     209.1824465830917461      0.0013720
     209.7871483499629903      0.0084771
     210.3918525544621048      0.0040065
     210.9965591967887804      0.0113987
     211.6012682768765103      0.0044842
     212.2059797948583650     -0.0073713
     212.8106937505346821      0.0009087
     213.4154101441051523      0.0092051
     214.0201289754366485     -0.0058112
     214.6248502447288615      0.0039346
     215.2295739518486073      0.0054435
     215.8343000968625347     -0.0079455
     216.4390286797040517     -0.0141706
     217.0437597005728776     -0.0056451
     217.6484931592692647      0.0048244
     218.2532290559929322     -0.0053450
     218.8579673906107530     -0.0080216
     219.4627081632558827     -0.0010587
     220.0674513738617009      0.0001341
     220.6721970224947995     -0.0000560
     221.2769451090886434     -0.0182267
     221.8816956338428952      0.0025199
     222.4864485964913001      0.0065932
     223.0912039973001129     -0.0059832
     223.6959618361362345      0.0040717
     224.3007221131327356     -0.0121095
     224.9054848281565739      0.0093929
     225.5102499813408201      0.0094756
     226.1150175726188820     -0.0127868
     226.7197876021239438     -0.0116865
     227.3245600697228781      0.0005458
     227.9293349755487839     -0.0083122
     228.5341123195351258      0.0034930
     229.1388921018150313      0.0056662
     229.7436743221887525     -0.0089041
     230.3484589809226293     -0.0000003
     230.9532460778169138      0.0041164
     231.5580356130713255      0.0063597
     232.1628275865527087     -0.0036647
     232.7676219983276269     -0.0027638
     233.3724188483961370     -0.0245968
     233.9772181368913380     -0.0055415
     234.5820198636135103     -0.0170885
     235.1868240287623735      0.0084165
     235.7916306322713922     -0.0006180
     236.3964396741404812      0.0009787
     237.0012511544362894     -0.0039666
     237.6060650731587600      0.0119116
     238.2108814303079498      0.0050431
     238.8157002258838020      0.0073000
     239.4205214598863733     -0.0060347
     240.0253451324487628     -0.0165917
     240.6301712434378146      0.0040678
     241.2349997929867129      0.0004440
     241.8398307809623020      0.0054250
     242.4446642075643013      0.0034329
     243.0495000726595265      0.0142806
     243.6543383763811050      0.0134572
     244.2591791186625869      0.0112564
     244.8640222995038584     -0.0027487
     245.4688679189715117      0.0007506
     246.0737159770655467     -0.0026887
     246.6785664737859918     -0.0051481
     247.2834194091994107     -0.0039120
     247.8882747831726192     -0.0105988
     248.4931325959719572     -0.0110891
     249.0979928473310849     -0.0105437
     249.7028555375163137     -0.0173207
     250.3077206663279526     -0.0073883
     250.9125882339656641     -0.0027765
     251.5174582402963495     -0.0125862
     252.1223306854531074     -0.0062398
     252.7272055693694028      0.0016406
     253.3320828921117993      0.0029558
     253.9369626536137048      0.0037505
     254.5418448539417398      0.0165446
     255.1467294931623826      0.0013073
     255.7516165712091549      0.0033399
     256.3565060881485920      0.0026256
     256.9613980439806369      0.0050138
     257.5662924387053749     -0.0026406
     258.1711892723893698      0.0054615
     258.7760885448994372      0.0060612
     259.3809902565018319     -0.0107194
     259.9858944069303561     -0.0012934
     260.5908009964512644      0.0005307
     261.1957100248648089      0.0149522
     261.8006214923706807      0.0047577
     262.4055353988358661     -0.0000803
     263.0104517443267582      0.0121397
     263.6153705289100344      0.0097371
     264.2202917525856947      0.0013617
     264.8252154152206117      0.0108053
     265.4301415170809264      0.0168628
     266.0350700579671184      0.0023780
     266.6400010380788217      0.0134814
     267.2449344572162317      0.0132574
     267.8498703155791532      0.0031412
     268.4548086130345723      0.0022111
     269.0597493497818959      0.0089099
     269.6646925256216605      0.0031533
     270.2696381407534432     -0.0098806
     270.8745861951107372      0.0020543
     271.4795366886935426      0.0003232
     272.0844896215018593      0.0083669
     272.6894449936022511      0.0089963
     273.2944028049946610      0.0253809
     273.8993630556791459      0.0038742
     274.5043257456557058      0.0031645
     275.1092908750574679      0.0001321
     275.7142584436847415     -0.0189250
     276.3192284518037241     -0.0033646
     276.9242008991482180      0.0045823
     277.5291757859845347     -0.0010810
     278.1341531121794901     -0.0015075
     278.7391328778661546     -0.0106480
     279.3441150829114576     -0.0106167
     279.9490997274485267     -0.0024206
     280.5540868114107980     -0.0130560
     281.1590763348648352     -0.0062405
     281.7640682978106383     -0.0058262
     282.3690627003147711     -0.0053431
     282.9740595422441061      0.0055544
     283.5790588237983911      0.0276304
     284.1840605448443853      0.0090378
     284.7890647055152726     -0.0108239
     285.3940713057445464     -0.0008274
     285.9990803455986565      0.0142180
     286.6040918250111531     -0.0001095
     287.2091057440484860      0.0032794
     287.8141221027773327      0.0110571
     288.4191409011310725     -0.0027875
     289.0241621391097624     -0.0022593
     289.6291858168463591     -0.0006782
     290.2342119342745264     -0.0037596
     290.8392404913942073      0.0070564
     291.4442714882052314      0.0026623
     292.0493049248408965      0.0023320
     292.6543408011680754     -0.0105018
     293.2593791173198383      0.0100378
     293.8644198732296218     -0.0018870
     294.4694630689640462     -0.0050106
     295.0745087045230548     -0.0082588
     295.6795567799066475     -0.0068381
     296.2846072951148244     -0.0064590
     296.8896602502141491      0.0033615
     297.4947156451381716      0.0237874
     298.0997734800199055      0.0048900
     298.7048337547927304     -0.0159392
     299.3098964694567599      0.0149827
     299.9149616240785576     -0.0053437
     300.5200292186581237      0.0057726
     301.1250992531287807      0.0000964
     301.7301717276903901      0.0155298
     302.3352466422096541      0.0118590
     302.9403239967532500      0.0144422
     303.5454037912546141      0.0032541
     304.1504860258468739     -0.0062117
     304.7555707004633518     -0.0207011
     305.3606578151707822     -0.0053885
     305.9657473699689945     -0.0129944
     306.5708393648581023     -0.0141408
     307.1759337998381056      0.0021864
     307.7810306749756251      0.0093130
     308.3861299902704900     -0.0075529
     308.9912317457228141      0.0046869
     309.5963359412659770      0.0084435
     310.2014425770997832     -0.0137104
     310.8065516530909917     -0.0126964
     311.4116631693061663     -0.0208615
     312.0167771256788569     -0.0112396
     312.6218935224086408      0.0200596
     313.2270123593624476      0.0038374
     313.8321336366067840     -0.0029875
     314.4372573540751432     -0.0029361
     315.0423835119006526      0.0058622
     315.6475121100167485      0.0021047
     316.2526431484899945      0.0030578
     316.8577766273203906      0.0036541
     317.4629125465078801      0.0037638
     318.0680509060525765     -0.0004474
     318.6731917060209298      0.0009162
     319.2783349463464901     -0.0046753
     319.8834806271622142     -0.0103324
     320.4886287484017089      0.0042979
     321.0937793100649174      0.0048422
     321.6989323122184032      0.0021239
     322.3040877548621665     -0.0002206
     322.9092456379962073      0.0054257
     323.5144059616204686     -0.0093075
     324.1195687258015710     -0.0030428
     324.7247339304730644     -0.0056760
     325.3299015757678490      0.0051353
     325.9350716616195314      0.0123469
     326.5402441879614344      0.0054233
     327.1454191550599830      0.0078534
     327.7505965626486955     -0.0030663
     328.3557764109274899      0.0163484
     328.9609586998296322      0.0101043
     329.5661434294217429     -0.0119914
     330.1713305996373151      0.0091774
     330.7765202105428557      0.0024178
     331.3817122622049283     -0.0154080
     331.9869067545569123     -0.0145365
     332.5921036875989785     -0.0058100
     333.1973030614640265     -0.0032858
     333.8025048760192135     -0.0015436
     334.4077091314639461      0.0095350
     335.0129158275987038      0.0271661
     335.6181249645566140      0.0090482
     336.2233365423376199     -0.0104089
     336.8285505610082851     -0.0100472
     337.4337670204354822      0.0072989
     338.0389859208189023     -0.0038152
     338.6442072620255317     -0.0044723
     339.2494310441883272      0.0000800
     339.8546572671742183      0.0047299
     340.4598859311830097     -0.0065033
     341.0651170360814035      0.0110401
     341.6703505819360771      0.0054054
     342.2755865687470305      0.0002328
     342.8808249965807136      0.0003929
     343.4860658653706764      0.0089001
     344.0913091751834827     -0.0188047
     344.6965549260190755     -0.0006294
     345.3018031179440754     -0.0079030
     345.9070537508918619     -0.0044542
     346.5123068249290554     -0.0078316
     347.1175623399890355     -0.0046038
     347.7228202962715500     -0.0056501
     348.3280806935769078     -0.0026618
     348.9333435320381795     -0.0066843
     349.5386088116553651      0.0101712
     350.1438765324285214      0.0044429
     350.7491466943577052     -0.0099641
     351.3544192975093097      0.0074687
     351.9596943418168848     -0.0111724
     352.5649718274135580      0.0097918
     353.1702517541661450     -0.0020016
     353.7755341222744505      0.0161445
     354.3808189315386130     -0.0054679
     354.9861061821584372      0.0210979
     355.5913958740674161      0.0019846
     356.1966880072654362     -0.0068148
     356.8019825817526112      0.0051218
     357.4072795976618409      0.0129731
     358.0125790548602822      0.0051485
     358.6178809534809488     -0.0071019
     359.2231852933906566      0.0029260
     359.8284920747891533      0.0180554
     360.4338012975432548     -0.0136229
     361.0391129617862020     -0.0040355
     361.6444270673848109     -0.0123777
     362.2497436145387724      0.0061942
     362.8550626030483386      0.0222041
     363.4603840331132574      0.0116820
     364.0657079046669651     -0.0044794
     364.6710342177760253     -0.0172805
     365.2763629723738745     -0.0015089
     365.8816941685271331     -0.0001892
     366.4870278062356874     -0.0093928
     367.0923638855661579      0.0022231
     367.6977024063854742      0.0034647
     368.3030433688932135     -0.0026678
     368.9083867729563053     -0.0069485
     369.5137326187744407      0.0121431
     370.1190809060814217      0.0065650
     370.7244316352100100     -0.0039809
     371.3297848058938939     -0.0151536
     371.9351404183328782      0.0002358
     372.5404984724602855     -0.0075123
     373.1458589682762863     -0.0056445
     373.7512219058473306     -0.0139820
     374.3565872852398684     -0.0150350
     374.9619551063209997      0.0065882
     375.5673253692237950     -0.0023804
     376.1726980738815769     -0.0023810
     376.7780732204274727     -0.0011103
     377.3834508087285258     -0.0061267
     377.9888308389177496     -0.0131619
     378.5942133109285805     -0.0036123
     379.1995982248276391     -0.0259309
     379.8049855805483048     -0.0118064
     380.4103753782902686      0.0002480
     381.0157676178538395      0.0032017
     381.6211622993722017     -0.0039165
     382.2265594228452983     -0.0053355
     382.8319589882731862      0.0161033
     383.4373609956557516     -0.0111010
     384.0427654450596719     -0.0131953
     384.6481723364184404      0.0009158
     385.2535816698650137      0.0045695
     385.8589934452663215      0.0003280
     386.4644076628221683     -0.0037145
     387.0698243223326926     -0.0047492
     387.6752434239976992      0.0006495
     388.2806649676840607      0.0024153
     388.8860889535249044      0.0069648
     389.4915153814535529      0.0080220
     390.0969442515366836      0.0078090
     390.7023755637742966     -0.0075251
     391.3078093182329553     -0.0049584
     391.9132455147794758     -0.0082695
     392.5186841535469853     -0.0046203
     393.1241252345355406     -0.0079167
     393.7295687577451417      0.0021056
     394.3350147231757887     -0.0016158
     394.9404631309605520      0.0113527
     395.5459139808997975     -0.0014102
     396.1513672731932161     -0.0009759
     396.7568230077076237      0.0159742
     397.3622811846427680      0.0127919
     397.9677418037989582     -0.0012635
     398.5732048653758284      0.0127256
     399.1786703692403648      0.0104175
     399.7841383155921449     -0.0048052
     400.3896087042314775     -0.0022374
     400.9950815352916038      0.0011994
     401.6005568087724669      0.0071079
     402.2060345246740098      0.0179545
     402.8115146830628532      0.0162003
     403.4169972838724334      0.0331687
     404.0224823271693140      0.0182330
     404.6279698130200586      0.0102347
     405.2334597412915400      0.0107765
     405.8389521121168286     -0.0065584
     406.4444469254295313     -0.0093562
     407.0499441813624912     -0.0224932
     407.6554438798494289     -0.0217618
     408.2609460208902874     -0.0066608
     408.8664506045514031      0.0082230
     409.4719576308330602     -0.0053168
     410.0774670996685813      0.0008146
     410.6829790111910370      0.0112272
     411.2884933653339772      0.0192844
     411.8940101622304724     -0.0067369
     412.4995294016808316     -0.0077047
     413.1050510839513095     -0.0047642
     413.7105752088421582     -0.0164411
     414.3161017765532392     -0.0155390
     414.9216307869512548     -0.0317832
     415.5271622401028822      0.0042174
     416.1326961360080077     -0.0128391
     416.7382324747999292      0.0006628
     417.3437712562787283     -0.0082363
     417.9493124806443234     -0.0046710
     418.5548561477634166     -0.0013303
     419.1604022578357558     -0.0018883
     419.7659508106617068      0.0000545
     420.3715018064409605      0.0035102
     420.9770552450402761     -0.0098980
     421.5826111266595149     -0.0064696
     422.1881694510987586      0.0029833
     422.7937302184913619      0.0112397
     423.3992934288372112      0.0061579
     424.0048590821363064      0.0108617
     424.6104271784552111     -0.0017425
     425.2159977177274186      0.0006485
     425.8215707000194925     -0.0005016
     426.4271461253313191      0.0103791
     427.0327239936630122      0.0194309
     427.6383043050811352      0.0016293
     428.2438870595855747      0.0024431
     428.8494722571765578     -0.0058056
     429.4550598977872369      0.0072508
     430.0606499815509096      0.0028771
     430.6662425084676329     -0.0038991
     431.2718374784706725     -0.0074478
     431.8774348916932695      0.0019949
     432.4830347480688602     -0.0038199
     433.0886370475973877     -0.0014045
     433.6942417903454725      0.0027011
     434.2998489763130578     -0.0097433
     434.9054586055002574     -0.0000854
     435.5110706779069005      0.0016824
     436.1166851936662852     -0.0073809
     436.7223021525785498     -0.0026570
     437.3279215549100627      0.0017257
     437.9335434004611898      0.0067536
     438.5391676893649446     -0.0180149
     439.1447944215547636      0.0116748
     439.7504235971638877      0.0148231
     440.3560552160590760     -0.0011143
     440.9616892783735125      0.0032638
     441.5673257840406336      0.0002502
     442.1729647331935098     -0.0122896
     442.7786061256990706      0.0018907
     443.3842499616904433      0.0005172
     443.9898962411010643     -0.0064467
     444.5955449639974972     -0.0081588
     445.2011961303796852      0.0071497
     445.8068497402476851      0.0036879
     446.4125057936015537     -0.0019894
     447.0181642905743047     -0.0084540
     447.6238252309663039     -0.0069375
     448.2294886149772992      0.0131827
     448.8351544425406132      0.0070663
     449.4408227137228096      0.0160150
     450.0464934284574952      0.0019058
     450.6521665868776267     -0.0057122
     451.2578421888500770     -0.0050772
     451.8635202345080870      0.0037920
     452.4692007237850362      0.0031478
     453.0748836567474882      0.0010256
     453.6805690333954431      0.0188926
     454.2862568537954076      0.0030474
     454.8919471178809886     -0.0025139
     455.4976398257185792     -0.0019424
     456.1033349772416727     -0.0036215
     456.7090325726500737      0.0038070
     457.3147326116773002      0.0030831
     457.9204350946562840      0.0018846
     458.5261400213208276      0.0096075
     459.1318473918706218      0.0105693
     459.7375572062390461      0.0082894
     460.3432694644260437     -0.0020307
     460.9489841664982350     -0.0048781
     461.5547013125222975     -0.0052203
     462.1604209023649332      0.0050793
     462.7661429361593264     -0.0136317
     463.3718674138389702     -0.0108303
     463.9775943354704282     -0.0116159
     464.5833237010535868      0.0009614
     465.1890555105885028     -0.0052666
     465.7947897642084172     -0.0127839
